,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.06319999694824219,0.06319999694824219,0.062099993228912354,0.062099993228912354
1,0.06059998273849487,0.06059998273849487,0.06279999017715454,0.062099993228912354
1,0.06309998035430908,0.06059998273849487,0.0680999755859375,0.062099993228912354
1,0.06419998407363892,0.06059998273849487,0.062300026416778564,0.062099993228912354
1,0.06040000915527344,0.06040000915527344,0.06339997053146362,0.062099993228912354
1,0.05900001525878906,0.05900001525878906,0.0648999810218811,0.062099993228912354
1,0.059800028800964355,0.05900001525878906,0.061100006103515625,0.061100006103515625
1,0.05970001220703125,0.05900001525878906,0.059899985790252686,0.059899985790252686
1,0.05820000171661377,0.05820000171661377,0.05949997901916504,0.05949997901916504
1,0.058000028133392334,0.058000028133392334,0.06120002269744873,0.05949997901916504
1,0.05779999494552612,0.05779999494552612,0.060800015926361084,0.05949997901916504
1,0.05729997158050537,0.05729997158050537,0.06000000238418579,0.05949997901916504
1,0.05479997396469116,0.05479997396469116,0.05729997158050537,0.05729997158050537
1,0.05460000038146973,0.05460000038146973,0.058600008487701416,0.05729997158050537
1,0.053600013256073,0.053600013256073,0.05739998817443848,0.05729997158050537
1,0.05320000648498535,0.05320000648498535,0.055299997329711914,0.055299997329711914
1,0.054300010204315186,0.05320000648498535,0.05750000476837158,0.055299997329711914
1,0.05470001697540283,0.05320000648498535,0.05449998378753662,0.05449998378753662
1,0.051500022411346436,0.051500022411346436,0.05669999122619629,0.05449998378753662
1,0.05190002918243408,0.051500022411346436,0.05220001935958862,0.05220001935958862
1,0.05140000581741333,0.05140000581741333,0.05299997329711914,0.05220001935958862
1,0.05119997262954712,0.05119997262954712,0.05440002679824829,0.05220001935958862
1,0.05049997568130493,0.05049997568130493,0.052799999713897705,0.05220001935958862
1,0.05019998550415039,0.05019998550415039,0.051299989223480225,0.051299989223480225
1,0.04919999837875366,0.04919999837875366,0.05229997634887695,0.051299989223480225
1,0.04860001802444458,0.04860001802444458,0.04989999532699585,0.04989999532699585
1,0.04830002784729004,0.04830002784729004,0.05059999227523804,0.04989999532699585
1,0.04839998483657837,0.04830002784729004,0.050999999046325684,0.04989999532699585
1,0.04799997806549072,0.04799997806549072,0.051299989223480225,0.04989999532699585
1,0.04689997434616089,0.04689997434616089,0.04869997501373291,0.04869997501373291
1,0.045799970626831055,0.045799970626831055,0.04860001802444458,0.04860001802444458
1,0.04629999399185181,0.045799970626831055,0.05049997568130493,0.04860001802444458
1,0.04629999399185181,0.045799970626831055,0.04919999837875366,0.04860001802444458
1,0.044700026512145996,0.044700026512145996,0.04769998788833618,0.04769998788833618
1,0.04430001974105835,0.04430001974105835,0.047500014305114746,0.047500014305114746
1,0.04530000686645508,0.04430001974105835,0.043299973011016846,0.043299973011016846
1,0.043200016021728516,0.043200016021728516,0.044799983501434326,0.043299973011016846
1,0.04350000619888306,0.043200016021728516,0.04659998416900635,0.043299973011016846
1,0.043299973011016846,0.043200016021728516,0.04430001974105835,0.043299973011016846
1,0.04280000925064087,0.04280000925064087,0.044200003147125244,0.043299973011016846
1,0.04250001907348633,0.04250001907348633,0.04400002956390381,0.043299973011016846
1,0.043200016021728516,0.04250001907348633,0.04460000991821289,0.043299973011016846
1,0.040400028228759766,0.040400028228759766,0.04369997978210449,0.043299973011016846
1,0.041499972343444824,0.040400028228759766,0.04309999942779541,0.04309999942779541
1,0.04089999198913574,0.040400028228759766,0.04409998655319214,0.04309999942779541
1,0.041700005531311035,0.040400028228759766,0.04180002212524414,0.04180002212524414
1,0.03979998826980591,0.03979998826980591,0.04259997606277466,0.04180002212524414
1,0.039900004863739014,0.03979998826980591,0.04309999942779541,0.04180002212524414
1,0.03930002450942993,0.03930002450942993,0.041999995708465576,0.04180002212524414
1,0.04000002145767212,0.03930002450942993,0.04259997606277466,0.04180002212524414
1,0.03979998826980591,0.03930002450942993,0.04079997539520264,0.04079997539520264
1,0.03979998826980591,0.03930002450942993,0.04030001163482666,0.04030001163482666
1,0.03930002450942993,0.03930002450942993,0.04110002517700195,0.04030001163482666
1,0.03949999809265137,0.03930002450942993,0.038699984550476074,0.038699984550476074
1,0.03880000114440918,0.03880000114440918,0.040199995040893555,0.038699984550476074
1,0.03780001401901245,0.03780001401901245,0.04030001163482666,0.038699984550476074
1,0.03909999132156372,0.03780001401901245,0.03880000114440918,0.038699984550476074
1,0.037400007247924805,0.037400007247924805,0.03979998826980591,0.038699984550476074
1,0.03810000419616699,0.037400007247924805,0.03909999132156372,0.038699984550476074
1,0.037400007247924805,0.037400007247924805,0.03880000114440918,0.038699984550476074
1,0.036499977111816406,0.036499977111816406,0.037699997425079346,0.037699997425079346
1,0.03750002384185791,0.036499977111816406,0.03799998760223389,0.037699997425079346
1,0.037199974060058594,0.036499977111816406,0.03780001401901245,0.037699997425079346
1,0.036400020122528076,0.036400020122528076,0.03799998760223389,0.037699997425079346
1,0.03700000047683716,0.036400020122528076,0.0382000207901001,0.037699997425079346
