,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.13566666841506958,0.13566666841506958,0.033399999141693115,0.033399999141693115,0.01642119511961937,0.01642119511961937
1,0.019999980926513672,0.019999980926513672,0.032100021839141846,0.032100021839141846,0.00928987842053175,0.00928987842053175
1,0.015999972820281982,0.015999972820281982,0.032199978828430176,0.032100021839141846,0.0077760727144777775,0.0077760727144777775
1,0.012333333492279053,0.012333333492279053,0.03259998559951782,0.032100021839141846,0.007209937088191509,0.007209937088191509
1,0.01066666841506958,0.01066666841506958,0.03259998559951782,0.032100021839141846,0.0068936534225940704,0.0068936534225940704
1,0.011333346366882324,0.01066666841506958,0.03270000219345093,0.032100021839141846,0.00671140244230628,0.00671140244230628
1,0.008333325386047363,0.008333325386047363,0.03259998559951782,0.032100021839141846,0.006568934768438339,0.006568934768438339
1,0.008000016212463379,0.008000016212463379,0.032100021839141846,0.032100021839141846,0.006436694413423538,0.006436694413423538
1,0.008000016212463379,0.008000016212463379,0.03200000524520874,0.03200000524520874,0.0063422666862607,0.0063422666862607
1,0.006333351135253906,0.006333351135253906,0.03179997205734253,0.03179997205734253,0.006283807568252087,0.006283807568252087
1,0.006333351135253906,0.006333351135253906,0.03229999542236328,0.03179997205734253,0.006235720124095678,0.006235720124095678
1,0.0059999823570251465,0.0059999823570251465,0.032100021839141846,0.03179997205734253,0.006199161522090435,0.006199161522090435
1,0.00700002908706665,0.0059999823570251465,0.03200000524520874,0.03179997205734253,0.00615632813423872,0.00615632813423872
1,0.006333351135253906,0.0059999823570251465,0.031899988651275635,0.03179997205734253,0.0061305514536798,0.0061305514536798
1,0.008000016212463379,0.0059999823570251465,0.031899988651275635,0.03179997205734253,0.006118034012615681,0.006118034012615681
1,0.0059999823570251465,0.0059999823570251465,0.031899988651275635,0.03179997205734253,0.006106356158852577,0.006106356158852577
1,0.006333351135253906,0.0059999823570251465,0.03200000524520874,0.03179997205734253,0.006104901432991028,0.006104901432991028
1,0.004666686058044434,0.004666686058044434,0.032100021839141846,0.03179997205734253,0.0060823699459433556,0.0060823699459433556
1,0.006333351135253906,0.004666686058044434,0.032100021839141846,0.03179997205734253,0.006050772033631802,0.006050772033631802
1,0.00700002908706665,0.004666686058044434,0.032199978828430176,0.03179997205734253,0.006031564436852932,0.006031564436852932
1,0.006666660308837891,0.004666686058044434,0.03229999542236328,0.03179997205734253,0.006024988368153572,0.006024988368153572
1,0.006333351135253906,0.004666686058044434,0.03240001201629639,0.03179997205734253,0.006014052778482437,0.006014052778482437
1,0.006666660308837891,0.004666686058044434,0.03229999542236328,0.03179997205734253,0.006007601507008076,0.006007601507008076
1,0.00700002908706665,0.004666686058044434,0.03240001201629639,0.03179997205734253,0.006007266230881214,0.006007266230881214
1,0.00700002908706665,0.004666686058044434,0.03240001201629639,0.03179997205734253,0.006003200076520443,0.006003200076520443
1,0.004333317279815674,0.004333317279815674,0.03240001201629639,0.03179997205734253,0.005998048931360245,0.005998048931360245
1,0.007666647434234619,0.004333317279815674,0.03240001201629639,0.03179997205734253,0.005986186675727367,0.005986186675727367
1,0.0059999823570251465,0.004333317279815674,0.03240001201629639,0.03179997205734253,0.0059761786833405495,0.0059761786833405495
1,0.005333304405212402,0.004333317279815674,0.03240001201629639,0.03179997205734253,0.005971596110612154,0.005971596110612154
1,0.006333351135253906,0.004333317279815674,0.03250002861022949,0.03179997205734253,0.00597486924380064,0.005971596110612154
1,0.0059999823570251465,0.004333317279815674,0.03250002861022949,0.03179997205734253,0.0059762271121144295,0.005971596110612154
1,0.005666673183441162,0.004333317279815674,0.03270000219345093,0.03179997205734253,0.005974684376269579,0.005971596110612154
1,0.006333351135253906,0.004333317279815674,0.03259998559951782,0.03179997205734253,0.005968661047518253,0.005968661047518253
1,0.0059999823570251465,0.004333317279815674,0.03259998559951782,0.03179997205734253,0.005960110109299421,0.005960110109299421
1,0.007666647434234619,0.004333317279815674,0.03259998559951782,0.03179997205734253,0.005958828143775463,0.005958828143775463
1,0.004333317279815674,0.004333317279815674,0.03259998559951782,0.03179997205734253,0.005956372246146202,0.005956372246146202
1,0.005666673183441162,0.004333317279815674,0.03250002861022949,0.03179997205734253,0.0059531377628445625,0.0059531377628445625
1,0.0059999823570251465,0.004333317279815674,0.03270000219345093,0.03179997205734253,0.0059467763639986515,0.0059467763639986515
1,0.006333351135253906,0.004333317279815674,0.03270000219345093,0.03179997205734253,0.005942679010331631,0.005942679010331631
1,0.004999995231628418,0.004333317279815674,0.03259998559951782,0.03179997205734253,0.0059418221935629845,0.0059418221935629845
