,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8100000023841858,0.8100000023841858,0.520799994468689,0.520799994468689
1,0.3500000238418579,0.3500000238418579,0.4818999767303467,0.4818999767303467
1,0.2200000286102295,0.2200000286102295,0.3029000163078308,0.3029000163078308
1,0.06999999284744263,0.06999999284744263,0.3119000196456909,0.3029000163078308
1,0.12999999523162842,0.06999999284744263,0.3166000247001648,0.3029000163078308
1,0.06999999284744263,0.06999999284744263,0.24879997968673706,0.24879997968673706
1,0.04000002145767212,0.04000002145767212,0.2639999985694885,0.24879997968673706
1,0.050000011920928955,0.04000002145767212,0.26330000162124634,0.24879997968673706
1,0.050000011920928955,0.04000002145767212,0.33990001678466797,0.24879997968673706
1,0.06999999284744263,0.04000002145767212,0.27209997177124023,0.24879997968673706
1,0.04000002145767212,0.04000002145767212,0.2305999994277954,0.2305999994277954
1,0.019999980926513672,0.019999980926513672,0.2892000079154968,0.2305999994277954
1,0.019999980926513672,0.019999980926513672,0.2621999979019165,0.2305999994277954
1,0.009999990463256836,0.009999990463256836,0.32580000162124634,0.2305999994277954
1,0.019999980926513672,0.009999990463256836,0.27859997749328613,0.2305999994277954
1,0.009999990463256836,0.009999990463256836,0.23400002717971802,0.2305999994277954
1,0.0,0.0,0.24610000848770142,0.2305999994277954
1,0.0,0.0,0.2573000192642212,0.2305999994277954
1,0.0,0.0,0.24980002641677856,0.2305999994277954
1,0.0,0.0,0.26670002937316895,0.2305999994277954
1,0.009999990463256836,0.0,0.2573000192642212,0.2305999994277954
1,0.009999990463256836,0.0,0.2735000252723694,0.2305999994277954
1,0.0,0.0,0.25690001249313354,0.2305999994277954
1,0.0,0.0,0.28710001707077026,0.2305999994277954
1,0.0,0.0,0.2645999789237976,0.2305999994277954
1,0.0,0.0,0.258400022983551,0.2305999994277954
1,0.009999990463256836,0.0,0.2602999806404114,0.2305999994277954
1,0.009999990463256836,0.0,0.25779998302459717,0.2305999994277954
1,0.0,0.0,0.25050002336502075,0.2305999994277954
1,0.0,0.0,0.2565000057220459,0.2305999994277954
1,0.0,0.0,0.25209999084472656,0.2305999994277954
1,0.0,0.0,0.24330002069473267,0.2305999994277954
1,0.0,0.0,0.2458999752998352,0.2305999994277954
1,0.0,0.0,0.24279999732971191,0.2305999994277954
1,0.0,0.0,0.23420000076293945,0.2305999994277954
1,0.0,0.0,0.24059998989105225,0.2305999994277954
1,0.0,0.0,0.24409997463226318,0.2305999994277954
1,0.0,0.0,0.2329999804496765,0.2305999994277954
1,0.0,0.0,0.22649997472763062,0.22649997472763062
1,0.0,0.0,0.22790002822875977,0.22649997472763062
1,0.0,0.0,0.22930002212524414,0.22649997472763062
1,0.0,0.0,0.22699999809265137,0.22649997472763062
1,0.0,0.0,0.2315000295639038,0.22649997472763062
1,0.0,0.0,0.22670000791549683,0.22649997472763062
1,0.0,0.0,0.22909998893737793,0.22649997472763062
1,0.0,0.0,0.22939997911453247,0.22649997472763062
1,0.0,0.0,0.2215999960899353,0.2215999960899353
1,0.0,0.0,0.22539997100830078,0.2215999960899353
1,0.0,0.0,0.23519998788833618,0.2215999960899353
1,0.0,0.0,0.23589998483657837,0.2215999960899353
1,0.0,0.0,0.2371000051498413,0.2215999960899353
1,0.0,0.0,0.23159998655319214,0.2215999960899353
1,0.0,0.0,0.22640001773834229,0.2215999960899353
1,0.0,0.0,0.2314000129699707,0.2215999960899353
1,0.0,0.0,0.2354000210762024,0.2215999960899353
1,0.0,0.0,0.2305999994277954,0.2215999960899353
1,0.0,0.0,0.23559999465942383,0.2215999960899353
1,0.0,0.0,0.23940002918243408,0.2215999960899353
1,0.0,0.0,0.23240000009536743,0.2215999960899353
1,0.0,0.0,0.22539997100830078,0.2215999960899353
1,0.0,0.0,0.2289000153541565,0.2215999960899353
1,0.0,0.0,0.23350000381469727,0.2215999960899353
1,0.0,0.0,0.24559998512268066,0.2215999960899353
1,0.0,0.0,0.2516999840736389,0.2215999960899353
1,0.0,0.0,0.24489998817443848,0.2215999960899353
1,0.0,0.0,0.2279999852180481,0.2215999960899353
1,0.0,0.0,0.21979999542236328,0.21979999542236328
1,0.0,0.0,0.21469998359680176,0.21469998359680176
1,0.0,0.0,0.21810001134872437,0.21469998359680176
1,0.0,0.0,0.22420001029968262,0.21469998359680176
1,0.0,0.0,0.2304999828338623,0.21469998359680176
1,0.0,0.0,0.23159998655319214,0.21469998359680176
1,0.0,0.0,0.2297000288963318,0.21469998359680176
1,0.0,0.0,0.2314000129699707,0.21469998359680176
1,0.0,0.0,0.23030000925064087,0.21469998359680176
1,0.0,0.0,0.23199999332427979,0.21469998359680176
1,0.0,0.0,0.2287999987602234,0.21469998359680176
1,0.0,0.0,0.23170000314712524,0.21469998359680176
1,0.0,0.0,0.2336999773979187,0.21469998359680176
1,0.0,0.0,0.23809999227523804,0.21469998359680176
1,0.0,0.0,0.2376999855041504,0.21469998359680176
1,0.0,0.0,0.23290002346038818,0.21469998359680176
1,0.0,0.0,0.23199999332427979,0.21469998359680176
1,0.0,0.0,0.23070001602172852,0.21469998359680176
1,0.0,0.0,0.23589998483657837,0.21469998359680176
1,0.0,0.0,0.23629999160766602,0.21469998359680176
1,0.0,0.0,0.2376999855041504,0.21469998359680176
1,0.0,0.0,0.2368999719619751,0.21469998359680176
1,0.0,0.0,0.23350000381469727,0.21469998359680176
1,0.0,0.0,0.23079997301101685,0.21469998359680176
1,0.0,0.0,0.22790002822875977,0.21469998359680176
1,0.0,0.0,0.2254999876022339,0.21469998359680176
1,0.0,0.0,0.2239999771118164,0.21469998359680176
1,0.0,0.0,0.2297000288963318,0.21469998359680176
1,0.0,0.0,0.22979998588562012,0.21469998359680176
1,0.0,0.0,0.23089998960494995,0.21469998359680176
1,0.0,0.0,0.22630000114440918,0.21469998359680176
1,0.0,0.0,0.2232000231742859,0.21469998359680176
1,0.0,0.0,0.22280001640319824,0.21469998359680176
1,0.0,0.0,0.22430002689361572,0.21469998359680176
