,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.13696664571762085,0.13696664571762085,0.0787000060081482,0.0787000060081482,0.02377663180232048,0.02377663180232048
1,0.07316666841506958,0.07316666841506958,0.06760001182556152,0.06760001182556152,0.02196839451789856,0.02196839451789856
1,0.060766637325286865,0.060766637325286865,0.059300005435943604,0.059300005435943604,0.01711439900100231,0.01711439900100231
1,0.05246669054031372,0.05246669054031372,0.056500017642974854,0.056500017642974854,0.018124902620911598,0.01711439900100231
1,0.04796665906906128,0.04796665906906128,0.054099977016448975,0.054099977016448975,0.017694834619760513,0.01711439900100231
1,0.04396665096282959,0.04396665096282959,0.05119997262954712,0.05119997262954712,0.014613335952162743,0.014613335952162743
1,0.0408666729927063,0.0408666729927063,0.049700021743774414,0.049700021743774414,0.014021607115864754,0.014021607115864754
1,0.039133310317993164,0.039133310317993164,0.0493999719619751,0.0493999719619751,0.013038324192166328,0.013038324192166328
1,0.03613334894180298,0.03613334894180298,0.04809999465942383,0.04809999465942383,0.01280958391726017,0.01280958391726017
1,0.03479999303817749,0.03479999303817749,0.04890000820159912,0.04809999465942383,0.012646151706576347,0.012646151706576347
1,0.033699989318847656,0.033699989318847656,0.04670000076293945,0.04670000076293945,0.011556476354598999,0.011556476354598999
1,0.03320002555847168,0.03320002555847168,0.04610002040863037,0.04610002040863037,0.011927811428904533,0.011556476354598999
1,0.031599998474121094,0.031599998474121094,0.045400023460388184,0.045400023460388184,0.011219246312975883,0.011219246312975883
1,0.031099975109100342,0.031099975109100342,0.045700013637542725,0.045400023460388184,0.012124642729759216,0.011219246312975883
1,0.03070002794265747,0.03070002794265747,0.04439997673034668,0.04439997673034668,0.012234972789883614,0.011219246312975883
1,0.03020000457763672,0.03020000457763672,0.04409998655319214,0.04409998655319214,0.011577963829040527,0.011219246312975883
1,0.029133319854736328,0.029133319854736328,0.04229998588562012,0.04229998588562012,0.01086076907813549,0.01086076907813549
1,0.02886664867401123,0.02886664867401123,0.04409998655319214,0.04229998588562012,0.011366692371666431,0.01086076907813549
1,0.028400003910064697,0.028400003910064697,0.04369997978210449,0.04229998588562012,0.011131977662444115,0.01086076907813549
1,0.028366684913635254,0.028366684913635254,0.04280000925064087,0.04229998588562012,0.011623459868133068,0.01086076907813549
1,0.027866661548614502,0.027866661548614502,0.042900025844573975,0.04229998588562012,0.010980772785842419,0.01086076907813549
1,0.027533352375030518,0.027533352375030518,0.042900025844573975,0.04229998588562012,0.011137662455439568,0.01086076907813549
1,0.02783334255218506,0.027533352375030518,0.04229998588562012,0.04229998588562012,0.011057664640247822,0.01086076907813549
1,0.027766644954681396,0.027533352375030518,0.04280000925064087,0.04229998588562012,0.010809470899403095,0.010809470899403095
1,0.027300000190734863,0.027300000190734863,0.042999982833862305,0.04229998588562012,0.010783854871988297,0.010783854871988297
1,0.02683335542678833,0.02683335542678833,0.041999995708465576,0.041999995708465576,0.01072245929390192,0.01072245929390192
1,0.026600003242492676,0.026600003242492676,0.04220002889633179,0.041999995708465576,0.010490025393664837,0.010490025393664837
1,0.026533305644989014,0.026533305644989014,0.041499972343444824,0.041499972343444824,0.010604863055050373,0.010490025393664837
1,0.02626669406890869,0.02626669406890869,0.04229998588562012,0.041499972343444824,0.010993963107466698,0.010490025393664837
