,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24933332204818726,0.24933332204818726,0.16649997234344482,0.16649997234344482
1,0.15833336114883423,0.15833336114883423,0.15539997816085815,0.15539997816085815
1,0.12300002574920654,0.12300002574920654,0.1208999752998352,0.1208999752998352
1,0.11299997568130493,0.11299997568130493,0.10290002822875977,0.10290002822875977
1,0.11133331060409546,0.11133331060409546,0.09570002555847168,0.09570002555847168
1,0.0963333249092102,0.0963333249092102,0.08560001850128174,0.08560001850128174
1,0.0846666693687439,0.0846666693687439,0.08630001544952393,0.08560001850128174
1,0.09299999475479126,0.0846666693687439,0.0964999794960022,0.08560001850128174
1,0.07633334398269653,0.07633334398269653,0.08329999446868896,0.08329999446868896
1,0.07333332300186157,0.07333332300186157,0.07740002870559692,0.07740002870559692
1,0.06566667556762695,0.06566667556762695,0.07389998435974121,0.07389998435974121
1,0.06766664981842041,0.06566667556762695,0.07749998569488525,0.07389998435974121
1,0.06666666269302368,0.06566667556762695,0.07990002632141113,0.07389998435974121
1,0.0690000057220459,0.06566667556762695,0.06709998846054077,0.06709998846054077
1,0.05966669321060181,0.05966669321060181,0.06940001249313354,0.06709998846054077
1,0.05199998617172241,0.05199998617172241,0.0722000002861023,0.06709998846054077
1,0.0533333420753479,0.05199998617172241,0.062300026416778564,0.062300026416778564
1,0.05566668510437012,0.05199998617172241,0.06739997863769531,0.062300026416778564
1,0.04766666889190674,0.04766666889190674,0.07410001754760742,0.062300026416778564
1,0.05166667699813843,0.04766666889190674,0.07510000467300415,0.062300026416778564
1,0.056666672229766846,0.04766666889190674,0.0722000002861023,0.062300026416778564
1,0.04366666078567505,0.04366666078567505,0.059899985790252686,0.059899985790252686
1,0.04400002956390381,0.04366666078567505,0.06519997119903564,0.059899985790252686
1,0.043333351612091064,0.043333351612091064,0.06180000305175781,0.059899985790252686
1,0.03733330965042114,0.03733330965042114,0.060800015926361084,0.059899985790252686
1,0.042999982833862305,0.03733330965042114,0.06929999589920044,0.059899985790252686
1,0.04266667366027832,0.03733330965042114,0.06309998035430908,0.059899985790252686
1,0.036666691303253174,0.036666691303253174,0.05940002202987671,0.05940002202987671
1,0.04166668653488159,0.036666691303253174,0.058099985122680664,0.058099985122680664
1,0.036333322525024414,0.036333322525024414,0.05849999189376831,0.058099985122680664
1,0.032333314418792725,0.032333314418792725,0.05760002136230469,0.05760002136230469
1,0.032666683197021484,0.032333314418792725,0.05460000038146973,0.05460000038146973
1,0.031666696071624756,0.031666696071624756,0.062399983406066895,0.05460000038146973
1,0.03299999237060547,0.031666696071624756,0.05549997091293335,0.05460000038146973
1,0.031333327293395996,0.031333327293395996,0.057099997997283936,0.05460000038146973
1,0.03100001811981201,0.03100001811981201,0.058099985122680664,0.05460000038146973
1,0.03200000524520874,0.03100001811981201,0.053099989891052246,0.053099989891052246
1,0.02433335781097412,0.02433335781097412,0.052500009536743164,0.052500009536743164
1,0.02433335781097412,0.02433335781097412,0.05199998617172241,0.05199998617172241
1,0.02399998903274536,0.02399998903274536,0.055599987506866455,0.05199998617172241
1,0.023333311080932617,0.023333311080932617,0.056800007820129395,0.05199998617172241
1,0.025666654109954834,0.023333311080932617,0.057099997997283936,0.05199998617172241
1,0.023000001907348633,0.023000001907348633,0.05010002851486206,0.05010002851486206
1,0.026000022888183594,0.023000001907348633,0.06099998950958252,0.05010002851486206
1,0.023000001907348633,0.023000001907348633,0.05190002918243408,0.05010002851486206
1,0.022000014781951904,0.022000014781951904,0.05049997568130493,0.05010002851486206
