,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.07840001583099365,0.07840001583099365,0.078000009059906,0.078000009059906
1,0.0777999758720398,0.0777999758720398,0.07859998941421509,0.078000009059906
1,0.07840001583099365,0.0777999758720398,0.07580000162124634,0.07580000162124634
1,0.07719999551773071,0.07719999551773071,0.08009999990463257,0.07580000162124634
1,0.07819998264312744,0.07719999551773071,0.07529997825622559,0.07529997825622559
1,0.07569998502731323,0.07569998502731323,0.07709997892379761,0.07529997825622559
1,0.07630002498626709,0.07569998502731323,0.07639998197555542,0.07529997825622559
1,0.07599997520446777,0.07569998502731323,0.07719999551773071,0.07529997825622559
1,0.07480001449584961,0.07480001449584961,0.07440000772476196,0.07440000772476196
1,0.07330000400543213,0.07330000400543213,0.0746999979019165,0.07440000772476196
1,0.07319998741149902,0.07319998741149902,0.07440000772476196,0.07440000772476196
1,0.07120001316070557,0.07120001316070557,0.07359999418258667,0.07359999418258667
1,0.07200002670288086,0.07120001316070557,0.07340002059936523,0.07340002059936523
1,0.07059997320175171,0.07059997320175171,0.07169997692108154,0.07169997692108154
1,0.07120001316070557,0.07059997320175171,0.07069998979568481,0.07069998979568481
1,0.06950002908706665,0.06950002908706665,0.06989997625350952,0.06989997625350952
1,0.06849998235702515,0.06849998235702515,0.07200002670288086,0.06989997625350952
1,0.06940001249313354,0.06849998235702515,0.0681999921798706,0.0681999921798706
1,0.06840002536773682,0.06840002536773682,0.06760001182556152,0.06760001182556152
1,0.06790000200271606,0.06790000200271606,0.06709998846054077,0.06709998846054077
1,0.0666000247001648,0.0666000247001648,0.0666000247001648,0.0666000247001648
1,0.06529998779296875,0.06529998779296875,0.06550002098083496,0.06550002098083496
1,0.06499999761581421,0.06499999761581421,0.0658000111579895,0.06550002098083496
1,0.0658000111579895,0.06499999761581421,0.06440001726150513,0.06440001726150513
1,0.06449997425079346,0.06449997425079346,0.06349998712539673,0.06349998712539673
1,0.06400001049041748,0.06400001049041748,0.06279999017715454,0.06279999017715454
1,0.06300002336502075,0.06300002336502075,0.06290000677108765,0.06279999017715454
1,0.06290000677108765,0.06290000677108765,0.06099998950958252,0.06099998950958252
1,0.06069999933242798,0.06069999933242798,0.06190001964569092,0.06099998950958252
1,0.060800015926361084,0.06069999933242798,0.06099998950958252,0.06099998950958252
1,0.06129997968673706,0.06069999933242798,0.060899972915649414,0.060899972915649414
1,0.06099998950958252,0.06069999933242798,0.06050002574920654,0.06050002574920654
1,0.060100018978118896,0.060100018978118896,0.05889999866485596,0.05889999866485596
1,0.05879998207092285,0.05879998207092285,0.059599995613098145,0.05889999866485596
1,0.05949997901916504,0.05879998207092285,0.05870002508163452,0.05870002508163452
1,0.058000028133392334,0.058000028133392334,0.058099985122680664,0.058099985122680664
1,0.058300018310546875,0.058000028133392334,0.05909997224807739,0.058099985122680664
1,0.05760002136230469,0.05760002136230469,0.05640000104904175,0.05640000104904175
1,0.05669999122619629,0.05669999122619629,0.05870002508163452,0.05640000104904175
1,0.057099997997283936,0.05669999122619629,0.05610001087188721,0.05610001087188721
1,0.056599974632263184,0.056599974632263184,0.05570000410079956,0.05570000410079956
1,0.05549997091293335,0.05549997091293335,0.05479997396469116,0.05479997396469116
1,0.05510002374649048,0.05510002374649048,0.05489999055862427,0.05479997396469116
1,0.055599987506866455,0.05510002374649048,0.054000020027160645,0.054000020027160645
1,0.054099977016448975,0.054099977016448975,0.05549997091293335,0.054000020027160645
1,0.05449998378753662,0.054099977016448975,0.05540001392364502,0.054000020027160645
1,0.05510002374649048,0.054099977016448975,0.05419999361038208,0.054000020027160645
1,0.05460000038146973,0.054099977016448975,0.0526999831199646,0.0526999831199646
1,0.053799986839294434,0.053799986839294434,0.05290001630783081,0.0526999831199646
1,0.05449998378753662,0.053799986839294434,0.05479997396469116,0.0526999831199646
1,0.054099977016448975,0.053799986839294434,0.053099989891052246,0.0526999831199646
1,0.05349999666213989,0.05349999666213989,0.05290001630783081,0.0526999831199646
1,0.05369997024536133,0.05349999666213989,0.052799999713897705,0.0526999831199646
1,0.052799999713897705,0.052799999713897705,0.050999999046325684,0.050999999046325684
1,0.052799999713897705,0.052799999713897705,0.051299989223480225,0.050999999046325684
1,0.05119997262954712,0.05119997262954712,0.05169999599456787,0.050999999046325684
1,0.051599979400634766,0.05119997262954712,0.05220001935958862,0.050999999046325684
1,0.050300002098083496,0.050300002098083496,0.04860001802444458,0.04860001802444458
1,0.05119997262954712,0.050300002098083496,0.049799978733062744,0.04860001802444458
1,0.05019998550415039,0.05019998550415039,0.0494999885559082,0.04860001802444458
1,0.0504000186920166,0.05019998550415039,0.05010002851486206,0.04860001802444458
1,0.04890000820159912,0.04890000820159912,0.04909998178482056,0.04860001802444458
1,0.0493999719619751,0.04890000820159912,0.049700021743774414,0.04860001802444458
1,0.04830002784729004,0.04830002784729004,0.049700021743774414,0.04860001802444458
1,0.048200011253356934,0.048200011253356934,0.04869997501373291,0.04860001802444458
1,0.04799997806549072,0.04799997806549072,0.04869997501373291,0.04860001802444458
1,0.04659998416900635,0.04659998416900635,0.04780000448226929,0.04780000448226929
1,0.04799997806549072,0.04659998416900635,0.04839998483657837,0.04780000448226929
1,0.047200024127960205,0.04659998416900635,0.047500014305114746,0.047500014305114746
1,0.04680001735687256,0.04659998416900635,0.04680001735687256,0.04680001735687256
1,0.04629999399185181,0.04629999399185181,0.04670000076293945,0.04670000076293945
1,0.04670000076293945,0.04629999399185181,0.046000003814697266,0.046000003814697266
1,0.04610002040863037,0.04610002040863037,0.04790002107620239,0.046000003814697266
1,0.04640001058578491,0.04610002040863037,0.045799970626831055,0.045799970626831055
1,0.045400023460388184,0.045400023460388184,0.04500001668930054,0.04500001668930054
1,0.045400023460388184,0.045400023460388184,0.045400023460388184,0.04500001668930054
1,0.04509997367858887,0.04509997367858887,0.04500001668930054,0.04500001668930054
1,0.044799983501434326,0.044799983501434326,0.04439997673034668,0.04439997673034668
1,0.04640001058578491,0.044799983501434326,0.04439997673034668,0.04439997673034668
1,0.04369997978210449,0.04369997978210449,0.04250001907348633,0.04250001907348633
1,0.04439997673034668,0.04369997978210449,0.04350000619888306,0.04250001907348633
1,0.04409998655319214,0.04369997978210449,0.04360002279281616,0.04250001907348633
1,0.04430001974105835,0.04369997978210449,0.04439997673034668,0.04250001907348633
1,0.04280000925064087,0.04280000925064087,0.042999982833862305,0.04250001907348633
1,0.0439000129699707,0.04280000925064087,0.042999982833862305,0.04250001907348633
1,0.043299973011016846,0.04280000925064087,0.04409998655319214,0.04250001907348633
1,0.04339998960494995,0.04280000925064087,0.043200016021728516,0.04250001907348633
1,0.04280000925064087,0.04280000925064087,0.043200016021728516,0.04250001907348633
1,0.042900025844573975,0.04280000925064087,0.043200016021728516,0.04250001907348633
1,0.04220002889633179,0.04220002889633179,0.04339998960494995,0.04250001907348633
1,0.041999995708465576,0.041999995708465576,0.04309999942779541,0.04250001907348633
1,0.04409998655319214,0.041999995708465576,0.041700005531311035,0.041700005531311035
1,0.04250001907348633,0.041999995708465576,0.043200016021728516,0.041700005531311035
1,0.041700005531311035,0.041700005531311035,0.04220002889633179,0.041700005531311035
1,0.04229998588562012,0.041700005531311035,0.041400015354156494,0.041400015354156494
1,0.04250001907348633,0.041700005531311035,0.04129999876022339,0.04129999876022339
1,0.04129999876022339,0.04129999876022339,0.04189997911453247,0.04129999876022339
1,0.041499972343444824,0.04129999876022339,0.04129999876022339,0.04129999876022339
1,0.04259997606277466,0.04129999876022339,0.04159998893737793,0.04129999876022339
1,0.04159998893737793,0.04129999876022339,0.04079997539520264,0.04079997539520264
1,0.04159998893737793,0.04129999876022339,0.04129999876022339,0.04079997539520264
1,0.040199995040893555,0.040199995040893555,0.040400028228759766,0.040400028228759766
1,0.0406000018119812,0.040199995040893555,0.040499985218048096,0.040400028228759766
1,0.04110002517700195,0.040199995040893555,0.04089999198913574,0.040400028228759766
1,0.0406000018119812,0.040199995040893555,0.0396999716758728,0.0396999716758728
1,0.04079997539520264,0.040199995040893555,0.04280000925064087,0.0396999716758728
1,0.04089999198913574,0.040199995040893555,0.04009997844696045,0.0396999716758728
1,0.04070001840591431,0.040199995040893555,0.0396999716758728,0.0396999716758728
1,0.0396999716758728,0.0396999716758728,0.040199995040893555,0.0396999716758728
1,0.03930002450942993,0.03930002450942993,0.0396999716758728,0.0396999716758728
