,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6166666746139526,0.6166666746139526,0.28359997272491455,0.28359997272491455
1,0.2633333206176758,0.2633333206176758,0.19620001316070557,0.19620001316070557
1,0.19833332300186157,0.19833332300186157,0.17750000953674316,0.17750000953674316
1,0.14833331108093262,0.14833331108093262,0.147599995136261,0.147599995136261
1,0.11666667461395264,0.11666667461395264,0.1355000138282776,0.1355000138282776
1,0.08333331346511841,0.08333331346511841,0.13690000772476196,0.1355000138282776
1,0.06999999284744263,0.06999999284744263,0.1208999752998352,0.1208999752998352
1,0.061666667461395264,0.061666667461395264,0.12690001726150513,0.1208999752998352
1,0.05500000715255737,0.05500000715255737,0.12629997730255127,0.1208999752998352
1,0.05166667699813843,0.05166667699813843,0.12860000133514404,0.1208999752998352
1,0.050000011920928955,0.050000011920928955,0.11959999799728394,0.11959999799728394
1,0.0350000262260437,0.0350000262260437,0.11250001192092896,0.11250001192092896
1,0.026666641235351562,0.026666641235351562,0.11119997501373291,0.11119997501373291
1,0.031666696071624756,0.026666641235351562,0.11129999160766602,0.11119997501373291
1,0.0183333158493042,0.0183333158493042,0.11150002479553223,0.11119997501373291
1,0.021666646003723145,0.0183333158493042,0.1096000075340271,0.1096000075340271
1,0.014999985694885254,0.014999985694885254,0.10290002822875977,0.10290002822875977
1,0.008333325386047363,0.008333325386047363,0.10759997367858887,0.10290002822875977
1,0.008333325386047363,0.008333325386047363,0.10470002889633179,0.10290002822875977
1,0.008333325386047363,0.008333325386047363,0.10339999198913574,0.10290002822875977
1,0.009999990463256836,0.008333325386047363,0.10379999876022339,0.10290002822875977
1,0.0033333301544189453,0.0033333301544189453,0.10259997844696045,0.10259997844696045
1,0.0033333301544189453,0.0033333301544189453,0.09890002012252808,0.09890002012252808
1,0.0016666650772094727,0.0016666650772094727,0.1007000207901001,0.09890002012252808
1,0.0016666650772094727,0.0016666650772094727,0.09609997272491455,0.09609997272491455
1,0.004999995231628418,0.0016666650772094727,0.10049998760223389,0.09609997272491455
1,0.0016666650772094727,0.0016666650772094727,0.09579998254776001,0.09579998254776001
1,0.0,0.0,0.09520000219345093,0.09520000219345093
1,0.0,0.0,0.0942000150680542,0.0942000150680542
1,0.0,0.0,0.09549999237060547,0.0942000150680542
1,0.0,0.0,0.09310001134872437,0.09310001134872437
1,0.0016666650772094727,0.0,0.08920001983642578,0.08920001983642578
1,0.0,0.0,0.08950001001358032,0.08920001983642578
1,0.0,0.0,0.09280002117156982,0.08920001983642578
1,0.0,0.0,0.0900999903678894,0.08920001983642578
1,0.0,0.0,0.09160000085830688,0.08920001983642578
1,0.0,0.0,0.08789998292922974,0.08789998292922974
1,0.0,0.0,0.08810001611709595,0.08789998292922974
1,0.0,0.0,0.08730000257492065,0.08730000257492065
1,0.0,0.0,0.08980000019073486,0.08730000257492065
1,0.0,0.0,0.09060001373291016,0.08730000257492065
1,0.0,0.0,0.08700001239776611,0.08700001239776611
1,0.0,0.0,0.08890002965927124,0.08700001239776611
1,0.0,0.0,0.08960002660751343,0.08700001239776611
1,0.0,0.0,0.08829998970031738,0.08700001239776611
1,0.0,0.0,0.09060001373291016,0.08700001239776611
1,0.0,0.0,0.0899999737739563,0.08700001239776611
1,0.0,0.0,0.09049999713897705,0.08700001239776611
1,0.0,0.0,0.08600002527236938,0.08600002527236938
1,0.0,0.0,0.08819997310638428,0.08600002527236938
1,0.0016666650772094727,0.0,0.08730000257492065,0.08600002527236938
1,0.0,0.0,0.08829998970031738,0.08600002527236938
1,0.0,0.0,0.08520001173019409,0.08520001173019409
1,0.0,0.0,0.08660000562667847,0.08520001173019409
1,0.0,0.0,0.08490002155303955,0.08490002155303955
1,0.0,0.0,0.08480000495910645,0.08480000495910645
1,0.0,0.0,0.08249998092651367,0.08249998092651367
1,0.0,0.0,0.08469998836517334,0.08249998092651367
1,0.0,0.0,0.08300000429153442,0.08249998092651367
1,0.0,0.0,0.08700001239776611,0.08249998092651367
1,0.0,0.0,0.08130002021789551,0.08130002021789551
1,0.0,0.0,0.08329999446868896,0.08130002021789551
1,0.0016666650772094727,0.0,0.08310002088546753,0.08130002021789551
