,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.13419997692108154,0.13419997692108154,0.07249999046325684,0.07249999046325684,0.02291245013475418,0.02291245013475418
1,0.07020002603530884,0.07020002603530884,0.06269997358322144,0.06269997358322144,0.020383313298225403,0.020383313298225403
1,0.058533310890197754,0.058533310890197754,0.058399975299835205,0.058399975299835205,0.016566749662160873,0.016566749662160873
1,0.050566673278808594,0.050566673278808594,0.05369997024536133,0.05369997024536133,0.01750635728240013,0.016566749662160873
1,0.04616665840148926,0.04616665840148926,0.05119997262954712,0.05119997262954712,0.014808030799031258,0.014808030799031258
1,0.04206669330596924,0.04206669330596924,0.05210000276565552,0.05119997262954712,0.01444978080689907,0.01444978080689907
1,0.03893333673477173,0.03893333673477173,0.048200011253356934,0.048200011253356934,0.014205478131771088,0.014205478131771088
1,0.03733330965042114,0.03733330965042114,0.04650002717971802,0.04650002717971802,0.013459066860377789,0.013459066860377789
1,0.03549998998641968,0.03549998998641968,0.0461999773979187,0.0461999773979187,0.012043016962707043,0.012043016962707043
1,0.03433334827423096,0.03433334827423096,0.04360002279281616,0.04360002279281616,0.012314451858401299,0.012043016962707043
1,0.03293335437774658,0.03293335437774658,0.04439997673034668,0.04360002279281616,0.01201591920107603,0.01201591920107603
1,0.032033324241638184,0.032033324241638184,0.0439000129699707,0.04360002279281616,0.011220848187804222,0.011220848187804222
1,0.031033337116241455,0.031033337116241455,0.04339998960494995,0.04339998960494995,0.010958965867757797,0.010958965867757797
1,0.030266642570495605,0.030266642570495605,0.044499993324279785,0.04339998960494995,0.011165189556777477,0.010958965867757797
1,0.029733359813690186,0.029733359813690186,0.04360002279281616,0.04339998960494995,0.010865050368010998,0.010865050368010998
1,0.029366672039031982,0.029366672039031982,0.041999995708465576,0.041999995708465576,0.011388180777430534,0.010865050368010998
1,0.028533339500427246,0.028533339500427246,0.04409998655319214,0.041999995708465576,0.011581869795918465,0.010865050368010998
1,0.028199970722198486,0.028199970722198486,0.04159998893737793,0.04159998893737793,0.010817334987223148,0.010817334987223148
1,0.027633309364318848,0.027633309364318848,0.042699992656707764,0.04159998893737793,0.011201443150639534,0.010817334987223148
1,0.027666687965393066,0.027633309364318848,0.04250001907348633,0.04159998893737793,0.010577022098004818,0.010577022098004818
1,0.02756667137145996,0.02756667137145996,0.04180002212524414,0.04159998893737793,0.010846657678484917,0.010577022098004818
1,0.027000010013580322,0.027000010013580322,0.041999995708465576,0.04159998893737793,0.010116214863955975,0.010116214863955975
