,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.1194000244140625,0.1194000244140625,0.12309998273849487,0.12309998273849487
1,0.12199997901916504,0.1194000244140625,0.1218000054359436,0.1218000054359436
1,0.12220001220703125,0.1194000244140625,0.1284000277519226,0.1218000054359436
1,0.1281999945640564,0.1194000244140625,0.1291000247001648,0.1218000054359436
1,0.12790000438690186,0.1194000244140625,0.12360000610351562,0.1218000054359436
1,0.12250000238418579,0.1194000244140625,0.11479997634887695,0.11479997634887695
1,0.11549997329711914,0.11549997329711914,0.12029999494552612,0.11479997634887695
1,0.1208999752998352,0.11549997329711914,0.12540000677108765,0.11479997634887695
1,0.12230002880096436,0.11549997329711914,0.12330001592636108,0.11479997634887695
1,0.12239998579025269,0.11549997329711914,0.1258000135421753,0.11479997634887695
1,0.12349998950958252,0.11549997329711914,0.12529999017715454,0.11479997634887695
1,0.12339997291564941,0.11549997329711914,0.12199997901916504,0.11479997634887695
1,0.11970001459121704,0.11549997329711914,0.11760002374649048,0.11479997634887695
1,0.11739999055862427,0.11549997329711914,0.1208999752998352,0.11479997634887695
1,0.11970001459121704,0.11549997329711914,0.12209999561309814,0.11479997634887695
1,0.11989998817443848,0.11549997329711914,0.12059998512268066,0.11479997634887695
1,0.11879998445510864,0.11549997329711914,0.12209999561309814,0.11479997634887695
1,0.11809998750686646,0.11549997329711914,0.12980002164840698,0.11479997634887695
1,0.12070000171661377,0.11549997329711914,0.11809998750686646,0.11479997634887695
1,0.116100013256073,0.11549997329711914,0.11989998817443848,0.11479997634887695
1,0.11820000410079956,0.11549997329711914,0.12419998645782471,0.11479997634887695
1,0.11870002746582031,0.11549997329711914,0.11580002307891846,0.11479997634887695
1,0.11460000276565552,0.11460000276565552,0.11570000648498535,0.11479997634887695
1,0.11309999227523804,0.11309999227523804,0.12050002813339233,0.11479997634887695
1,0.11500000953674316,0.11309999227523804,0.11640000343322754,0.11479997634887695
1,0.11510002613067627,0.11309999227523804,0.11510002613067627,0.11479997634887695
1,0.11299997568130493,0.11299997568130493,0.11710000038146973,0.11479997634887695
1,0.11369997262954712,0.11299997568130493,0.11760002374649048,0.11479997634887695
1,0.11360001564025879,0.11299997568130493,0.10979998111724854,0.10979998111724854
1,0.11040002107620239,0.11040002107620239,0.11049997806549072,0.10979998111724854
1,0.10930001735687256,0.10930001735687256,0.116100013256073,0.10979998111724854
1,0.11320000886917114,0.10930001735687256,0.11900001764297485,0.10979998111724854
1,0.11470001935958862,0.10930001735687256,0.11220002174377441,0.10979998111724854
1,0.11049997806549072,0.10930001735687256,0.11009997129440308,0.10979998111724854
1,0.10820001363754272,0.10820001363754272,0.11470001935958862,0.10979998111724854
