,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.2605999708175659,0.2605999708175659,0.24639999866485596,0.24639999866485596
1,0.24309998750686646,0.24309998750686646,0.23570001125335693,0.23570001125335693
1,0.227400004863739,0.227400004863739,0.22850000858306885,0.22850000858306885
1,0.2214999794960022,0.2214999794960022,0.22140002250671387,0.22140002250671387
1,0.21480000019073486,0.21480000019073486,0.21319997310638428,0.21319997310638428
1,0.20810002088546753,0.20810002088546753,0.205299973487854,0.205299973487854
1,0.20319998264312744,0.20319998264312744,0.203000009059906,0.203000009059906
1,0.20230001211166382,0.20230001211166382,0.2035999894142151,0.203000009059906
1,0.2035999894142151,0.20230001211166382,0.1988999843597412,0.1988999843597412
1,0.20109999179840088,0.20109999179840088,0.1938999891281128,0.1938999891281128
1,0.20029997825622559,0.20029997825622559,0.18949997425079346,0.18949997425079346
1,0.19450002908706665,0.19450002908706665,0.18599998950958252,0.18599998950958252
1,0.19010001420974731,0.19010001420974731,0.18449997901916504,0.18449997901916504
1,0.1851000189781189,0.1851000189781189,0.17809998989105225,0.17809998989105225
1,0.18290001153945923,0.18290001153945923,0.17379999160766602,0.17379999160766602
1,0.18059998750686646,0.18059998750686646,0.17250001430511475,0.17250001430511475
1,0.17549997568130493,0.17549997568130493,0.16920000314712524,0.16920000314712524
1,0.17619997262954712,0.17549997568130493,0.16699999570846558,0.16699999570846558
1,0.1722000241279602,0.1722000241279602,0.16449999809265137,0.16449999809265137
1,0.17239999771118164,0.1722000241279602,0.16399997472763062,0.16399997472763062
1,0.16820001602172852,0.16820001602172852,0.16109997034072876,0.16109997034072876
1,0.16509997844696045,0.16509997844696045,0.15679997205734253,0.15679997205734253
1,0.1662999987602234,0.16509997844696045,0.1559000015258789,0.1559000015258789
1,0.16109997034072876,0.16109997034072876,0.1534000039100647,0.1534000039100647
1,0.16019999980926514,0.16019999980926514,0.15230000019073486,0.15230000019073486
1,0.1590999960899353,0.1590999960899353,0.15069997310638428,0.15069997310638428
1,0.15850001573562622,0.15850001573562622,0.14829999208450317,0.14829999208450317
1,0.15729999542236328,0.15729999542236328,0.14819997549057007,0.14819997549057007
1,0.1567000150680542,0.1567000150680542,0.1499999761581421,0.14819997549057007
1,0.15490001440048218,0.15490001440048218,0.14840000867843628,0.14819997549057007
1,0.15160000324249268,0.15160000324249268,0.1437000036239624,0.1437000036239624
1,0.15140002965927124,0.15140002965927124,0.14399999380111694,0.1437000036239624
1,0.1500999927520752,0.1500999927520752,0.14219999313354492,0.14219999313354492
1,0.149399995803833,0.149399995803833,0.14300000667572021,0.14219999313354492
1,0.14630001783370972,0.14630001783370972,0.1395999789237976,0.1395999789237976
1,0.14509999752044678,0.14509999752044678,0.13569998741149902,0.13569998741149902
1,0.14459997415542603,0.14459997415542603,0.13760000467300415,0.13569998741149902
1,0.14420002698898315,0.14420002698898315,0.1388000249862671,0.13569998741149902
1,0.14429998397827148,0.14420002698898315,0.13760000467300415,0.13569998741149902
1,0.14329999685287476,0.14329999685287476,0.13819998502731323,0.13569998741149902
1,0.1435999870300293,0.14329999685287476,0.13889998197555542,0.13569998741149902
1,0.14149999618530273,0.14149999618530273,0.13770002126693726,0.13569998741149902
1,0.1395999789237976,0.1395999789237976,0.13380002975463867,0.13380002975463867
1,0.1402999758720398,0.1395999789237976,0.1298999786376953,0.1298999786376953
1,0.1388000249862671,0.1388000249862671,0.12870001792907715,0.12870001792907715
1,0.13870000839233398,0.13870000839233398,0.13040000200271606,0.12870001792907715
1,0.1370999813079834,0.1370999813079834,0.13169997930526733,0.12870001792907715
1,0.13529998064041138,0.13529998064041138,0.131600022315979,0.12870001792907715
1,0.13559997081756592,0.13529998064041138,0.13340002298355103,0.12870001792907715
1,0.13450002670288086,0.13450002670288086,0.13300001621246338,0.12870001792907715
1,0.13590002059936523,0.13450002670288086,0.13270002603530884,0.12870001792907715
1,0.13330000638961792,0.13330000638961792,0.13109999895095825,0.12870001792907715
1,0.13370001316070557,0.13330000638961792,0.13249999284744263,0.12870001792907715
1,0.13270002603530884,0.13270002603530884,0.12870001792907715,0.12870001792907715
1,0.133899986743927,0.13270002603530884,0.13239997625350952,0.12870001792907715
1,0.13340002298355103,0.13270002603530884,0.1306999921798706,0.12870001792907715
1,0.1340000033378601,0.13270002603530884,0.13020002841949463,0.12870001792907715
1,0.13380002975463867,0.13270002603530884,0.13109999895095825,0.12870001792907715
1,0.13279998302459717,0.13270002603530884,0.131600022315979,0.12870001792907715
1,0.13200002908706665,0.13200002908706665,0.12919998168945312,0.12870001792907715
1,0.13260000944137573,0.13200002908706665,0.12999999523162842,0.12870001792907715
1,0.13249999284744263,0.13200002908706665,0.13220000267028809,0.12870001792907715
1,0.1323000192642212,0.13200002908706665,0.12949997186660767,0.12870001792907715
1,0.13120001554489136,0.13120001554489136,0.12959998846054077,0.12870001792907715
1,0.1283000111579895,0.1283000111579895,0.12589997053146362,0.12589997053146362
1,0.1308000087738037,0.1283000111579895,0.12650001049041748,0.12589997053146362
1,0.1308000087738037,0.1283000111579895,0.12779998779296875,0.12589997053146362
