,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5800000429153442,0.5800000429153442,0.3374999761581421,0.3374999761581421
1,0.23333334922790527,0.23333334922790527,0.2524999976158142,0.2524999976158142
1,0.12666666507720947,0.12666666507720947,0.17930001020431519,0.17930001020431519
1,0.11666667461395264,0.11666667461395264,0.18639999628067017,0.17930001020431519
1,0.0899999737739563,0.0899999737739563,0.23309999704360962,0.17930001020431519
1,0.09333330392837524,0.0899999737739563,0.17669999599456787,0.17669999599456787
1,0.056666672229766846,0.056666672229766846,0.18309998512268066,0.17669999599456787
1,0.06333333253860474,0.056666672229766846,0.16409999132156372,0.16409999132156372
1,0.04000002145767212,0.04000002145767212,0.15280002355575562,0.15280002355575562
1,0.029999971389770508,0.029999971389770508,0.15160000324249268,0.15160000324249268
1,0.029999971389770508,0.029999971389770508,0.15079998970031738,0.15079998970031738
1,0.023333311080932617,0.023333311080932617,0.15950000286102295,0.15079998970031738
1,0.029999971389770508,0.023333311080932617,0.15140002965927124,0.15079998970031738
1,0.023333311080932617,0.023333311080932617,0.14730000495910645,0.14730000495910645
1,0.016666650772094727,0.016666650772094727,0.14539998769760132,0.14539998769760132
1,0.019999980926513672,0.016666650772094727,0.14969998598098755,0.14539998769760132
1,0.019999980926513672,0.016666650772094727,0.14850002527236938,0.14539998769760132
1,0.019999980926513672,0.016666650772094727,0.1438000202178955,0.1438000202178955
1,0.023333311080932617,0.016666650772094727,0.1495000123977661,0.1438000202178955
1,0.016666650772094727,0.016666650772094727,0.1478000283241272,0.1438000202178955
1,0.016666650772094727,0.016666650772094727,0.15060001611709595,0.1438000202178955
1,0.016666650772094727,0.016666650772094727,0.1502000093460083,0.1438000202178955
1,0.013333320617675781,0.013333320617675781,0.14079999923706055,0.14079999923706055
1,0.019999980926513672,0.013333320617675781,0.14509999752044678,0.14079999923706055
1,0.016666650772094727,0.013333320617675781,0.1403999924659729,0.1403999924659729
1,0.013333320617675781,0.013333320617675781,0.16030001640319824,0.1403999924659729
1,0.016666650772094727,0.013333320617675781,0.142799973487854,0.1403999924659729
1,0.009999990463256836,0.009999990463256836,0.13999998569488525,0.13999998569488525
1,0.006666660308837891,0.006666660308837891,0.14420002698898315,0.13999998569488525
1,0.006666660308837891,0.006666660308837891,0.14090001583099365,0.13999998569488525
1,0.009999990463256836,0.006666660308837891,0.14630001783370972,0.13999998569488525
1,0.009999990463256836,0.006666660308837891,0.1434999704360962,0.13999998569488525
1,0.009999990463256836,0.006666660308837891,0.13840001821517944,0.13840001821517944
1,0.009999990463256836,0.006666660308837891,0.14560002088546753,0.13840001821517944
1,0.006666660308837891,0.006666660308837891,0.15039998292922974,0.13840001821517944
1,0.006666660308837891,0.006666660308837891,0.14079999923706055,0.13840001821517944
1,0.0033333301544189453,0.0033333301544189453,0.1370999813079834,0.1370999813079834
1,0.009999990463256836,0.0033333301544189453,0.14179998636245728,0.1370999813079834
1,0.006666660308837891,0.0033333301544189453,0.14240002632141113,0.1370999813079834
1,0.006666660308837891,0.0033333301544189453,0.14550000429153442,0.1370999813079834
1,0.016666650772094727,0.0033333301544189453,0.14429998397827148,0.1370999813079834
1,0.0033333301544189453,0.0033333301544189453,0.13899999856948853,0.1370999813079834
1,0.013333320617675781,0.0033333301544189453,0.1396999955177307,0.1370999813079834
1,0.0033333301544189453,0.0033333301544189453,0.13819998502731323,0.1370999813079834
1,0.006666660308837891,0.0033333301544189453,0.14399999380111694,0.1370999813079834
1,0.0033333301544189453,0.0033333301544189453,0.1406000256538391,0.1370999813079834
1,0.013333320617675781,0.0033333301544189453,0.13830000162124634,0.1370999813079834
1,0.0033333301544189453,0.0033333301544189453,0.13899999856948853,0.1370999813079834
1,0.0033333301544189453,0.0033333301544189453,0.13539999723434448,0.13539999723434448
1,0.0033333301544189453,0.0033333301544189453,0.13440001010894775,0.13440001010894775
1,0.0033333301544189453,0.0033333301544189453,0.1380000114440918,0.13440001010894775
1,0.0033333301544189453,0.0033333301544189453,0.13599997758865356,0.13440001010894775
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.13349997997283936
1,0.0033333301544189453,0.0033333301544189453,0.13239997625350952,0.13239997625350952
1,0.0033333301544189453,0.0033333301544189453,0.13109999895095825,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13520002365112305,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.14749997854232788,0.13109999895095825
1,0.006666660308837891,0.0033333301544189453,0.1370999813079834,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.1345999836921692,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13349997997283936,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13669997453689575,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13499999046325684,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13450002670288086,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13760000467300415,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.1340000033378601,0.13109999895095825
1,0.006666660308837891,0.0033333301544189453,0.13489997386932373,0.13109999895095825
1,0.006666660308837891,0.0033333301544189453,0.1403999924659729,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13289999961853027,0.13109999895095825
1,0.006666660308837891,0.0033333301544189453,0.13300001621246338,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.13190001249313354,0.13109999895095825
1,0.0033333301544189453,0.0033333301544189453,0.12800002098083496,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12949997186660767,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12800002098083496,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.1281999945640564,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.13590002059936523,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.13609999418258667,0.12800002098083496
1,0.006666660308837891,0.0033333301544189453,0.13279998302459717,0.12800002098083496
1,0.006666660308837891,0.0033333301544189453,0.13169997930526733,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.13279998302459717,0.12800002098083496
1,0.006666660308837891,0.0033333301544189453,0.13200002908706665,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.13179999589920044,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12959998846054077,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12919998168945312,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12800002098083496,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.1284000277519226,0.12800002098083496
1,0.0033333301544189453,0.0033333301544189453,0.12919998168945312,0.12800002098083496
