,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.32133448123931885,0.32133448123931885,0.2351720929145813,0.2351720929145813,0.851310133934021,0.851310133934021
0,0.23513108491897583,0.23513108491897583,0.21181625127792358,0.21181625127792358,0.7666318416595459,0.7666318416595459
0,0.2197742462158203,0.2197742462158203,0.20566993951797485,0.20566993951797485,0.7389729619026184,0.7389729619026184
0,0.21498286724090576,0.21498286724090576,0.20132911205291748,0.20132911205291748,0.7184540033340454,0.7184540033340454
0,0.20875823497772217,0.20875823497772217,0.19967734813690186,0.19967734813690186,0.7121604681015015,0.7121604681015015
0,0.20499062538146973,0.20499062538146973,0.19733405113220215,0.19733405113220215,0.7107873558998108,0.7107873558998108
0,0.2043491005897522,0.2043491005897522,0.20167487859725952,0.19733405113220215,0.7127787470817566,0.7107873558998108
0,0.2043491005897522,0.2043491005897522,0.19499075412750244,0.19499075412750244,0.7025490403175354,0.7025490403175354
0,0.20167356729507446,0.20167356729507446,0.19767975807189941,0.19499075412750244,0.7075949907302856,0.7025490403175354
0,0.2023424506187439,0.20167356729507446,0.1945682168006897,0.1945682168006897,0.6992337703704834,0.6992337703704834
0,0.19464349746704102,0.19464349746704102,0.19326215982437134,0.19326215982437134,0.6935051679611206,0.6935051679611206
0,0.19637715816497803,0.19464349746704102,0.1897280216217041,0.1897280216217041,0.6891006827354431,0.6891006827354431
0,0.19460254907608032,0.19460254907608032,0.19038105010986328,0.1897280216217041,0.6892154216766357,0.6891006827354431
0,0.19622695446014404,0.19460254907608032,0.19353103637695312,0.1897280216217041,0.6909596920013428,0.6891006827354431
0,0.1948346495628357,0.19460254907608032,0.19015055894851685,0.1897280216217041,0.6857209801673889,0.6857209801673889
0,0.19383811950683594,0.19383811950683594,0.1890365481376648,0.1890365481376648,0.6884081363677979,0.6857209801673889
0,0.19379717111587524,0.19379717111587524,0.1917639970779419,0.1890365481376648,0.6890015602111816,0.6857209801673889
0,0.19235020875930786,0.19235020875930786,0.18965119123458862,0.1890365481376648,0.6833900213241577,0.6833900213241577
0,0.19045281410217285,0.19045281410217285,0.1885756254196167,0.1885756254196167,0.6839362382888794,0.6833900213241577
0,0.19090324640274048,0.19045281410217285,0.1888445019721985,0.1885756254196167,0.684582531452179,0.6833900213241577
0,0.19254130125045776,0.19045281410217285,0.1897280216217041,0.1885756254196167,0.6839256286621094,0.6833900213241577
0,0.19181782007217407,0.19045281410217285,0.1895359754562378,0.1885756254196167,0.6825937628746033,0.6825937628746033
0,0.18968838453292847,0.18968838453292847,0.18968963623046875,0.1885756254196167,0.6833775043487549,0.6825937628746033
0,0.19168132543563843,0.18968838453292847,0.18796098232269287,0.18796098232269287,0.683041512966156,0.6825937628746033
0,0.19080770015716553,0.18968838453292847,0.18853718042373657,0.18796098232269287,0.681449830532074,0.681449830532074
0,0.18940168619155884,0.18940168619155884,0.18869084119796753,0.18796098232269287,0.6806461215019226,0.6806461215019226
0,0.1889512538909912,0.1889512538909912,0.18799936771392822,0.18796098232269287,0.6815212965011597,0.6806461215019226
0,0.18952453136444092,0.1889512538909912,0.18865245580673218,0.18796098232269287,0.6806960701942444,0.6806461215019226
0,0.1886236071586609,0.1886236071586609,0.18938231468200684,0.18796098232269287,0.6810575127601624,0.6806461215019226
0,0.1866852045059204,0.1866852045059204,0.18895971775054932,0.18796098232269287,0.6809776425361633,0.6806461215019226
0,0.18710839748382568,0.1866852045059204,0.18830668926239014,0.18796098232269287,0.6805076599121094,0.6805076599121094
0,0.18856900930404663,0.1866852045059204,0.1878841519355774,0.1878841519355774,0.6813002228736877,0.6805076599121094
0,0.18892395496368408,0.1866852045059204,0.1876920461654663,0.1876920461654663,0.6813480854034424,0.6805076599121094
0,0.18729948997497559,0.1866852045059204,0.1880761981010437,0.1876920461654663,0.6811702847480774,0.6805076599121094
0,0.18454211950302124,0.18454211950302124,0.18734633922576904,0.18734633922576904,0.6810480952262878,0.6805076599121094
0,0.18727219104766846,0.18454211950302124,0.18780732154846191,0.18734633922576904,0.6806971430778503,0.6805076599121094
0,0.1861528754234314,0.18454211950302124,0.1876920461654663,0.18734633922576904,0.6802964806556702,0.6802964806556702
0,0.18865090608596802,0.18454211950302124,0.1876920461654663,0.18734633922576904,0.6805599927902222,0.6802964806556702
0,0.1888146996498108,0.18454211950302124,0.18811464309692383,0.18734633922576904,0.6801373362541199,0.6801373362541199
0,0.18746334314346313,0.18454211950302124,0.18784570693969727,0.18734633922576904,0.680010199546814,0.680010199546814
0,0.18603003025054932,0.18454211950302124,0.1878841519355774,0.18734633922576904,0.6799928545951843,0.6799928545951843
0,0.18724489212036133,0.18454211950302124,0.1875,0.18734633922576904,0.6800829768180847,0.6799928545951843
0,0.1868763566017151,0.18454211950302124,0.18773049116134644,0.18734633922576904,0.6802063584327698,0.6799928545951843
0,0.18754523992538452,0.18454211950302124,0.1880761981010437,0.18734633922576904,0.6800291538238525,0.6799928545951843
0,0.18859630823135376,0.18454211950302124,0.18799936771392822,0.18734633922576904,0.6802798509597778,0.6799928545951843
0,0.18652141094207764,0.18454211950302124,0.18780732154846191,0.18734633922576904,0.6802558302879333,0.6799928545951843
0,0.186384916305542,0.18454211950302124,0.18757683038711548,0.18734633922576904,0.6801808476448059,0.6799928545951843
0,0.1871356964111328,0.18454211950302124,0.18773049116134644,0.18734633922576904,0.6802602410316467,0.6799928545951843
0,0.18689000606536865,0.18454211950302124,0.18757683038711548,0.18734633922576904,0.6802098155021667,0.6799928545951843
0,0.1881731152534485,0.18454211950302124,0.18765366077423096,0.18734633922576904,0.680255651473999,0.6799928545951843
