,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.2959580421447754,0.2959580421447754,0.2218039631843567,0.2218039631843567,0.7970851063728333,0.7970851063728333
0,0.21869581937789917,0.21869581937789917,0.20413339138031006,0.20413339138031006,0.7300447821617126,0.7300447821617126
0,0.20388495922088623,0.20388495922088623,0.20017671585083008,0.20017671585083008,0.7122936844825745,0.7122936844825745
0,0.19719618558883667,0.19719618558883667,0.1972956657409668,0.1972956657409668,0.7061470150947571,0.7061470150947571
0,0.1937016248703003,0.1937016248703003,0.19591271877288818,0.19591271877288818,0.704060435295105,0.704060435295105
0,0.19363337755203247,0.19363337755203247,0.19403040409088135,0.19403040409088135,0.6937625408172607,0.6937625408172607
0,0.19177687168121338,0.19177687168121338,0.1923401951789856,0.1923401951789856,0.6878902316093445,0.6878902316093445
0,0.19149023294448853,0.19149023294448853,0.18961280584335327,0.18961280584335327,0.6888410449028015,0.6878902316093445
0,0.1876680850982666,0.1876680850982666,0.19018900394439697,0.18961280584335327,0.6891623735427856,0.6878902316093445
0,0.18900585174560547,0.1876680850982666,0.19026583433151245,0.18961280584335327,0.6876136660575867,0.6876136660575867
0,0.1834227442741394,0.1834227442741394,0.1865396499633789,0.1865396499633789,0.6752915978431702,0.6752915978431702
0,0.1826310157775879,0.1826310157775879,0.1885756254196167,0.1865396499633789,0.6770749688148499,0.6752915978431702
0,0.18093836307525635,0.18093836307525635,0.1878841519355774,0.1865396499633789,0.6777431964874268,0.6752915978431702
0,0.18166184425354004,0.18093836307525635,0.18853718042373657,0.1865396499633789,0.6802234053611755,0.6752915978431702
0,0.17991453409194946,0.17991453409194946,0.1871158480644226,0.1865396499633789,0.6760340929031372,0.6752915978431702
0,0.179395854473114,0.179395854473114,0.18696218729019165,0.1865396499633789,0.67826247215271,0.6752915978431702
0,0.18044692277908325,0.179395854473114,0.18684697151184082,0.1865396499633789,0.6804966926574707,0.6752915978431702
0,0.1773892045021057,0.1773892045021057,0.18411952257156372,0.18411952257156372,0.6746209859848022,0.6746209859848022
0,0.17763489484786987,0.1773892045021057,0.18607866764068604,0.18411952257156372,0.6744908094406128,0.6744908094406128
0,0.17703425884246826,0.17703425884246826,0.18396586179733276,0.18396586179733276,0.6724912524223328,0.6724912524223328
0,0.17748475074768066,0.17703425884246826,0.1843116283416748,0.18396586179733276,0.6729817390441895,0.6724912524223328
0,0.17551904916763306,0.17551904916763306,0.18550246953964233,0.18396586179733276,0.6742193102836609,0.6724912524223328
0,0.17643362283706665,0.17551904916763306,0.18381226062774658,0.18381226062774658,0.6705577969551086,0.6705577969551086
0,0.17865872383117676,0.17551904916763306,0.1850031018257141,0.18381226062774658,0.672337532043457,0.6705577969551086
0,0.1777440905570984,0.17551904916763306,0.18481099605560303,0.18381226062774658,0.6714708805084229,0.6705577969551086
0,0.17596954107284546,0.17551904916763306,0.1840043067932129,0.18381226062774658,0.6712271571159363,0.6705577969551086
0,0.17483651638031006,0.17483651638031006,0.18408113718032837,0.18381226062774658,0.67156982421875,0.6705577969551086
0,0.17530065774917603,0.17483651638031006,0.1836201548576355,0.1836201548576355,0.6709007620811462,0.6705577969551086
0,0.17449527978897095,0.17449527978897095,0.18388903141021729,0.1836201548576355,0.6705920100212097,0.6705577969551086
0,0.1761469841003418,0.17449527978897095,0.18327444791793823,0.18327444791793823,0.6697850823402405,0.6697850823402405
0,0.17452257871627808,0.17449527978897095,0.1837354302406311,0.18327444791793823,0.6695065498352051,0.6695065498352051
0,0.1747409701347351,0.17449527978897095,0.18369698524475098,0.18327444791793823,0.6695911288261414,0.6695065498352051
0,0.17338955402374268,0.17338955402374268,0.18346649408340454,0.18327444791793823,0.6700543165206909,0.6695065498352051
0,0.17510956525802612,0.17338955402374268,0.1829286813735962,0.1829286813735962,0.669335663318634,0.669335663318634
0,0.17362165451049805,0.17338955402374268,0.18438845872879028,0.1829286813735962,0.6704815030097961,0.669335663318634
0,0.17206549644470215,0.17206549644470215,0.18385064601898193,0.1829286813735962,0.6699175238609314,0.669335663318634
0,0.1737581491470337,0.17206549644470215,0.1832360029220581,0.1829286813735962,0.6702837944030762,0.669335663318634
0,0.17388099431991577,0.17206549644470215,0.18308234214782715,0.1829286813735962,0.6694334149360657,0.669335663318634
0,0.1731848120689392,0.17206549644470215,0.18346649408340454,0.1829286813735962,0.6699559688568115,0.669335663318634
0,0.1736762523651123,0.17206549644470215,0.1828518509864807,0.1828518509864807,0.6697402596473694,0.669335663318634
0,0.174399733543396,0.17206549644470215,0.18319761753082275,0.1828518509864807,0.6697259545326233,0.669335663318634
0,0.1735670566558838,0.17206549644470215,0.1836201548576355,0.1828518509864807,0.6700233817100525,0.669335663318634
0,0.1747409701347351,0.17206549644470215,0.1837354302406311,0.1828518509864807,0.6697399616241455,0.669335663318634
0,0.17374449968338013,0.17206549644470215,0.18338966369628906,0.1828518509864807,0.6697258949279785,0.669335663318634
0,0.1745089292526245,0.17206549644470215,0.18346649408340454,0.1828518509864807,0.669626772403717,0.669335663318634
0,0.1729527711868286,0.17206549644470215,0.1833512783050537,0.1828518509864807,0.6695994138717651,0.669335663318634
0,0.1732257604598999,0.17206549644470215,0.18365859985351562,0.1828518509864807,0.6697166562080383,0.669335663318634
0,0.1741403341293335,0.17206549644470215,0.18377381563186646,0.1828518509864807,0.6697728037834167,0.669335663318634
0,0.17252957820892334,0.17206549644470215,0.18358176946640015,0.1828518509864807,0.669737696647644,0.669335663318634
0,0.17433148622512817,0.17206549644470215,0.18350493907928467,0.1828518509864807,0.6697809100151062,0.669335663318634
