,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.07036668062210083,0.07036668062210083,0.039200007915496826,0.039200007915496826,0.058276284486055374,0.058276284486055374
1,0.03883332014083862,0.03883332014083862,0.03700000047683716,0.03700000047683716,0.02660149335861206,0.02660149335861206
1,0.03686666488647461,0.03686666488647461,0.03579998016357422,0.03579998016357422,0.0180585328489542,0.0180585328489542
1,0.03526663780212402,0.03526663780212402,0.034600019454956055,0.034600019454956055,0.014436985366046429,0.014436985366046429
1,0.03506666421890259,0.03506666421890259,0.0339999794960022,0.0339999794960022,0.012523750774562359,0.012523750774562359
1,0.03423333168029785,0.03423333168029785,0.03359997272491455,0.03359997272491455,0.011309780180454254,0.011309780180454254
1,0.03363335132598877,0.03363335132598877,0.033699989318847656,0.03359997272491455,0.010539979673922062,0.010539979673922062
1,0.03386664390563965,0.03363335132598877,0.03359997272491455,0.03359997272491455,0.009995653294026852,0.009995653294026852
1,0.03136664628982544,0.03136664628982544,0.03350001573562622,0.03350001573562622,0.009549275040626526,0.009549275040626526
1,0.032199978828430176,0.03136664628982544,0.03329998254776001,0.03329998254776001,0.009189369156956673,0.009189369156956673
1,0.03246665000915527,0.03136664628982544,0.033399999141693115,0.03329998254776001,0.008925019763410091,0.008925019763410091
1,0.0314333438873291,0.03136664628982544,0.033399999141693115,0.03329998254776001,0.008701183833181858,0.008701183833181858
1,0.03153336048126221,0.03136664628982544,0.03320002555847168,0.03320002555847168,0.008496477268636227,0.008496477268636227
1,0.030133306980133057,0.030133306980133057,0.03320002555847168,0.03320002555847168,0.008310104720294476,0.008310104720294476
1,0.030133306980133057,0.030133306980133057,0.03240001201629639,0.03240001201629639,0.008157381787896156,0.008157381787896156
1,0.030833303928375244,0.030133306980133057,0.032199978828430176,0.032199978828430176,0.008048010990023613,0.008048010990023613
1,0.02963334321975708,0.02963334321975708,0.032199978828430176,0.032199978828430176,0.007940142415463924,0.007940142415463924
1,0.028666675090789795,0.028666675090789795,0.03200000524520874,0.03200000524520874,0.007835514843463898,0.007835514843463898
1,0.028666675090789795,0.028666675090789795,0.031899988651275635,0.031899988651275635,0.007726537995040417,0.007726537995040417
1,0.028166651725769043,0.028166651725769043,0.0317000150680542,0.0317000150680542,0.007653238717466593,0.007653238717466593
1,0.02863335609436035,0.028166651725769043,0.03179997205734253,0.0317000150680542,0.00756373256444931,0.00756373256444931
1,0.028199970722198486,0.028166651725769043,0.03149998188018799,0.03149998188018799,0.007486020214855671,0.007486020214855671
1,0.028033316135406494,0.028033316135406494,0.03149998188018799,0.03149998188018799,0.007432109210640192,0.007432109210640192
1,0.028400003910064697,0.028033316135406494,0.03140002489089966,0.03140002489089966,0.0073669226840138435,0.0073669226840138435
1,0.027300000190734863,0.027300000190734863,0.03130000829696655,0.03130000829696655,0.007310857530683279,0.007310857530683279
1,0.028333306312561035,0.027300000190734863,0.031099975109100342,0.031099975109100342,0.007272957358509302,0.007272957358509302
1,0.027233362197875977,0.027233362197875977,0.031099975109100342,0.031099975109100342,0.007218501064926386,0.007218501064926386
1,0.027033329010009766,0.027033329010009766,0.030900001525878906,0.030900001525878906,0.007166319526731968,0.007166319526731968
1,0.02696669101715088,0.02696669101715088,0.03100001811981201,0.030900001525878906,0.007145087234675884,0.007145087234675884
1,0.02556663751602173,0.02556663751602173,0.03100001811981201,0.030900001525878906,0.0071009425446391106,0.0071009425446391106
1,0.026766657829284668,0.02556663751602173,0.03100001811981201,0.030900001525878906,0.007058960851281881,0.007058960851281881
1,0.02636665105819702,0.02556663751602173,0.03100001811981201,0.030900001525878906,0.007041949778795242,0.007041949778795242
1,0.026466667652130127,0.02556663751602173,0.030900001525878906,0.030900001525878906,0.00702699925750494,0.00702699925750494
1,0.026033341884613037,0.02556663751602173,0.03070002794265747,0.03070002794265747,0.006975268013775349,0.006975268013775349
1,0.025099992752075195,0.025099992752075195,0.03100001811981201,0.03070002794265747,0.006927963346242905,0.006927963346242905
1,0.026033341884613037,0.025099992752075195,0.03100001811981201,0.03070002794265747,0.006909453310072422,0.006909453310072422
1,0.0254666805267334,0.025099992752075195,0.030900001525878906,0.03070002794265747,0.006878424435853958,0.006878424435853958
1,0.0254666805267334,0.025099992752075195,0.0307999849319458,0.03070002794265747,0.006862377282232046,0.006862377282232046
1,0.02576667070388794,0.025099992752075195,0.0307999849319458,0.03070002794265747,0.006841796450316906,0.006841796450316906
1,0.025399982929229736,0.025099992752075195,0.0307999849319458,0.03070002794265747,0.006817332468926907,0.006817332468926907
1,0.025366663932800293,0.025099992752075195,0.0307999849319458,0.03070002794265747,0.00681396946310997,0.00681396946310997
1,0.02490001916885376,0.02490001916885376,0.03070002794265747,0.03070002794265747,0.0067907413467764854,0.0067907413467764854
1,0.024933338165283203,0.02490001916885376,0.03070002794265747,0.03070002794265747,0.006779578514397144,0.006779578514397144
1,0.024800002574920654,0.024800002574920654,0.030600011348724365,0.030600011348724365,0.0067548989318311214,0.0067548989318311214
1,0.02426666021347046,0.02426666021347046,0.030600011348724365,0.030600011348724365,0.0067239562049508095,0.0067239562049508095
1,0.025866687297821045,0.02426666021347046,0.030600011348724365,0.030600011348724365,0.00672315526753664,0.00672315526753664
