,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6200000047683716,0.6200000047683716,0.28700000047683716,0.28700000047683716
1,0.20666664838790894,0.20666664838790894,0.20850002765655518,0.20850002765655518
1,0.1600000262260437,0.1600000262260437,0.1883000135421753,0.1883000135421753
1,0.11000001430511475,0.11000001430511475,0.1811000108718872,0.1811000108718872
1,0.08666664361953735,0.08666664361953735,0.16820001602172852,0.16820001602172852
1,0.06333333253860474,0.06333333253860474,0.19040000438690186,0.16820001602172852
1,0.06666666269302368,0.06333333253860474,0.1712999939918518,0.16820001602172852
1,0.0533333420753479,0.0533333420753479,0.16170001029968262,0.16170001029968262
1,0.036666691303253174,0.036666691303253174,0.1615999937057495,0.1615999937057495
1,0.04666668176651001,0.036666691303253174,0.15119999647140503,0.15119999647140503
1,0.029999971389770508,0.029999971389770508,0.17000001668930054,0.15119999647140503
1,0.043333351612091064,0.029999971389770508,0.16170001029968262,0.15119999647140503
1,0.019999980926513672,0.019999980926513672,0.1712999939918518,0.15119999647140503
1,0.03333336114883423,0.019999980926513672,0.1593000292778015,0.15119999647140503
1,0.009999990463256836,0.009999990463256836,0.1704999804496765,0.15119999647140503
1,0.016666650772094727,0.009999990463256836,0.15130001306533813,0.15119999647140503
1,0.016666650772094727,0.009999990463256836,0.15890002250671387,0.15119999647140503
1,0.019999980926513672,0.009999990463256836,0.1477000117301941,0.1477000117301941
1,0.013333320617675781,0.009999990463256836,0.15570002794265747,0.1477000117301941
1,0.013333320617675781,0.009999990463256836,0.15869998931884766,0.1477000117301941
1,0.013333320617675781,0.009999990463256836,0.169700026512146,0.1477000117301941
1,0.013333320617675781,0.009999990463256836,0.14800000190734863,0.1477000117301941
1,0.006666660308837891,0.006666660308837891,0.14149999618530273,0.14149999618530273
1,0.009999990463256836,0.006666660308837891,0.16680002212524414,0.14149999618530273
1,0.006666660308837891,0.006666660308837891,0.15310001373291016,0.14149999618530273
1,0.006666660308837891,0.006666660308837891,0.15479999780654907,0.14149999618530273
1,0.009999990463256836,0.006666660308837891,0.15069997310638428,0.14149999618530273
1,0.013333320617675781,0.006666660308837891,0.15049999952316284,0.14149999618530273
1,0.006666660308837891,0.006666660308837891,0.14740002155303955,0.14149999618530273
1,0.0033333301544189453,0.0033333301544189453,0.1420000195503235,0.14149999618530273
1,0.0033333301544189453,0.0033333301544189453,0.14960002899169922,0.14149999618530273
1,0.006666660308837891,0.0033333301544189453,0.1495000123977661,0.14149999618530273
1,0.006666660308837891,0.0033333301544189453,0.14880001544952393,0.14149999618530273
1,0.006666660308837891,0.0033333301544189453,0.1452999711036682,0.14149999618530273
1,0.0,0.0,0.142799973487854,0.14149999618530273
1,0.0033333301544189453,0.0,0.1460999846458435,0.14149999618530273
1,0.0033333301544189453,0.0,0.14560002088546753,0.14149999618530273
1,0.0033333301544189453,0.0,0.14560002088546753,0.14149999618530273
1,0.0033333301544189453,0.0,0.1492999792098999,0.14149999618530273
1,0.009999990463256836,0.0,0.14329999685287476,0.14149999618530273
1,0.0033333301544189453,0.0,0.14420002698898315,0.14149999618530273
1,0.0033333301544189453,0.0,0.14829999208450317,0.14149999618530273
1,0.009999990463256836,0.0,0.15399998426437378,0.14149999618530273
1,0.006666660308837891,0.0,0.14649999141693115,0.14149999618530273
1,0.0,0.0,0.14300000667572021,0.14149999618530273
1,0.0,0.0,0.14010000228881836,0.14010000228881836
1,0.0033333301544189453,0.0,0.14399999380111694,0.14010000228881836
1,0.0033333301544189453,0.0,0.14560002088546753,0.14010000228881836
1,0.0,0.0,0.14499998092651367,0.14010000228881836
1,0.0,0.0,0.1435999870300293,0.14010000228881836
1,0.0,0.0,0.1452999711036682,0.14010000228881836
1,0.006666660308837891,0.0,0.1396999955177307,0.1396999955177307
