,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1279333233833313,0.1279333233833313,0.07590001821517944,0.07590001821517944,0.26987048983573914,0.26987048983573914
1,0.06919997930526733,0.06919997930526733,0.062300026416778564,0.062300026416778564,0.22014887630939484,0.22014887630939484
1,0.05523335933685303,0.05523335933685303,0.057099997997283936,0.057099997997283936,0.19839373230934143,0.19839373230934143
1,0.04696667194366455,0.04696667194366455,0.05229997634887695,0.05229997634887695,0.17830350995063782,0.17830350995063782
1,0.0437999963760376,0.0437999963760376,0.05239999294281006,0.05229997634887695,0.17056165635585785,0.17056165635585785
1,0.03936666250228882,0.03936666250228882,0.048799991607666016,0.048799991607666016,0.16297267377376556,0.16297267377376556
1,0.03623330593109131,0.03623330593109131,0.04769998788833618,0.04769998788833618,0.1579279601573944,0.1579279601573944
1,0.03283333778381348,0.03283333778381348,0.04530000686645508,0.04530000686645508,0.15108159184455872,0.15108159184455872
1,0.03123331069946289,0.03123331069946289,0.043299973011016846,0.043299973011016846,0.1446038782596588,0.1446038782596588
1,0.029533326625823975,0.029533326625823975,0.04280000925064087,0.04280000925064087,0.14527146518230438,0.1446038782596588
1,0.02770000696182251,0.02770000696182251,0.042999982833862305,0.04280000925064087,0.14022484421730042,0.14022484421730042
1,0.026166677474975586,0.026166677474975586,0.04129999876022339,0.04129999876022339,0.13746801018714905,0.13746801018714905
1,0.025099992752075195,0.025099992752075195,0.04070001840591431,0.04070001840591431,0.13710835576057434,0.13710835576057434
1,0.024366676807403564,0.024366676807403564,0.040400028228759766,0.040400028228759766,0.13486433029174805,0.13486433029174805
1,0.023366689682006836,0.023366689682006836,0.04030001163482666,0.04030001163482666,0.13415899872779846,0.13415899872779846
1,0.022899985313415527,0.022899985313415527,0.04110002517700195,0.04030001163482666,0.1331004798412323,0.1331004798412323
1,0.021833360195159912,0.021833360195159912,0.04100000858306885,0.04030001163482666,0.13226476311683655,0.13226476311683655
1,0.02196669578552246,0.021833360195159912,0.04119998216629028,0.04030001163482666,0.1312658041715622,0.1312658041715622
1,0.021300017833709717,0.021300017833709717,0.04009997844696045,0.04009997844696045,0.13097122311592102,0.13097122311592102
1,0.020200014114379883,0.020200014114379883,0.03930002450942993,0.03930002450942993,0.1288774162530899,0.1288774162530899
1,0.02026665210723877,0.020200014114379883,0.038999974727630615,0.038999974727630615,0.1283489167690277,0.1283489167690277
1,0.019599974155426025,0.019599974155426025,0.03909999132156372,0.038999974727630615,0.12796607613563538,0.12796607613563538
1,0.01940000057220459,0.01940000057220459,0.03880000114440918,0.03880000114440918,0.126980721950531,0.126980721950531
1,0.019033312797546387,0.019033312797546387,0.03909999132156372,0.03880000114440918,0.127092644572258,0.126980721950531
1,0.019033312797546387,0.019033312797546387,0.0382000207901001,0.0382000207901001,0.12683603167533875,0.12683603167533875
1,0.019033312797546387,0.019033312797546387,0.03829997777938843,0.0382000207901001,0.12603116035461426,0.12603116035461426
1,0.01866668462753296,0.01866668462753296,0.03979998826980591,0.0382000207901001,0.12633416056632996,0.12603116035461426
1,0.0183333158493042,0.0183333158493042,0.03829997777938843,0.0382000207901001,0.12577585875988007,0.12577585875988007
1,0.01796668767929077,0.01796668767929077,0.03939998149871826,0.0382000207901001,0.1257266253232956,0.1257266253232956
1,0.017733335494995117,0.017733335494995117,0.0382000207901001,0.0382000207901001,0.12477941811084747,0.12477941811084747
1,0.017666637897491455,0.017666637897491455,0.038600027561187744,0.0382000207901001,0.12499523162841797,0.12477941811084747
1,0.017833352088928223,0.017666637897491455,0.03789997100830078,0.03789997100830078,0.12476462125778198,0.12476462125778198
1,0.017866671085357666,0.017666637897491455,0.038600027561187744,0.03789997100830078,0.12453804910182953,0.12453804910182953
1,0.017733335494995117,0.017666637897491455,0.03810000419616699,0.03789997100830078,0.12479086965322495,0.12453804910182953
1,0.017433345317840576,0.017433345317840576,0.038999974727630615,0.03789997100830078,0.1244509220123291,0.1244509220123291
1,0.017433345317840576,0.017433345317840576,0.03799998760223389,0.03789997100830078,0.12415486574172974,0.12415486574172974
