,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2549999952316284,0.2549999952316284,0.14459997415542603,0.14459997415542603
1,0.11699998378753662,0.11699998378753662,0.09909999370574951,0.09909999370574951
1,0.093666672706604,0.093666672706604,0.07270002365112305,0.07270002365112305
1,0.07233333587646484,0.07233333587646484,0.06950002908706665,0.06950002908706665
1,0.060666680335998535,0.060666680335998535,0.06559997797012329,0.06559997797012329
1,0.0533333420753479,0.0533333420753479,0.06150001287460327,0.06150001287460327
1,0.04433333873748779,0.04433333873748779,0.058099985122680664,0.058099985122680664
1,0.03966665267944336,0.03966665267944336,0.058300018310546875,0.058099985122680664
1,0.0339999794960022,0.0339999794960022,0.05239999294281006,0.05239999294281006
1,0.030333340167999268,0.030333340167999268,0.0493999719619751,0.0493999719619751
1,0.02533334493637085,0.02533334493637085,0.04689997434616089,0.04689997434616089
1,0.02433335781097412,0.02433335781097412,0.045799970626831055,0.045799970626831055
1,0.023000001907348633,0.023000001907348633,0.04689997434616089,0.045799970626831055
1,0.019999980926513672,0.019999980926513672,0.046000003814697266,0.045799970626831055
1,0.016333341598510742,0.016333341598510742,0.048200011253356934,0.045799970626831055
1,0.015999972820281982,0.015999972820281982,0.041499972343444824,0.041499972343444824
1,0.015666663646697998,0.015666663646697998,0.04350000619888306,0.041499972343444824
1,0.011333346366882324,0.011333346366882324,0.044499993324279785,0.041499972343444824
1,0.008666694164276123,0.008666694164276123,0.04250001907348633,0.041499972343444824
1,0.007333338260650635,0.007333338260650635,0.04119998216629028,0.04119998216629028
1,0.008000016212463379,0.007333338260650635,0.04490000009536743,0.04119998216629028
1,0.009666681289672852,0.007333338260650635,0.04089999198913574,0.04089999198913574
1,0.007333338260650635,0.007333338260650635,0.0406000018119812,0.0406000018119812
1,0.007666647434234619,0.007333338260650635,0.04110002517700195,0.0406000018119812
1,0.004666686058044434,0.004666686058044434,0.04210001230239868,0.0406000018119812
1,0.0040000081062316895,0.0040000081062316895,0.041700005531311035,0.0406000018119812
1,0.0040000081062316895,0.0040000081062316895,0.04079997539520264,0.0406000018119812
1,0.005666673183441162,0.0040000081062316895,0.04119998216629028,0.0406000018119812
1,0.004666686058044434,0.0040000081062316895,0.04030001163482666,0.04030001163482666
1,0.002333343029022217,0.002333343029022217,0.04000002145767212,0.04000002145767212
1,0.003000020980834961,0.002333343029022217,0.039900004863739014,0.039900004863739014
1,0.0016666650772094727,0.0016666650772094727,0.037100017070770264,0.037100017070770264
1,0.0013333559036254883,0.0013333559036254883,0.0439000129699707,0.037100017070770264
1,0.001999974250793457,0.0013333559036254883,0.040499985218048096,0.037100017070770264
1,0.002666652202606201,0.0013333559036254883,0.039200007915496826,0.037100017070770264
1,0.001999974250793457,0.0013333559036254883,0.03850001096725464,0.037100017070770264
1,0.0009999871253967285,0.0009999871253967285,0.03850001096725464,0.037100017070770264
1,0.0009999871253967285,0.0009999871253967285,0.03960001468658447,0.037100017070770264
1,0.0009999871253967285,0.0009999871253967285,0.040400028228759766,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.037199974060058594,0.037100017070770264
1,0.001999974250793457,0.0003333091735839844,0.03799998760223389,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.03810000419616699,0.037100017070770264
1,0.0013333559036254883,0.0003333091735839844,0.03979998826980591,0.037100017070770264
1,0.0006666779518127441,0.0003333091735839844,0.040199995040893555,0.037100017070770264
1,0.0006666779518127441,0.0003333091735839844,0.03789997100830078,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.038699984550476074,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.039200007915496826,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.03939998149871826,0.037100017070770264
1,0.0003333091735839844,0.0003333091735839844,0.03780001401901245,0.037100017070770264
1,0.0,0.0,0.03810000419616699,0.037100017070770264
1,0.0003333091735839844,0.0,0.036400020122528076,0.036400020122528076
1,0.0,0.0,0.0396999716758728,0.036400020122528076
1,0.0,0.0,0.037100017070770264,0.036400020122528076
1,0.0003333091735839844,0.0,0.03789997100830078,0.036400020122528076
1,0.0003333091735839844,0.0,0.03680002689361572,0.036400020122528076
1,0.0003333091735839844,0.0,0.03939998149871826,0.036400020122528076
1,0.0006666779518127441,0.0,0.03780001401901245,0.036400020122528076
1,0.0,0.0,0.0396999716758728,0.036400020122528076
1,0.0003333091735839844,0.0,0.0372999906539917,0.036400020122528076
