,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1341666579246521,0.1341666579246521,0.08209997415542603,0.08209997415542603,0.026333019137382507,0.026333019137382507
1,0.07063335180282593,0.07063335180282593,0.06650000810623169,0.06650000810623169,0.02259170264005661,0.02259170264005661
1,0.058000028133392334,0.058000028133392334,0.06040000915527344,0.06040000915527344,0.017538536339998245,0.017538536339998245
1,0.051500022411346436,0.051500022411346436,0.055899977684020996,0.055899977684020996,0.016682468354701996,0.016682468354701996
1,0.04616665840148926,0.04616665840148926,0.05390000343322754,0.05390000343322754,0.014953026548027992,0.014953026548027992
1,0.04369997978210449,0.04369997978210449,0.05330002307891846,0.05330002307891846,0.014442632906138897,0.014442632906138897
1,0.04043334722518921,0.04043334722518921,0.05089998245239258,0.05089998245239258,0.014654325321316719,0.014442632906138897
1,0.0382000207901001,0.0382000207901001,0.04919999837875366,0.04919999837875366,0.012909096665680408,0.012909096665680408
1,0.03616666793823242,0.03616666793823242,0.0471000075340271,0.0471000075340271,0.012556719593703747,0.012556719593703747
1,0.03509998321533203,0.03509998321533203,0.047299981117248535,0.0471000075340271,0.01256522350013256,0.012556719593703747
1,0.03363335132598877,0.03363335132598877,0.04659998416900635,0.04659998416900635,0.012830791994929314,0.012556719593703747
1,0.032333314418792725,0.032333314418792725,0.045400023460388184,0.045400023460388184,0.011824527755379677,0.011824527755379677
1,0.031333327293395996,0.031333327293395996,0.045400023460388184,0.045400023460388184,0.011747242882847786,0.011747242882847786
1,0.03200000524520874,0.031333327293395996,0.044700026512145996,0.044700026512145996,0.011820171028375626,0.011747242882847786
1,0.030466675758361816,0.030466675758361816,0.04509997367858887,0.044700026512145996,0.011574292555451393,0.011574292555451393
1,0.030133306980133057,0.030133306980133057,0.04490000009536743,0.044700026512145996,0.011126721277832985,0.011126721277832985
1,0.029699981212615967,0.029699981212615967,0.04339998960494995,0.04339998960494995,0.011039593257009983,0.011039593257009983
1,0.029366672039031982,0.029366672039031982,0.044200003147125244,0.04339998960494995,0.010743360966444016,0.010743360966444016
1,0.028666675090789795,0.028666675090789795,0.04369997978210449,0.04339998960494995,0.011310301721096039,0.010743360966444016
1,0.02826666831970215,0.02826666831970215,0.04350000619888306,0.04339998960494995,0.011082851327955723,0.010743360966444016
1,0.02826666831970215,0.02826666831970215,0.043299973011016846,0.043299973011016846,0.010542130097746849,0.010542130097746849
1,0.027733325958251953,0.027733325958251953,0.04280000925064087,0.04280000925064087,0.011420892551541328,0.010542130097746849
1,0.027599990367889404,0.027599990367889404,0.043299973011016846,0.04280000925064087,0.01077897660434246,0.010542130097746849
1,0.027733325958251953,0.027599990367889404,0.04309999942779541,0.04280000925064087,0.010618120431900024,0.010542130097746849
1,0.0274999737739563,0.0274999737739563,0.04280000925064087,0.04280000925064087,0.010593993589282036,0.010542130097746849
1,0.026866674423217773,0.026866674423217773,0.04210001230239868,0.04210001230239868,0.010738098993897438,0.010542130097746849
1,0.027000010013580322,0.026866674423217773,0.043299973011016846,0.04210001230239868,0.010574816726148129,0.010542130097746849
1,0.02683335542678833,0.02683335542678833,0.04220002889633179,0.04210001230239868,0.010730615817010403,0.010542130097746849
1,0.02696669101715088,0.02683335542678833,0.04220002889633179,0.04210001230239868,0.010475246235728264,0.010475246235728264
1,0.026433348655700684,0.026433348655700684,0.04159998893737793,0.04159998893737793,0.010567091405391693,0.010475246235728264
1,0.02649998664855957,0.026433348655700684,0.04250001907348633,0.04159998893737793,0.010351176373660564,0.010351176373660564
1,0.026000022888183594,0.026000022888183594,0.04240000247955322,0.04159998893737793,0.010448846966028214,0.010351176373660564
1,0.02640002965927124,0.026000022888183594,0.041999995708465576,0.04159998893737793,0.010760243982076645,0.010351176373660564
1,0.026333332061767578,0.026000022888183594,0.04220002889633179,0.04159998893737793,0.01024908572435379,0.01024908572435379
1,0.025866687297821045,0.025866687297821045,0.04250001907348633,0.04159998893737793,0.010481295175850391,0.01024908572435379
1,0.026000022888183594,0.025866687297821045,0.04229998588562012,0.04159998893737793,0.01025345642119646,0.01024908572435379
1,0.026099979877471924,0.025866687297821045,0.04180002212524414,0.04159998893737793,0.010369633324444294,0.01024908572435379
