,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.40533334016799927,0.40533334016799927,0.20319998264312744,0.20319998264312744,0.07170192897319794,0.07170192897319794
1,0.1589999794960022,0.1589999794960022,0.14819997549057007,0.14819997549057007,0.054195474833250046,0.054195474833250046
1,0.12099999189376831,0.12099999189376831,0.13669997453689575,0.13669997453689575,0.04135783389210701,0.04135783389210701
1,0.11133331060409546,0.11133331060409546,0.1193000078201294,0.1193000078201294,0.03935618698596954,0.03935618698596954
1,0.09666669368743896,0.09666669368743896,0.1129000186920166,0.1129000186920166,0.03511280193924904,0.03511280193924904
1,0.09166663885116577,0.09166663885116577,0.10920000076293945,0.10920000076293945,0.03310391306877136,0.03310391306877136
1,0.08499997854232788,0.08499997854232788,0.10339999198913574,0.10339999198913574,0.030486976727843285,0.030486976727843285
1,0.08033335208892822,0.08033335208892822,0.10259997844696045,0.10259997844696045,0.03060365840792656,0.030486976727843285
1,0.07499998807907104,0.07499998807907104,0.09930002689361572,0.09930002689361572,0.029434943571686745,0.029434943571686745
1,0.07400000095367432,0.07400000095367432,0.09600001573562622,0.09600001573562622,0.028331268578767776,0.028331268578767776
1,0.07099997997283936,0.07099997997283936,0.09450000524520874,0.09450000524520874,0.02764146402478218,0.02764146402478218
1,0.06966668367385864,0.06966668367385864,0.09369999170303345,0.09369999170303345,0.02719879522919655,0.02719879522919655
1,0.06666666269302368,0.06666666269302368,0.09249997138977051,0.09249997138977051,0.027194898575544357,0.027194898575544357
1,0.06666666269302368,0.06666666269302368,0.09229999780654907,0.09229999780654907,0.026214007288217545,0.026214007288217545
1,0.06433331966400146,0.06433331966400146,0.09210002422332764,0.09210002422332764,0.026337916031479836,0.026214007288217545
1,0.06366664171218872,0.06366664171218872,0.09299999475479126,0.09210002422332764,0.02598542906343937,0.02598542906343937
1,0.06300002336502075,0.06300002336502075,0.09049999713897705,0.09049999713897705,0.02550152875483036,0.02550152875483036
1,0.06199997663497925,0.06199997663497925,0.09079998731613159,0.09049999713897705,0.02565382979810238,0.02550152875483036
1,0.06233334541320801,0.06199997663497925,0.09149998426437378,0.09049999713897705,0.025312762707471848,0.025312762707471848
1,0.060333311557769775,0.060333311557769775,0.09109997749328613,0.09049999713897705,0.025314081460237503,0.025312762707471848
1,0.0586666464805603,0.0586666464805603,0.0909000039100647,0.09049999713897705,0.025103196501731873,0.025103196501731873
1,0.058000028133392334,0.058000028133392334,0.09039998054504395,0.09039998054504395,0.02479088492691517,0.02479088492691517
1,0.057666659355163574,0.057666659355163574,0.0910000205039978,0.09039998054504395,0.024793270975351334,0.02479088492691517
1,0.05699998140335083,0.05699998140335083,0.09109997749328613,0.09039998054504395,0.024641428142786026,0.024641428142786026
1,0.05633336305618286,0.05633336305618286,0.09079998731613159,0.09039998054504395,0.024603668600320816,0.024603668600320816
1,0.05566668510437012,0.05566668510437012,0.09030002355575562,0.09030002355575562,0.02474018558859825,0.024603668600320816
1,0.05566668510437012,0.05566668510437012,0.09049999713897705,0.09030002355575562,0.02442573383450508,0.02442573383450508
1,0.05533331632614136,0.05533331632614136,0.08990001678466797,0.08990001678466797,0.024190276861190796,0.024190276861190796
1,0.05466663837432861,0.05466663837432861,0.09030002355575562,0.08990001678466797,0.024379780516028404,0.024190276861190796
1,0.05433332920074463,0.05433332920074463,0.0900999903678894,0.08990001678466797,0.02425294928252697,0.024190276861190796
1,0.054000020027160645,0.054000020027160645,0.09030002355575562,0.08990001678466797,0.024213870987296104,0.024190276861190796
1,0.0533333420753479,0.0533333420753479,0.08990001678466797,0.08990001678466797,0.024179741740226746,0.024179741740226746
1,0.054000020027160645,0.0533333420753479,0.08980000019073486,0.08980000019073486,0.024089939892292023,0.024089939892292023
1,0.05299997329711914,0.05299997329711914,0.08980000019073486,0.08980000019073486,0.024097854271531105,0.024089939892292023
1,0.052666664123535156,0.052666664123535156,0.08980000019073486,0.08980000019073486,0.024066129699349403,0.024066129699349403
1,0.0533333420753479,0.052666664123535156,0.08980000019073486,0.08980000019073486,0.024094898253679276,0.024066129699349403
