,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1263333559036255,0.1263333559036255,0.04000002145767212,0.04000002145767212,0.02157459408044815,0.02157459408044815
1,0.028666675090789795,0.028666675090789795,0.03829997777938843,0.03829997777938843,0.013171151280403137,0.013171151280403137
1,0.02266669273376465,0.02266669273376465,0.036400020122528076,0.036400020122528076,0.010971340350806713,0.010971340350806713
1,0.017000019550323486,0.017000019550323486,0.03560000658035278,0.03560000658035278,0.010070204734802246,0.010070204734802246
1,0.015999972820281982,0.015999972820281982,0.03530001640319824,0.03530001640319824,0.009572665207087994,0.009572665207087994
1,0.013666689395904541,0.013666689395904541,0.03579998016357422,0.03530001640319824,0.009260430932044983,0.009260430932044983
1,0.012000024318695068,0.012000024318695068,0.03539997339248657,0.03530001640319824,0.008979400619864464,0.008979400619864464
1,0.013999998569488525,0.012000024318695068,0.03519999980926514,0.03519999980926514,0.008780025877058506,0.008780025877058506
1,0.011666655540466309,0.011666655540466309,0.03519999980926514,0.03519999980926514,0.008663216605782509,0.008663216605782509
1,0.011666655540466309,0.011666655540466309,0.03539997339248657,0.03519999980926514,0.008540789596736431,0.008540789596736431
1,0.009999990463256836,0.009999990463256836,0.03539997339248657,0.03519999980926514,0.008441489189863205,0.008441489189863205
1,0.011333346366882324,0.009999990463256836,0.03530001640319824,0.03519999980926514,0.008334820158779621,0.008334820158779621
1,0.013000011444091797,0.009999990463256836,0.03560000658035278,0.03519999980926514,0.008250267244875431,0.008250267244875431
1,0.008333325386047363,0.008333325386047363,0.03579998016357422,0.03519999980926514,0.008174167945981026,0.008174167945981026
1,0.013000011444091797,0.008333325386047363,0.03579998016357422,0.03519999980926514,0.008137415163218975,0.008137415163218975
1,0.010333359241485596,0.008333325386047363,0.03570002317428589,0.03519999980926514,0.008095333352684975,0.008095333352684975
1,0.01066666841506958,0.008333325386047363,0.03579998016357422,0.03519999980926514,0.008058152161538601,0.008058152161538601
1,0.010999977588653564,0.008333325386047363,0.03570002317428589,0.03519999980926514,0.008023610338568687,0.008023610338568687
1,0.008666694164276123,0.008333325386047363,0.03570002317428589,0.03519999980926514,0.007982270792126656,0.007982270792126656
1,0.009000003337860107,0.008333325386047363,0.03560000658035278,0.03519999980926514,0.00794580765068531,0.00794580765068531
1,0.009666681289672852,0.008333325386047363,0.03530001640319824,0.03519999980926514,0.00791435968130827,0.00791435968130827
1,0.009999990463256836,0.008333325386047363,0.03539997339248657,0.03519999980926514,0.007884874008595943,0.007884874008595943
1,0.009333312511444092,0.008333325386047363,0.03570002317428589,0.03519999980926514,0.007856981828808784,0.007856981828808784
1,0.009000003337860107,0.008333325386047363,0.03579998016357422,0.03519999980926514,0.007833451963961124,0.007833451963961124
1,0.01066666841506958,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.007820329628884792,0.007820329628884792
1,0.009666681289672852,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.007818386889994144,0.007818386889994144
1,0.008333325386047363,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.00780941266566515,0.00780941266566515
1,0.008666694164276123,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.007797607220709324,0.007797607220709324
1,0.008333325386047363,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.007786414586007595,0.007786414586007595
1,0.009000003337860107,0.008333325386047363,0.035899996757507324,0.03519999980926514,0.007778777275234461,0.007778777275234461
1,0.007333338260650635,0.007333338260650635,0.035899996757507324,0.03519999980926514,0.007771587464958429,0.007771587464958429
1,0.009999990463256836,0.007333338260650635,0.035899996757507324,0.03519999980926514,0.007764591835439205,0.007764591835439205
1,0.008000016212463379,0.007333338260650635,0.03600001335144043,0.03519999980926514,0.007756514940410852,0.007756514940410852
1,0.009000003337860107,0.007333338260650635,0.035899996757507324,0.03519999980926514,0.007747420575469732,0.007747420575469732
1,0.008000016212463379,0.007333338260650635,0.03600001335144043,0.03519999980926514,0.007739479653537273,0.007739479653537273
1,0.010999977588653564,0.007333338260650635,0.03600001335144043,0.03519999980926514,0.007733059115707874,0.007733059115707874
1,0.006666660308837891,0.006666660308837891,0.03609997034072876,0.03519999980926514,0.007728305645287037,0.007728305645287037
1,0.009000003337860107,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.007722582668066025,0.007722582668066025
1,0.008666694164276123,0.006666660308837891,0.03609997034072876,0.03519999980926514,0.007718770764768124,0.007718770764768124
1,0.008000016212463379,0.006666660308837891,0.03609997034072876,0.03519999980926514,0.007716314401477575,0.007716314401477575
1,0.009000003337860107,0.006666660308837891,0.03609997034072876,0.03519999980926514,0.007711566984653473,0.007711566984653473
1,0.006666660308837891,0.006666660308837891,0.036199986934661865,0.03519999980926514,0.007708697579801083,0.007708697579801083
1,0.008333325386047363,0.006666660308837891,0.03609997034072876,0.03519999980926514,0.007706972770392895,0.007706972770392895
1,0.008666694164276123,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.00770478555932641,0.00770478555932641
1,0.008000016212463379,0.006666660308837891,0.035899996757507324,0.03519999980926514,0.00770207867026329,0.00770207867026329
1,0.009666681289672852,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.007699680980294943,0.007699680980294943
1,0.008000016212463379,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.007697547785937786,0.007697547785937786
1,0.008333325386047363,0.006666660308837891,0.035899996757507324,0.03519999980926514,0.007695668376982212,0.007695668376982212
1,0.008000016212463379,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.007693875581026077,0.007693875581026077
1,0.008000016212463379,0.006666660308837891,0.03600001335144043,0.03519999980926514,0.0076919905841350555,0.0076919905841350555
