,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.4483333230018616,0.4483333230018616,0.25599998235702515,0.25599998235702515
1,0.1666666865348816,0.1666666865348816,0.1818000078201294,0.1818000078201294
1,0.125,0.125,0.16829997301101685,0.16829997301101685
1,0.09333330392837524,0.09333330392837524,0.1503000259399414,0.1503000259399414
1,0.06999999284744263,0.06999999284744263,0.14259999990463257,0.14259999990463257
1,0.06999999284744263,0.06999999284744263,0.13529998064041138,0.13529998064041138
1,0.05833333730697632,0.05833333730697632,0.13599997758865356,0.13529998064041138
1,0.05166667699813843,0.05166667699813843,0.12449997663497925,0.12449997663497925
1,0.05500000715255737,0.05166667699813843,0.12980002164840698,0.12449997663497925
1,0.036666691303253174,0.036666691303253174,0.13380002975463867,0.12449997663497925
1,0.03333336114883423,0.03333336114883423,0.11919999122619629,0.11919999122619629
1,0.0350000262260437,0.03333336114883423,0.11909997463226318,0.11909997463226318
1,0.028333306312561035,0.028333306312561035,0.12010002136230469,0.11909997463226318
1,0.036666691303253174,0.028333306312561035,0.11799997091293335,0.11799997091293335
1,0.019999980926513672,0.019999980926513672,0.11540001630783081,0.11540001630783081
1,0.021666646003723145,0.019999980926513672,0.12000000476837158,0.11540001630783081
1,0.031666696071624756,0.019999980926513672,0.11580002307891846,0.11540001630783081
1,0.023333311080932617,0.019999980926513672,0.11970001459121704,0.11540001630783081
1,0.019999980926513672,0.019999980926513672,0.11260002851486206,0.11260002851486206
1,0.011666655540466309,0.011666655540466309,0.11489999294281006,0.11260002851486206
1,0.023333311080932617,0.011666655540466309,0.1151999831199646,0.11260002851486206
1,0.021666646003723145,0.011666655540466309,0.116100013256073,0.11260002851486206
1,0.013333320617675781,0.011666655540466309,0.11400002241134644,0.11260002851486206
1,0.014999985694885254,0.011666655540466309,0.11669999361038208,0.11260002851486206
1,0.021666646003723145,0.011666655540466309,0.10939997434616089,0.10939997434616089
1,0.019999980926513672,0.011666655540466309,0.11919999122619629,0.10939997434616089
1,0.011666655540466309,0.011666655540466309,0.11180001497268677,0.10939997434616089
1,0.013333320617675781,0.011666655540466309,0.11019998788833618,0.10939997434616089
1,0.009999990463256836,0.009999990463256836,0.11390000581741333,0.10939997434616089
1,0.013333320617675781,0.009999990463256836,0.11009997129440308,0.10939997434616089
1,0.009999990463256836,0.009999990463256836,0.10989999771118164,0.10939997434616089
1,0.011666655540466309,0.009999990463256836,0.10989999771118164,0.10939997434616089
1,0.011666655540466309,0.009999990463256836,0.11699998378753662,0.10939997434616089
1,0.014999985694885254,0.009999990463256836,0.10850000381469727,0.10850000381469727
1,0.009999990463256836,0.009999990463256836,0.11269998550415039,0.10850000381469727
1,0.013333320617675781,0.009999990463256836,0.11570000648498535,0.10850000381469727
1,0.011666655540466309,0.009999990463256836,0.11059999465942383,0.10850000381469727
1,0.011666655540466309,0.009999990463256836,0.1087999939918518,0.10850000381469727
1,0.011666655540466309,0.009999990463256836,0.10799998044967651,0.10799998044967651
1,0.011666655540466309,0.009999990463256836,0.11089998483657837,0.10799998044967651
1,0.013333320617675781,0.009999990463256836,0.10680001974105835,0.10680001974105835
1,0.013333320617675781,0.009999990463256836,0.11150002479553223,0.10680001974105835
1,0.009999990463256836,0.009999990463256836,0.10799998044967651,0.10680001974105835
1,0.013333320617675781,0.009999990463256836,0.11129999160766602,0.10680001974105835
1,0.011666655540466309,0.009999990463256836,0.11220002174377441,0.10680001974105835
1,0.008333325386047363,0.008333325386047363,0.10939997434616089,0.10680001974105835
1,0.011666655540466309,0.008333325386047363,0.11089998483657837,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.11159998178482056,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.1097000241279602,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.11830002069473267,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.11070001125335693,0.10680001974105835
1,0.011666655540466309,0.008333325386047363,0.11299997568130493,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.11180001497268677,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.10939997434616089,0.10680001974105835
1,0.008333325386047363,0.008333325386047363,0.11250001192092896,0.10680001974105835
1,0.013333320617675781,0.008333325386047363,0.10829997062683105,0.10680001974105835
1,0.008333325386047363,0.008333325386047363,0.10769999027252197,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.10909998416900635,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.1097000241279602,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.1129000186920166,0.10680001974105835
1,0.009999990463256836,0.008333325386047363,0.1054999828338623,0.1054999828338623
1,0.008333325386047363,0.008333325386047363,0.10850000381469727,0.1054999828338623
1,0.008333325386047363,0.008333325386047363,0.1064000129699707,0.1054999828338623
1,0.009999990463256836,0.008333325386047363,0.10589998960494995,0.1054999828338623
1,0.009999990463256836,0.008333325386047363,0.10769999027252197,0.1054999828338623
1,0.006666660308837891,0.006666660308837891,0.11250001192092896,0.1054999828338623
1,0.009999990463256836,0.006666660308837891,0.10540002584457397,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.1118999719619751,0.10540002584457397
1,0.011666655540466309,0.006666660308837891,0.10659998655319214,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.11000001430511475,0.10540002584457397
1,0.009999990463256836,0.006666660308837891,0.10750001668930054,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10650002956390381,0.10540002584457397
1,0.006666660308837891,0.006666660308837891,0.10780000686645508,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.11690002679824829,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10619997978210449,0.10540002584457397
1,0.009999990463256836,0.006666660308837891,0.10839998722076416,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10890001058578491,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10860002040863037,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.11009997129440308,0.10540002584457397
1,0.009999990463256836,0.006666660308837891,0.10850000381469727,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10670000314712524,0.10540002584457397
1,0.009999990463256836,0.006666660308837891,0.10670000314712524,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10659998655319214,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10979998111724854,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10890001058578491,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10750001668930054,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.1054999828338623,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10750001668930054,0.10540002584457397
1,0.008333325386047363,0.006666660308837891,0.10490000247955322,0.10490000247955322
1,0.009999990463256836,0.006666660308837891,0.10759997367858887,0.10490000247955322
1,0.006666660308837891,0.006666660308837891,0.11059999465942383,0.10490000247955322
1,0.009999990463256836,0.006666660308837891,0.10820001363754272,0.10490000247955322
1,0.008333325386047363,0.006666660308837891,0.107200026512146,0.10490000247955322
1,0.008333325386047363,0.006666660308837891,0.10470002889633179,0.10470002889633179
1,0.006666660308837891,0.006666660308837891,0.11019998788833618,0.10470002889633179
1,0.009999990463256836,0.006666660308837891,0.109499990940094,0.10470002889633179
1,0.008333325386047363,0.006666660308837891,0.11229997873306274,0.10470002889633179
1,0.011666655540466309,0.006666660308837891,0.10619997978210449,0.10470002889633179
1,0.009999990463256836,0.006666660308837891,0.11260002851486206,0.10470002889633179
1,0.008333325386047363,0.006666660308837891,0.10559999942779541,0.10470002889633179
1,0.008333325386047363,0.006666660308837891,0.11330002546310425,0.10470002889633179
1,0.006666660308837891,0.006666660308837891,0.10420000553131104,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10689997673034668,0.10420000553131104
1,0.009999990463256836,0.006666660308837891,0.10710000991821289,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10449999570846558,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10839998722076416,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10710000991821289,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10799998044967651,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10920000076293945,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10820001363754272,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.11140000820159912,0.10420000553131104
1,0.006666660308837891,0.006666660308837891,0.10710000991821289,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.1064000129699707,0.10420000553131104
1,0.006666660308837891,0.006666660308837891,0.10909998416900635,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10530000925064087,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10559999942779541,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.1064000129699707,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10979998111724854,0.10420000553131104
1,0.008333325386047363,0.006666660308837891,0.10829997062683105,0.10420000553131104
1,0.006666660308837891,0.006666660308837891,0.10579997301101685,0.10420000553131104
1,0.004999995231628418,0.004999995231628418,0.10570001602172852,0.10420000553131104
1,0.009999990463256836,0.004999995231628418,0.10420000553131104,0.10420000553131104
1,0.008333325386047363,0.004999995231628418,0.10449999570846558,0.10420000553131104
1,0.008333325386047363,0.004999995231628418,0.10449999570846558,0.10420000553131104
1,0.006666660308837891,0.004999995231628418,0.10939997434616089,0.10420000553131104
1,0.006666660308837891,0.004999995231628418,0.10490000247955322,0.10420000553131104
1,0.008333325386047363,0.004999995231628418,0.1062999963760376,0.10420000553131104
1,0.009999990463256836,0.004999995231628418,0.10559999942779541,0.10420000553131104
1,0.009999990463256836,0.004999995231628418,0.10570001602172852,0.10420000553131104
1,0.006666660308837891,0.004999995231628418,0.10670000314712524,0.10420000553131104
1,0.009999990463256836,0.004999995231628418,0.10530000925064087,0.10420000553131104
1,0.008333325386047363,0.004999995231628418,0.1064000129699707,0.10420000553131104
1,0.008333325386047363,0.004999995231628418,0.10540002584457397,0.10420000553131104
1,0.004999995231628418,0.004999995231628418,0.10399997234344482,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10420000553131104,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.1062999963760376,0.10399997234344482
1,0.009999990463256836,0.004999995231628418,0.10430002212524414,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10710000991821289,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10740000009536743,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10500001907348633,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10659998655319214,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10500001907348633,0.10399997234344482
1,0.006666660308837891,0.004999995231628418,0.10850000381469727,0.10399997234344482
1,0.006666660308837891,0.004999995231628418,0.10900002717971802,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10740000009536743,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10670000314712524,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.1054999828338623,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10540002584457397,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10589998960494995,0.10399997234344482
1,0.008333325386047363,0.004999995231628418,0.10689997673034668,0.10399997234344482
