,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.596666693687439,0.596666693687439,0.24739998579025269,0.24739998579025269
1,0.18333333730697632,0.18333333730697632,0.17470002174377441,0.17470002174377441
1,0.12166666984558105,0.12166666984558105,0.16509997844696045,0.16509997844696045
1,0.125,0.12166666984558105,0.1428999900817871,0.1428999900817871
1,0.07499998807907104,0.07499998807907104,0.1403999924659729,0.1403999924659729
1,0.06666666269302368,0.06666666269302368,0.14319998025894165,0.1403999924659729
1,0.061666667461395264,0.061666667461395264,0.13499999046325684,0.13499999046325684
1,0.06999999284744263,0.061666667461395264,0.13249999284744263,0.13249999284744263
1,0.056666672229766846,0.056666672229766846,0.12370002269744873,0.12370002269744873
1,0.04000002145767212,0.04000002145767212,0.12779998779296875,0.12370002269744873
1,0.0350000262260437,0.0350000262260437,0.11710000038146973,0.11710000038146973
1,0.03333336114883423,0.03333336114883423,0.118399977684021,0.11710000038146973
1,0.031666696071624756,0.031666696071624756,0.12019997835159302,0.11710000038146973
1,0.029999971389770508,0.029999971389770508,0.118399977684021,0.11710000038146973
1,0.028333306312561035,0.028333306312561035,0.11979997158050537,0.11710000038146973
1,0.036666691303253174,0.028333306312561035,0.12650001049041748,0.11710000038146973
1,0.029999971389770508,0.028333306312561035,0.11549997329711914,0.11549997329711914
1,0.028333306312561035,0.028333306312561035,0.1216999888420105,0.11549997329711914
1,0.021666646003723145,0.021666646003723145,0.11260002851486206,0.11260002851486206
1,0.029999971389770508,0.021666646003723145,0.11690002679824829,0.11260002851486206
1,0.0183333158493042,0.0183333158493042,0.11640000343322754,0.11260002851486206
1,0.014999985694885254,0.014999985694885254,0.1128000020980835,0.11260002851486206
1,0.0183333158493042,0.014999985694885254,0.11049997806549072,0.11049997806549072
1,0.0183333158493042,0.014999985694885254,0.1258000135421753,0.11049997806549072
1,0.013333320617675781,0.013333320617675781,0.11119997501373291,0.11049997806549072
1,0.021666646003723145,0.013333320617675781,0.1152999997138977,0.11049997806549072
1,0.013333320617675781,0.013333320617675781,0.10890001058578491,0.10890001058578491
1,0.014999985694885254,0.013333320617675781,0.11379998922348022,0.10890001058578491
1,0.009999990463256836,0.009999990463256836,0.11680001020431519,0.10890001058578491
1,0.019999980926513672,0.009999990463256836,0.11269998550415039,0.10890001058578491
1,0.019999980926513672,0.009999990463256836,0.10939997434616089,0.10890001058578491
1,0.006666660308837891,0.006666660308837891,0.11059999465942383,0.10890001058578491
1,0.011666655540466309,0.006666660308837891,0.10729998350143433,0.10729998350143433
