,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.13633334636688232,0.13633334636688232,0.03579998016357422,0.03579998016357422,0.014219437725841999,0.014219437725841999
1,0.02533334493637085,0.02533334493637085,0.03380000591278076,0.03380000591278076,0.008690919727087021,0.008690919727087021
1,0.018999993801116943,0.018999993801116943,0.03280001878738403,0.03280001878738403,0.007402248680591583,0.007402248680591583
1,0.016333341598510742,0.016333341598510742,0.03259998559951782,0.03259998559951782,0.006837750785052776,0.006837750785052776
1,0.011333346366882324,0.011333346366882324,0.03240001201629639,0.03240001201629639,0.006571550853550434,0.006571550853550434
1,0.011666655540466309,0.011333346366882324,0.032199978828430176,0.032199978828430176,0.006389867514371872,0.006389867514371872
1,0.009000003337860107,0.009000003337860107,0.03270000219345093,0.032199978828430176,0.006289348006248474,0.006289348006248474
1,0.007666647434234619,0.007666647434234619,0.03299999237060547,0.032199978828430176,0.00618314603343606,0.00618314603343606
1,0.008000016212463379,0.007666647434234619,0.033100008964538574,0.032199978828430176,0.006101651582866907,0.006101651582866907
1,0.006666660308837891,0.006666660308837891,0.033100008964538574,0.032199978828430176,0.006002754904329777,0.006002754904329777
1,0.005666673183441162,0.005666673183441162,0.033100008964538574,0.032199978828430176,0.005938665941357613,0.005938665941357613
1,0.007666647434234619,0.005666673183441162,0.033100008964538574,0.032199978828430176,0.005898152943700552,0.005898152943700552
1,0.009000003337860107,0.005666673183441162,0.03280001878738403,0.032199978828430176,0.0058769420720636845,0.0058769420720636845
1,0.005666673183441162,0.005666673183441162,0.03270000219345093,0.032199978828430176,0.0058632465079426765,0.0058632465079426765
1,0.0059999823570251465,0.005666673183441162,0.03270000219345093,0.032199978828430176,0.005867568776011467,0.0058632465079426765
1,0.006333351135253906,0.005666673183441162,0.03229999542236328,0.032199978828430176,0.005858330521732569,0.005858330521732569
1,0.0059999823570251465,0.005666673183441162,0.03240001201629639,0.032199978828430176,0.005853497423231602,0.005853497423231602
1,0.005333304405212402,0.005333304405212402,0.032199978828430176,0.032199978828430176,0.005841726437211037,0.005841726437211037
