,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.20719999074935913,0.20719999074935913,0.2093999981880188,0.2093999981880188
1,0.2031000256538391,0.2031000256538391,0.20389997959136963,0.20389997959136963
1,0.19230002164840698,0.19230002164840698,0.1841999888420105,0.1841999888420105
1,0.17930001020431519,0.17930001020431519,0.17059999704360962,0.17059999704360962
1,0.17159998416900635,0.17159998416900635,0.16280001401901245,0.16280001401901245
1,0.16439998149871826,0.16439998149871826,0.15839999914169312,0.15839999914169312
1,0.16269999742507935,0.16269999742507935,0.15710002183914185,0.15710002183914185
1,0.16119998693466187,0.16119998693466187,0.15609997510910034,0.15609997510910034
1,0.16100001335144043,0.16100001335144043,0.15490001440048218,0.15490001440048218
1,0.16019999980926514,0.16019999980926514,0.15429997444152832,0.15429997444152832
1,0.16089999675750732,0.16019999980926514,0.15640002489089966,0.15429997444152832
1,0.16170001029968262,0.16019999980926514,0.15479999780654907,0.15429997444152832
1,0.16089999675750732,0.16019999980926514,0.15289998054504395,0.15289998054504395
1,0.16119998693466187,0.16019999980926514,0.15160000324249268,0.15160000324249268
1,0.15719997882843018,0.15719997882843018,0.15210002660751343,0.15160000324249268
1,0.16019999980926514,0.15719997882843018,0.1502000093460083,0.1502000093460083
1,0.15799999237060547,0.15719997882843018,0.1460999846458435,0.1460999846458435
1,0.15839999914169312,0.15719997882843018,0.14899998903274536,0.1460999846458435
1,0.15829998254776,0.15719997882843018,0.14969998598098755,0.1460999846458435
1,0.15630000829696655,0.15630000829696655,0.14709997177124023,0.1460999846458435
1,0.15450000762939453,0.15450000762939453,0.1428999900817871,0.1428999900817871
1,0.15780001878738403,0.15450000762939453,0.14639997482299805,0.1428999900817871
1,0.15619999170303345,0.15450000762939453,0.14630001783370972,0.1428999900817871
1,0.15469998121261597,0.15450000762939453,0.13990002870559692,0.13990002870559692
1,0.15399998426437378,0.15399998426437378,0.14219999313354492,0.13990002870559692
1,0.15410000085830688,0.15399998426437378,0.1412000060081482,0.13990002870559692
1,0.15210002660751343,0.15210002660751343,0.13770002126693726,0.13770002126693726
1,0.15200001001358032,0.15200001001358032,0.1363999843597412,0.1363999843597412
1,0.14960002899169922,0.14960002899169922,0.13559997081756592,0.13559997081756592
1,0.14590001106262207,0.14590001106262207,0.1305999755859375,0.1305999755859375
1,0.14569997787475586,0.14569997787475586,0.13510000705718994,0.1305999755859375
1,0.14810001850128174,0.14569997787475586,0.13739997148513794,0.1305999755859375
1,0.14560002088546753,0.14560002088546753,0.1371999979019165,0.1305999755859375
1,0.14639997482299805,0.14560002088546753,0.13859999179840088,0.1305999755859375
1,0.1462000012397766,0.14560002088546753,0.13849997520446777,0.1305999755859375
1,0.1468999981880188,0.14560002088546753,0.13899999856948853,0.1305999755859375
1,0.1452999711036682,0.1452999711036682,0.13739997148513794,0.1305999755859375
1,0.14480000734329224,0.14480000734329224,0.13899999856948853,0.1305999755859375
1,0.1445000171661377,0.1445000171661377,0.13889998197555542,0.1305999755859375
1,0.14569997787475586,0.1445000171661377,0.1370999813079834,0.1305999755859375
1,0.14459997415542603,0.1445000171661377,0.13630002737045288,0.1305999755859375
1,0.14300000667572021,0.14300000667572021,0.1348000168800354,0.1305999755859375
1,0.1420000195503235,0.1420000195503235,0.1347000002861023,0.1305999755859375
1,0.1445000171661377,0.1420000195503235,0.13779997825622559,0.1305999755859375
1,0.14249998331069946,0.1420000195503235,0.13289999961853027,0.1305999755859375
1,0.14310002326965332,0.1420000195503235,0.1347000002861023,0.1305999755859375
1,0.14190000295639038,0.14190000295639038,0.13559997081756592,0.1305999755859375
1,0.14310002326965332,0.14190000295639038,0.13739997148513794,0.1305999755859375
1,0.14329999685287476,0.14190000295639038,0.13510000705718994,0.1305999755859375
1,0.1428999900817871,0.14190000295639038,0.13609999418258667,0.1305999755859375
1,0.14090001583099365,0.14090001583099365,0.13370001316070557,0.1305999755859375
