,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.20709997415542603,0.20709997415542603,0.21700000762939453,0.21700000762939453
1,0.21640002727508545,0.20709997415542603,0.22289997339248657,0.21700000762939453
1,0.2190999984741211,0.20709997415542603,0.21689999103546143,0.21689999103546143
1,0.22299998998641968,0.20709997415542603,0.21729999780654907,0.21689999103546143
1,0.2156999707221985,0.20709997415542603,0.20810002088546753,0.20810002088546753
1,0.2053999900817871,0.2053999900817871,0.19620001316070557,0.19620001316070557
1,0.19550001621246338,0.19550001621246338,0.1875,0.1875
1,0.19040000438690186,0.19040000438690186,0.18709999322891235,0.18709999322891235
1,0.18790000677108765,0.18790000677108765,0.18379998207092285,0.18379998207092285
1,0.18150001764297485,0.18150001764297485,0.17339998483657837,0.17339998483657837
1,0.17659997940063477,0.17659997940063477,0.16740000247955322,0.16740000247955322
1,0.1711999773979187,0.1711999773979187,0.16280001401901245,0.16280001401901245
1,0.1689000129699707,0.1689000129699707,0.1624000072479248,0.1624000072479248
1,0.16540002822875977,0.16540002822875977,0.1597999930381775,0.1597999930381775
1,0.16460001468658447,0.16460001468658447,0.1557999849319458,0.1557999849319458
1,0.1607000231742859,0.1607000231742859,0.15460002422332764,0.15460002422332764
1,0.1593000292778015,0.1593000292778015,0.15410000085830688,0.15410000085830688
1,0.156499981880188,0.156499981880188,0.15149998664855957,0.15149998664855957
1,0.1549999713897705,0.1549999713897705,0.15069997310638428,0.15069997310638428
1,0.1531999707221985,0.1531999707221985,0.14840000867843628,0.14840000867843628
1,0.15079998970031738,0.15079998970031738,0.14709997177124023,0.14709997177124023
1,0.14840000867843628,0.14840000867843628,0.14329999685287476,0.14329999685287476
1,0.14719998836517334,0.14719998836517334,0.1437000036239624,0.14329999685287476
1,0.1434999704360962,0.1434999704360962,0.14270001649856567,0.14270001649856567
1,0.14209997653961182,0.14209997653961182,0.13859999179840088,0.13859999179840088
1,0.1406000256538391,0.1406000256538391,0.1355000138282776,0.1355000138282776
1,0.13819998502731323,0.13819998502731323,0.1340000033378601,0.1340000033378601
1,0.1363999843597412,0.1363999843597412,0.13300001621246338,0.13300001621246338
1,0.13590002059936523,0.13590002059936523,0.1315000057220459,0.1315000057220459
1,0.1363999843597412,0.13590002059936523,0.13109999895095825,0.13109999895095825
1,0.1323000192642212,0.1323000192642212,0.1330999732017517,0.13109999895095825
1,0.13279998302459717,0.1323000192642212,0.12849998474121094,0.12849998474121094
1,0.13029998540878296,0.13029998540878296,0.1273999810218811,0.1273999810218811
1,0.12940001487731934,0.12940001487731934,0.12889999151229858,0.1273999810218811
1,0.12949997186660767,0.12940001487731934,0.12760001420974731,0.1273999810218811
1,0.12730002403259277,0.12730002403259277,0.1251000165939331,0.1251000165939331
1,0.12599998712539673,0.12599998712539673,0.12230002880096436,0.12230002880096436
1,0.12410002946853638,0.12410002946853638,0.12000000476837158,0.12000000476837158
