,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.34878575801849365,0.34878575801849365,0.261216938495636,0.261216938495636,0.9320588707923889,0.9320588707923889
0,0.25623488426208496,0.25623488426208496,0.23912876844406128,0.23912876844406128,0.8505319356918335,0.8505319356918335
0,0.24097353219985962,0.24097353219985962,0.23121541738510132,0.23121541738510132,0.8164843320846558,0.8164843320846558
0,0.2339981198310852,0.2339981198310852,0.22706669569015503,0.22706669569015503,0.7991662621498108,0.7991662621498108
0,0.22953438758850098,0.22953438758850098,0.22522282600402832,0.22522282600402832,0.7903456687927246,0.7903456687927246
0,0.22582143545150757,0.22582143545150757,0.21984481811523438,0.21984481811523438,0.7808216214179993,0.7808216214179993
0,0.2220129370689392,0.2220129370689392,0.2197679877281189,0.2197679877281189,0.7751301527023315,0.7751301527023315
0,0.22047042846679688,0.22047042846679688,0.21861553192138672,0.21861553192138672,0.7719036340713501,0.7719036340713501
0,0.22048407793045044,0.22047042846679688,0.2183082103729248,0.2183082103729248,0.7658637762069702,0.7658637762069702
0,0.21992439031600952,0.21992439031600952,0.21761679649353027,0.21761679649353027,0.7684041261672974,0.7658637762069702
0,0.21393179893493652,0.21393179893493652,0.21158576011657715,0.21158576011657715,0.7543379664421082,0.7543379664421082
0,0.2122390866279602,0.2122390866279602,0.210779070854187,0.210779070854187,0.7513472437858582,0.7513472437858582
0,0.21278512477874756,0.2122390866279602,0.21235400438308716,0.210779070854187,0.7538108229637146,0.7513472437858582
0,0.2120479941368103,0.2120479941368103,0.21058696508407593,0.21058696508407593,0.7542882561683655,0.7513472437858582
0,0.21238923072814941,0.2120479941368103,0.21020281314849854,0.21020281314849854,0.7526194453239441,0.7513472437858582
0,0.21158385276794434,0.21158385276794434,0.2106637954711914,0.21020281314849854,0.7505293488502502,0.7505293488502502
0,0.21150195598602295,0.21150195598602295,0.20828211307525635,0.20828211307525635,0.7462589144706726,0.7462589144706726
0,0.2098912000656128,0.2098912000656128,0.2075522541999817,0.2075522541999817,0.7447152137756348,0.7447152137756348
0,0.2085670828819275,0.2085670828819275,0.20701444149017334,0.20701444149017334,0.7461893558502197,0.7447152137756348
0,0.21013689041137695,0.2085670828819275,0.20693761110305786,0.20693761110305786,0.7436187863349915,0.7436187863349915
0,0.20853978395462036,0.20853978395462036,0.2074754238128662,0.20693761110305786,0.7436906695365906,0.7436187863349915
0,0.20892202854156494,0.20853978395462036,0.2062077522277832,0.2062077522277832,0.7433879971504211,0.7433879971504211
0,0.20813030004501343,0.20813030004501343,0.2071681022644043,0.2062077522277832,0.7441317439079285,0.7433879971504211
0,0.20875823497772217,0.20813030004501343,0.20693761110305786,0.2062077522277832,0.7419005036354065,0.7419005036354065
0,0.20866262912750244,0.20813030004501343,0.2071681022644043,0.2062077522277832,0.741196870803833,0.741196870803833
0,0.20660144090652466,0.20660144090652466,0.20616930723190308,0.20616930723190308,0.7410273551940918,0.7410273551940918
0,0.20615094900131226,0.20615094900131226,0.20663028955459595,0.20616930723190308,0.7424733638763428,0.7410273551940918
0,0.20571410655975342,0.20571410655975342,0.20674556493759155,0.20616930723190308,0.741733193397522,0.7410273551940918
0,0.20796644687652588,0.20571410655975342,0.20693761110305786,0.20616930723190308,0.741258442401886,0.7410273551940918
0,0.20642393827438354,0.20571410655975342,0.20663028955459595,0.20616930723190308,0.741518497467041,0.7410273551940918
0,0.20668333768844604,0.20571410655975342,0.20624613761901855,0.20616930723190308,0.7410431504249573,0.7410273551940918
0,0.20548206567764282,0.20548206567764282,0.20666873455047607,0.20616930723190308,0.7411319017410278,0.7410273551940918
0,0.2056049108505249,0.20548206567764282,0.20670711994171143,0.20616930723190308,0.7408820390701294,0.7408820390701294
0,0.20565950870513916,0.20548206567764282,0.20655345916748047,0.20616930723190308,0.7407708764076233,0.7407708764076233
0,0.20591890811920166,0.20548206567764282,0.2059004306793213,0.2059004306793213,0.7408720254898071,0.7407708764076233
0,0.20641028881072998,0.20548206567764282,0.20586204528808594,0.20586204528808594,0.7404703497886658,0.7404703497886658
0,0.20515447854995728,0.20515447854995728,0.20628458261489868,0.20586204528808594,0.7397032380104065,0.7397032380104065
0,0.20417159795761108,0.20417159795761108,0.20578521490097046,0.20578521490097046,0.7399671077728271,0.7397032380104065
0,0.20591890811920166,0.20417159795761108,0.2059004306793213,0.20578521490097046,0.7405492067337036,0.7397032380104065
0,0.20484048128128052,0.20417159795761108,0.20613092184066772,0.20578521490097046,0.7397609949111938,0.7397032380104065
0,0.20707917213439941,0.20417159795761108,0.2059004306793213,0.20578521490097046,0.7400521636009216,0.7397032380104065
0,0.20387130975723267,0.20387130975723267,0.2058236002922058,0.20578521490097046,0.7398883700370789,0.7397032380104065
0,0.20403510332107544,0.20387130975723267,0.20578521490097046,0.20578521490097046,0.7396983504295349,0.7396983504295349
0,0.20611000061035156,0.20387130975723267,0.20616930723190308,0.20578521490097046,0.739677906036377,0.739677906036377
0,0.20544111728668213,0.20387130975723267,0.2060924768447876,0.20578521490097046,0.7398549914360046,0.739677906036377
0,0.2066969871520996,0.20387130975723267,0.20605409145355225,0.20578521490097046,0.7398224472999573,0.739677906036377
0,0.20591890811920166,0.20387130975723267,0.20578521490097046,0.20578521490097046,0.7397099137306213,0.739677906036377
0,0.20501792430877686,0.20387130975723267,0.2060924768447876,0.20578521490097046,0.739787220954895,0.739677906036377
0,0.20508623123168945,0.20387130975723267,0.20605409145355225,0.20578521490097046,0.7397809624671936,0.739677906036377
0,0.20717471837997437,0.20387130975723267,0.20616930723190308,0.20578521490097046,0.739742636680603,0.739677906036377
