,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8799999952316284,0.8799999952316284,0.47369998693466187,0.47369998693466187
1,0.30000001192092896,0.30000001192092896,0.4258999824523926,0.4258999824523926
1,0.1899999976158142,0.1899999976158142,0.31370002031326294,0.31370002031326294
1,0.12000000476837158,0.12000000476837158,0.3140000104904175,0.31370002031326294
1,0.12999999523162842,0.12000000476837158,0.2734000086784363,0.2734000086784363
1,0.06000000238418579,0.06000000238418579,0.2760999798774719,0.2734000086784363
1,0.050000011920928955,0.050000011920928955,0.23280000686645508,0.23280000686645508
1,0.06000000238418579,0.050000011920928955,0.23720002174377441,0.23280000686645508
1,0.009999990463256836,0.009999990463256836,0.2184000015258789,0.2184000015258789
1,0.019999980926513672,0.009999990463256836,0.28839999437332153,0.2184000015258789
1,0.06000000238418579,0.009999990463256836,0.30049997568130493,0.2184000015258789
1,0.04000002145767212,0.009999990463256836,0.27300000190734863,0.2184000015258789
1,0.0,0.0,0.28460001945495605,0.2184000015258789
1,0.019999980926513672,0.0,0.29250001907348633,0.2184000015258789
1,0.009999990463256836,0.0,0.24159997701644897,0.2184000015258789
1,0.0,0.0,0.2680000066757202,0.2184000015258789
1,0.0,0.0,0.2815999984741211,0.2184000015258789
1,0.0,0.0,0.2792999744415283,0.2184000015258789
1,0.0,0.0,0.2394999861717224,0.2184000015258789
1,0.009999990463256836,0.0,0.28710001707077026,0.2184000015258789
1,0.0,0.0,0.26499998569488525,0.2184000015258789
1,0.0,0.0,0.2865999937057495,0.2184000015258789
1,0.0,0.0,0.25940001010894775,0.2184000015258789
1,0.009999990463256836,0.0,0.22359997034072876,0.2184000015258789
1,0.0,0.0,0.22430002689361572,0.2184000015258789
1,0.0,0.0,0.2437000274658203,0.2184000015258789
1,0.0,0.0,0.24220001697540283,0.2184000015258789
1,0.0,0.0,0.22829997539520264,0.2184000015258789
1,0.0,0.0,0.22219997644424438,0.2184000015258789
1,0.0,0.0,0.22369998693466187,0.2184000015258789
1,0.0,0.0,0.22939997911453247,0.2184000015258789
1,0.0,0.0,0.2257000207901001,0.2184000015258789
1,0.0,0.0,0.21869999170303345,0.2184000015258789
1,0.0,0.0,0.22280001640319824,0.2184000015258789
1,0.0,0.0,0.22829997539520264,0.2184000015258789
1,0.0,0.0,0.22979998588562012,0.2184000015258789
1,0.0,0.0,0.2249000072479248,0.2184000015258789
1,0.0,0.0,0.22210001945495605,0.2184000015258789
1,0.0,0.0,0.21820002794265747,0.21820002794265747
1,0.0,0.0,0.2190999984741211,0.21820002794265747
1,0.0,0.0,0.2287999987602234,0.21820002794265747
1,0.0,0.0,0.23640000820159912,0.21820002794265747
1,0.0,0.0,0.22939997911453247,0.21820002794265747
1,0.0,0.0,0.22710001468658447,0.21820002794265747
1,0.0,0.0,0.21810001134872437,0.21810001134872437
1,0.0,0.0,0.22130000591278076,0.21810001134872437
1,0.0,0.0,0.22430002689361572,0.21810001134872437
1,0.0,0.0,0.22920000553131104,0.21810001134872437
1,0.0,0.0,0.23909997940063477,0.21810001134872437
