,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.1194833517074585,0.1194833517074585,0.0680999755859375,0.0680999755859375,0.018159108236432076,0.018159108236432076
1,0.060766637325286865,0.060766637325286865,0.05460000038146973,0.05460000038146973,0.01609375700354576,0.01609375700354576
1,0.05059999227523804,0.05059999227523804,0.04809999465942383,0.04809999465942383,0.012640126049518585,0.012640126049518585
1,0.044183313846588135,0.044183313846588135,0.0461999773979187,0.0461999773979187,0.013398921117186546,0.012640126049518585
1,0.04073333740234375,0.04073333740234375,0.04180002212524414,0.04180002212524414,0.011965343728661537,0.011965343728661537
1,0.037533342838287354,0.037533342838287354,0.03960001468658447,0.03960001468658447,0.012335633859038353,0.011965343728661537
1,0.03486669063568115,0.03486669063568115,0.03909999132156372,0.03909999132156372,0.011790463700890541,0.011790463700890541
1,0.03358334302902222,0.03358334302902222,0.03759998083114624,0.03759998083114624,0.009831661358475685,0.009831661358475685
1,0.031333327293395996,0.031333327293395996,0.03780001401901245,0.03759998083114624,0.010250804014503956,0.009831661358475685
1,0.030316650867462158,0.030316650867462158,0.03579998016357422,0.03579998016357422,0.009953727014362812,0.009831661358475685
1,0.02944999933242798,0.02944999933242798,0.03689998388290405,0.03579998016357422,0.009933335706591606,0.009831661358475685
1,0.02845001220703125,0.02845001220703125,0.035899996757507324,0.03579998016357422,0.010770140215754509,0.009831661358475685
1,0.02740001678466797,0.02740001678466797,0.03539997339248657,0.03539997339248657,0.00945595558732748,0.00945595558732748
1,0.027599990367889404,0.02740001678466797,0.03609997034072876,0.03539997339248657,0.009997760877013206,0.00945595558732748
1,0.026600003242492676,0.026600003242492676,0.033399999141693115,0.033399999141693115,0.00930097233504057,0.00930097233504057
1,0.026283323764801025,0.026283323764801025,0.03299999237060547,0.03299999237060547,0.009643863886594772,0.00930097233504057
1,0.025716662406921387,0.025716662406921387,0.03420001268386841,0.03299999237060547,0.009190654382109642,0.009190654382109642
1,0.025683343410491943,0.025683343410491943,0.03270000219345093,0.03270000219345093,0.009109574370086193,0.009109574370086193
1,0.025583326816558838,0.025583326816558838,0.03270000219345093,0.03270000219345093,0.009348063729703426,0.009109574370086193
1,0.024816691875457764,0.024816691875457764,0.03350001573562622,0.03270000219345093,0.009071385487914085,0.009071385487914085
1,0.024566650390625,0.024566650390625,0.033699989318847656,0.03270000219345093,0.008977210149168968,0.008977210149168968
1,0.025049984455108643,0.024566650390625,0.033699989318847656,0.03270000219345093,0.009164014831185341,0.008977210149168968
1,0.024416685104370117,0.024416685104370117,0.03380000591278076,0.03270000219345093,0.009144985117018223,0.008977210149168968
1,0.02460002899169922,0.024416685104370117,0.03299999237060547,0.03270000219345093,0.009227332659065723,0.008977210149168968
1,0.02415001392364502,0.02415001392364502,0.03359997272491455,0.03270000219345093,0.008846433833241463,0.008846433833241463
1,0.024033308029174805,0.024033308029174805,0.03299999237060547,0.03270000219345093,0.008879994042217731,0.008846433833241463
1,0.023933351039886475,0.023933351039886475,0.032199978828430176,0.032199978828430176,0.008706705644726753,0.008706705644726753
1,0.02383333444595337,0.02383333444595337,0.03320002555847168,0.032199978828430176,0.008994769304990768,0.008706705644726753
1,0.023866653442382812,0.02383333444595337,0.03350001573562622,0.032199978828430176,0.009069139137864113,0.008706705644726753
1,0.02338331937789917,0.02338331937789917,0.03240001201629639,0.032199978828430176,0.008628051728010178,0.008628051728010178
1,0.023483335971832275,0.02338331937789917,0.03320002555847168,0.032199978828430176,0.009137463755905628,0.008628051728010178
1,0.023233354091644287,0.023233354091644287,0.03289997577667236,0.032199978828430176,0.008909573778510094,0.008628051728010178
1,0.02328336238861084,0.023233354091644287,0.033399999141693115,0.032199978828430176,0.00879443809390068,0.008628051728010178
1,0.02326667308807373,0.023233354091644287,0.03250002861022949,0.032199978828430176,0.008555889129638672,0.008555889129638672
1,0.023216664791107178,0.023216664791107178,0.03299999237060547,0.032199978828430176,0.008710012771189213,0.008555889129638672
1,0.023166656494140625,0.023166656494140625,0.03270000219345093,0.032199978828430176,0.008569447323679924,0.008555889129638672
1,0.02296668291091919,0.02296668291091919,0.033100008964538574,0.032199978828430176,0.008799330331385136,0.008555889129638672
1,0.02306663990020752,0.02296668291091919,0.03270000219345093,0.032199978828430176,0.008637474849820137,0.008555889129638672
1,0.02308332920074463,0.02296668291091919,0.03250002861022949,0.032199978828430176,0.008642768487334251,0.008555889129638672
1,0.02308332920074463,0.02296668291091919,0.03280001878738403,0.032199978828430176,0.00878613069653511,0.008555889129638672
1,0.023000001907348633,0.02296668291091919,0.03289997577667236,0.032199978828430176,0.008621257729828358,0.008555889129638672
1,0.02293330430984497,0.02293330430984497,0.03299999237060547,0.032199978828430176,0.008710392750799656,0.008555889129638672
1,0.02293330430984497,0.02293330430984497,0.03270000219345093,0.032199978828430176,0.00874108076095581,0.008555889129638672
1,0.023050010204315186,0.02293330430984497,0.033100008964538574,0.032199978828430176,0.008638719096779823,0.008555889129638672
1,0.022916674613952637,0.022916674613952637,0.03270000219345093,0.032199978828430176,0.008802369236946106,0.008555889129638672
1,0.022899985313415527,0.022899985313415527,0.03280001878738403,0.032199978828430176,0.008647921495139599,0.008555889129638672
1,0.02281665802001953,0.02281665802001953,0.03270000219345093,0.032199978828430176,0.008685005828738213,0.008555889129638672
1,0.022800028324127197,0.022800028324127197,0.03270000219345093,0.032199978828430176,0.008610536344349384,0.008555889129638672
1,0.022883355617523193,0.022800028324127197,0.03280001878738403,0.032199978828430176,0.008686462417244911,0.008555889129638672
