,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04596668481826782,0.04596668481826782,0.02640002965927124,0.02640002965927124,0.0061027188785374165,0.0061027188785374165
1,0.02770000696182251,0.02770000696182251,0.02590000629425049,0.02590000629425049,0.0057150982320308685,0.0057150982320308685
1,0.024066686630249023,0.024066686630249023,0.025099992752075195,0.025099992752075195,0.005585067439824343,0.005585067439824343
1,0.022233307361602783,0.022233307361602783,0.024200022220611572,0.024200022220611572,0.00558131467550993,0.00558131467550993
1,0.02090001106262207,0.02090001106262207,0.024500012397766113,0.024200022220611572,0.005349825602024794,0.005349825602024794
1,0.01983332633972168,0.01983332633972168,0.024100005626678467,0.024100005626678467,0.005354888271540403,0.005349825602024794
1,0.019633352756500244,0.019633352756500244,0.0252000093460083,0.024100005626678467,0.005447798874229193,0.005349825602024794
1,0.018899977207183838,0.018899977207183838,0.025699973106384277,0.024100005626678467,0.005305557511746883,0.005305557511746883
1,0.01910001039505005,0.018899977207183838,0.025399982929229736,0.024100005626678467,0.005349249579012394,0.005305557511746883
1,0.018266677856445312,0.018266677856445312,0.02499997615814209,0.024100005626678467,0.00530769769102335,0.005305557511746883
1,0.01883333921432495,0.018266677856445312,0.02490001916885376,0.024100005626678467,0.0052518886514008045,0.0052518886514008045
1,0.01849997043609619,0.018266677856445312,0.025099992752075195,0.024100005626678467,0.005235335323959589,0.005235335323959589
1,0.017833352088928223,0.017833352088928223,0.02499997615814209,0.024100005626678467,0.0052351681515574455,0.0052351681515574455
1,0.018999993801116943,0.017833352088928223,0.0252000093460083,0.024100005626678467,0.005293034017086029,0.0052351681515574455
1,0.018266677856445312,0.017833352088928223,0.025099992752075195,0.024100005626678467,0.005123740993440151,0.005123740993440151
1,0.01759999990463257,0.01759999990463257,0.025300025939941406,0.024100005626678467,0.005162782967090607,0.005123740993440151
1,0.016966640949249268,0.016966640949249268,0.02499997615814209,0.024100005626678467,0.005145509727299213,0.005123740993440151
1,0.017366647720336914,0.016966640949249268,0.024399995803833008,0.024100005626678467,0.0051343925297260284,0.005123740993440151
1,0.017233312129974365,0.016966640949249268,0.024100005626678467,0.024100005626678467,0.005151770077645779,0.005123740993440151
1,0.016966640949249268,0.016966640949249268,0.02399998903274536,0.02399998903274536,0.005123474169522524,0.005123474169522524
1,0.016966640949249268,0.016966640949249268,0.024100005626678467,0.02399998903274536,0.005124162416905165,0.005123474169522524
1,0.016566693782806396,0.016566693782806396,0.024500012397766113,0.02399998903274536,0.005133097991347313,0.005123474169522524
1,0.016666650772094727,0.016566693782806396,0.024399995803833008,0.02399998903274536,0.005153370089828968,0.005123474169522524
1,0.016233325004577637,0.016233325004577637,0.024800002574920654,0.02399998903274536,0.005137545056641102,0.005123474169522524
1,0.016766667366027832,0.016233325004577637,0.024800002574920654,0.02399998903274536,0.005156736820936203,0.005123474169522524
1,0.017066657543182373,0.016233325004577637,0.02469998598098755,0.02399998903274536,0.005133832339197397,0.005123474169522524
1,0.016433358192443848,0.016233325004577637,0.02499997615814209,0.02399998903274536,0.00511883944272995,0.00511883944272995
1,0.017300009727478027,0.016233325004577637,0.02499997615814209,0.02399998903274536,0.005127631593495607,0.00511883944272995
1,0.016799986362457275,0.016233325004577637,0.02469998598098755,0.02399998903274536,0.005113369319587946,0.005113369319587946
1,0.015999972820281982,0.015999972820281982,0.024500012397766113,0.02399998903274536,0.005129999481141567,0.005113369319587946
1,0.01716667413711548,0.015999972820281982,0.02490001916885376,0.02399998903274536,0.005134311504662037,0.005113369319587946
1,0.016866683959960938,0.015999972820281982,0.02490001916885376,0.02399998903274536,0.005131637677550316,0.005113369319587946
1,0.015799999237060547,0.015799999237060547,0.02490001916885376,0.02399998903274536,0.005117652006447315,0.005113369319587946
1,0.015933334827423096,0.015799999237060547,0.02499997615814209,0.02399998903274536,0.005114822648465633,0.005113369319587946
1,0.016066670417785645,0.015799999237060547,0.02499997615814209,0.02399998903274536,0.005111364182084799,0.005111364182084799
1,0.01613330841064453,0.015799999237060547,0.02490001916885376,0.02399998903274536,0.005117806605994701,0.005111364182084799
1,0.015866637229919434,0.015799999237060547,0.02490001916885376,0.02399998903274536,0.005133518483489752,0.005111364182084799
1,0.01583331823348999,0.015799999237060547,0.02490001916885376,0.02399998903274536,0.005123840179294348,0.005111364182084799
1,0.0160333514213562,0.015799999237060547,0.025099992752075195,0.02399998903274536,0.005115860607475042,0.005111364182084799
1,0.016433358192443848,0.015799999237060547,0.025399982929229736,0.02399998903274536,0.005114078056067228,0.005111364182084799
1,0.015666663646697998,0.015666663646697998,0.0252000093460083,0.02399998903274536,0.005099260248243809,0.005099260248243809
1,0.014999985694885254,0.014999985694885254,0.0252000093460083,0.02399998903274536,0.005088510923087597,0.005088510923087597
1,0.015566647052764893,0.014999985694885254,0.0252000093460083,0.02399998903274536,0.005080034956336021,0.005080034956336021
1,0.01646667718887329,0.014999985694885254,0.025300025939941406,0.02399998903274536,0.0050852373242378235,0.005080034956336021
1,0.01573336124420166,0.014999985694885254,0.025099992752075195,0.02399998903274536,0.005079204682260752,0.005079204682260752
1,0.015333354473114014,0.014999985694885254,0.025300025939941406,0.02399998903274536,0.005073747597634792,0.005073747597634792
1,0.01583331823348999,0.014999985694885254,0.025300025939941406,0.02399998903274536,0.005072274710983038,0.005072274710983038
1,0.01596665382385254,0.014999985694885254,0.0252000093460083,0.02399998903274536,0.005070941057056189,0.005070941057056189
1,0.01690000295639038,0.014999985694885254,0.0252000093460083,0.02399998903274536,0.005074020940810442,0.005070941057056189
1,0.016333341598510742,0.014999985694885254,0.02499997615814209,0.02399998903274536,0.0050790393725037575,0.005070941057056189
