,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.1193000078201294,0.1193000078201294,0.12669998407363892,0.12669998407363892
1,0.11959999799728394,0.1193000078201294,0.11799997091293335,0.11799997091293335
1,0.11570000648498535,0.11570000648498535,0.12300002574920654,0.11799997091293335
1,0.11369997262954712,0.11369997262954712,0.12690001726150513,0.11799997091293335
1,0.11400002241134644,0.11369997262954712,0.12159997224807739,0.11799997091293335
1,0.10839998722076416,0.10839998722076416,0.13099998235702515,0.11799997091293335
1,0.1087999939918518,0.10839998722076416,0.11760002374649048,0.11760002374649048
1,0.10680001974105835,0.10680001974105835,0.12099999189376831,0.11760002374649048
1,0.10379999876022339,0.10379999876022339,0.1128000020980835,0.1128000020980835
1,0.10360002517700195,0.10360002517700195,0.1086999773979187,0.1086999773979187
1,0.09930002689361572,0.09930002689361572,0.10579997301101685,0.10579997301101685
1,0.09780001640319824,0.09780001640319824,0.11049997806549072,0.10579997301101685
1,0.09589999914169312,0.09589999914169312,0.10589998960494995,0.10579997301101685
1,0.09249997138977051,0.09249997138977051,0.10100001096725464,0.10100001096725464
1,0.0910000205039978,0.0910000205039978,0.10839998722076416,0.10100001096725464
1,0.09219998121261597,0.0910000205039978,0.10420000553131104,0.10100001096725464
1,0.0900999903678894,0.0900999903678894,0.10089999437332153,0.10089999437332153
1,0.08630001544952393,0.08630001544952393,0.09700000286102295,0.09700000286102295
1,0.08380001783370972,0.08380001783370972,0.08990001678466797,0.08990001678466797
1,0.08240002393722534,0.08240002393722534,0.08899998664855957,0.08899998664855957
1,0.0812000036239624,0.0812000036239624,0.0975000262260437,0.08899998664855957
1,0.0812000036239624,0.0812000036239624,0.0932999849319458,0.08899998664855957
1,0.08069998025894165,0.08069998025894165,0.08980000019073486,0.08899998664855957
1,0.07740002870559692,0.07740002870559692,0.0878000259399414,0.0878000259399414
1,0.07590001821517944,0.07590001821517944,0.08939999341964722,0.0878000259399414
1,0.0746999979019165,0.0746999979019165,0.09079998731613159,0.0878000259399414
1,0.07649999856948853,0.0746999979019165,0.08209997415542603,0.08209997415542603
