,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.40799999237060547,0.40799999237060547,0.14099997282028198,0.14099997282028198
1,0.15799999237060547,0.15799999237060547,0.13279998302459717,0.13279998302459717
1,0.13300001621246338,0.13300001621246338,0.10930001735687256,0.10930001735687256
1,0.08600002527236938,0.08600002527236938,0.1031000018119812,0.1031000018119812
1,0.078000009059906,0.078000009059906,0.09880000352859497,0.09880000352859497
1,0.06300002336502075,0.06300002336502075,0.0942000150680542,0.0942000150680542
1,0.05199998617172241,0.05199998617172241,0.0899999737739563,0.0899999737739563
1,0.0339999794960022,0.0339999794960022,0.08740001916885376,0.08740001916885376
1,0.0339999794960022,0.0339999794960022,0.08149999380111694,0.08149999380111694
1,0.03100001811981201,0.03100001811981201,0.08270001411437988,0.08149999380111694
1,0.026000022888183594,0.026000022888183594,0.07889997959136963,0.07889997959136963
1,0.019999980926513672,0.019999980926513672,0.07679998874664307,0.07679998874664307
1,0.02399998903274536,0.019999980926513672,0.08910000324249268,0.07679998874664307
1,0.010999977588653564,0.010999977588653564,0.07580000162124634,0.07580000162124634
1,0.009999990463256836,0.009999990463256836,0.07889997959136963,0.07580000162124634
1,0.0059999823570251465,0.0059999823570251465,0.07719999551773071,0.07580000162124634
1,0.009000003337860107,0.0059999823570251465,0.07239997386932373,0.07239997386932373
1,0.003000020980834961,0.003000020980834961,0.07569998502731323,0.07239997386932373
1,0.0040000081062316895,0.003000020980834961,0.07150000333786011,0.07150000333786011
1,0.0040000081062316895,0.003000020980834961,0.06959998607635498,0.06959998607635498
1,0.0040000081062316895,0.003000020980834961,0.07419997453689575,0.06959998607635498
1,0.0,0.0,0.0690000057220459,0.0690000057220459
1,0.001999974250793457,0.0,0.06840002536773682,0.06840002536773682
1,0.001999974250793457,0.0,0.0745999813079834,0.06840002536773682
1,0.0,0.0,0.06849998235702515,0.06840002536773682
1,0.0,0.0,0.06529998779296875,0.06529998779296875
1,0.0,0.0,0.06629997491836548,0.06529998779296875
1,0.0,0.0,0.06519997119903564,0.06519997119903564
1,0.0,0.0,0.06430000066757202,0.06430000066757202
1,0.0,0.0,0.06599998474121094,0.06430000066757202
1,0.0,0.0,0.06749999523162842,0.06430000066757202
1,0.0,0.0,0.06639999151229858,0.06430000066757202
1,0.0,0.0,0.06610000133514404,0.06430000066757202
1,0.0,0.0,0.06410002708435059,0.06410002708435059
1,0.0,0.0,0.06449997425079346,0.06410002708435059
1,0.0,0.0,0.06679999828338623,0.06410002708435059
1,0.001999974250793457,0.0,0.06419998407363892,0.06410002708435059
1,0.0,0.0,0.06440001726150513,0.06410002708435059
1,0.0,0.0,0.062099993228912354,0.062099993228912354
1,0.0,0.0,0.06510001420974731,0.062099993228912354
1,0.0,0.0,0.06370002031326294,0.062099993228912354
1,0.0,0.0,0.06650000810623169,0.062099993228912354
1,0.0,0.0,0.06639999151229858,0.062099993228912354
1,0.0,0.0,0.06599998474121094,0.062099993228912354
1,0.0,0.0,0.06290000677108765,0.062099993228912354
1,0.0,0.0,0.06269997358322144,0.062099993228912354
1,0.0,0.0,0.06550002098083496,0.062099993228912354
1,0.0,0.0,0.06739997863769531,0.062099993228912354
1,0.0,0.0,0.06459999084472656,0.062099993228912354
1,0.0009999871253967285,0.0,0.06309998035430908,0.062099993228912354
1,0.0,0.0,0.06419998407363892,0.062099993228912354
1,0.0,0.0,0.06180000305175781,0.06180000305175781
1,0.0,0.0,0.062399983406066895,0.06180000305175781
1,0.0,0.0,0.06339997053146362,0.06180000305175781
1,0.0,0.0,0.06319999694824219,0.06180000305175781
1,0.0,0.0,0.06019997596740723,0.06019997596740723
1,0.0,0.0,0.06129997968673706,0.06019997596740723
