,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.7250000238418579,0.7250000238418579,0.32099997997283936,0.32099997997283936,2.0414485931396484,2.0414485931396484
1,0.26999998092651367,0.26999998092651367,0.2889000177383423,0.2889000177383423,1.846112847328186,1.846112847328186
1,0.24500000476837158,0.24500000476837158,0.23659998178482056,0.23659998178482056,1.6858923435211182,1.6858923435211182
1,0.20166665315628052,0.20166665315628052,0.20569998025894165,0.20569998025894165,1.555984616279602,1.555984616279602
1,0.17000001668930054,0.17000001668930054,0.19690001010894775,0.19690001010894775,1.4507046937942505,1.4507046937942505
1,0.1600000262260437,0.1600000262260437,0.19190001487731934,0.19190001487731934,1.3666472434997559,1.3666472434997559
1,0.15666669607162476,0.15666669607162476,0.19370001554489136,0.19190001487731934,1.2996124029159546,1.2996124029159546
1,0.15666669607162476,0.15666669607162476,0.19499999284744263,0.19190001487731934,1.244061827659607,1.244061827659607
1,0.15333330631256104,0.15333330631256104,0.19010001420974731,0.19010001420974731,1.1976404190063477,1.1976404190063477
1,0.15166664123535156,0.15166664123535156,0.1873999834060669,0.1873999834060669,1.1587517261505127,1.1587517261505127
1,0.14833331108093262,0.14833331108093262,0.18470001220703125,0.18470001220703125,1.1260323524475098,1.1260323524475098
1,0.1499999761581421,0.14833331108093262,0.18309998512268066,0.18309998512268066,1.0987187623977661,1.0987187623977661
1,0.1433333158493042,0.1433333158493042,0.18220001459121704,0.18220001459121704,1.0759503841400146,1.0759503841400146
1,0.1433333158493042,0.1433333158493042,0.18129998445510864,0.18129998445510864,1.0564544200897217,1.0564544200897217
1,0.1433333158493042,0.1433333158493042,0.17930001020431519,0.17930001020431519,1.0397207736968994,1.0397207736968994
1,0.13999998569488525,0.13999998569488525,0.17690002918243408,0.17690002918243408,1.0252554416656494,1.0252554416656494
1,0.13999998569488525,0.13999998569488525,0.17510002851486206,0.17510002851486206,1.0128681659698486,1.0128681659698486
1,0.1366666555404663,0.1366666555404663,0.1744999885559082,0.1744999885559082,1.002264380455017,1.002264380455017
1,0.13499999046325684,0.13499999046325684,0.1736999750137329,0.1736999750137329,0.9928150177001953,0.9928150177001953
1,0.13333332538604736,0.13333332538604736,0.17309999465942383,0.17309999465942383,0.9844174385070801,0.9844174385070801
1,0.12999999523162842,0.12999999523162842,0.1718999743461609,0.1718999743461609,0.976974606513977,0.976974606513977
1,0.12999999523162842,0.12999999523162842,0.17070001363754272,0.17070001363754272,0.970380961894989,0.970380961894989
1,0.12833333015441895,0.12833333015441895,0.17059999704360962,0.17059999704360962,0.9645792841911316,0.9645792841911316
1,0.125,0.125,0.17040002346038818,0.17040002346038818,0.9594224095344543,0.9594224095344543
1,0.12333333492279053,0.12333333492279053,0.1704999804496765,0.17040002346038818,0.954892635345459,0.954892635345459
1,0.125,0.12333333492279053,0.1704999804496765,0.17040002346038818,0.9508054852485657,0.9508054852485657
1,0.125,0.12333333492279053,0.16979998350143433,0.16979998350143433,0.9471253156661987,0.9471253156661987
1,0.125,0.12333333492279053,0.1696000099182129,0.1696000099182129,0.9438289403915405,0.9438289403915405
1,0.12333333492279053,0.12333333492279053,0.1686999797821045,0.1686999797821045,0.9408162236213684,0.9408162236213684
1,0.12333333492279053,0.12333333492279053,0.16829997301101685,0.16829997301101685,0.9380585551261902,0.9380585551261902
1,0.12333333492279053,0.12333333492279053,0.1679999828338623,0.1679999828338623,0.9355455636978149,0.9355455636978149
1,0.12166666984558105,0.12166666984558105,0.1680999994277954,0.1679999828338623,0.9333316087722778,0.9333316087722778
1,0.12000000476837158,0.12000000476837158,0.16759997606277466,0.16759997606277466,0.9313775897026062,0.9313775897026062
1,0.11833333969116211,0.11833333969116211,0.16740000247955322,0.16740000247955322,0.929611325263977,0.929611325263977
1,0.11833333969116211,0.11833333969116211,0.16729998588562012,0.16729998588562012,0.9280163049697876,0.9280163049697876
1,0.11666667461395264,0.11666667461395264,0.16699999570846558,0.16699999570846558,0.9266087412834167,0.9266087412834167
1,0.11666667461395264,0.11666667461395264,0.16680002212524414,0.16680002212524414,0.9253360033035278,0.9253360033035278
1,0.11666667461395264,0.11666667461395264,0.16670000553131104,0.16670000553131104,0.9241970181465149,0.9241970181465149
1,0.11666667461395264,0.11666667461395264,0.1664000153541565,0.1664000153541565,0.9231566190719604,0.9231566190719604
1,0.11666667461395264,0.11666667461395264,0.16619998216629028,0.16619998216629028,0.9222076535224915,0.9222076535224915
1,0.11666667461395264,0.11666667461395264,0.16619998216629028,0.16619998216629028,0.9213436841964722,0.9213436841964722
1,0.11666667461395264,0.11666667461395264,0.16610002517700195,0.16610002517700195,0.9205940961837769,0.9205940961837769
1,0.11666667461395264,0.11666667461395264,0.16619998216629028,0.16610002517700195,0.9199298024177551,0.9199298024177551
1,0.11666667461395264,0.11666667461395264,0.16610002517700195,0.16610002517700195,0.9193223118782043,0.9193223118782043
1,0.11666667461395264,0.11666667461395264,0.16610002517700195,0.16610002517700195,0.9187750816345215,0.9187750816345215
1,0.11666667461395264,0.11666667461395264,0.16610002517700195,0.16610002517700195,0.918286919593811,0.918286919593811
1,0.11666667461395264,0.11666667461395264,0.16600000858306885,0.16600000858306885,0.9178438186645508,0.9178438186645508
1,0.11666667461395264,0.11666667461395264,0.16610002517700195,0.16600000858306885,0.9174348711967468,0.9174348711967468
1,0.11666667461395264,0.11666667461395264,0.16600000858306885,0.16600000858306885,0.9170649647712708,0.9170649647712708
1,0.11666667461395264,0.11666667461395264,0.16600000858306885,0.16600000858306885,0.9167361259460449,0.9167361259460449
