,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.041566669940948486,0.041566669940948486,0.03229999542236328,0.03229999542236328,0.008071886375546455,0.008071886375546455
1,0.029716670513153076,0.029716670513153076,0.030399978160858154,0.030399978160858154,0.007463368121534586,0.007463368121534586
1,0.027933359146118164,0.027933359146118164,0.030399978160858154,0.030399978160858154,0.00708059873431921,0.00708059873431921
1,0.026483356952667236,0.026483356952667236,0.02899998426437378,0.02899998426437378,0.007014905568212271,0.007014905568212271
1,0.026133358478546143,0.026133358478546143,0.029399991035461426,0.02899998426437378,0.006983710918575525,0.006983710918575525
1,0.02503335475921631,0.02503335475921631,0.028500020503997803,0.028500020503997803,0.0068531036376953125,0.0068531036376953125
1,0.024416685104370117,0.024416685104370117,0.029699981212615967,0.028500020503997803,0.006949193775653839,0.0068531036376953125
1,0.024616658687591553,0.024416685104370117,0.029900014400482178,0.028500020503997803,0.006923025939613581,0.0068531036376953125
1,0.02369999885559082,0.02369999885559082,0.029600024223327637,0.028500020503997803,0.006873529404401779,0.0068531036376953125
1,0.023733317852020264,0.02369999885559082,0.02950000762939453,0.028500020503997803,0.006783305201679468,0.006783305201679468
1,0.02369999885559082,0.02369999885559082,0.028299987316131592,0.028299987316131592,0.0068145329132676125,0.006783305201679468
1,0.023666679859161377,0.023666679859161377,0.028500020503997803,0.028299987316131592,0.006833923514932394,0.006783305201679468
1,0.023366689682006836,0.023366689682006836,0.027899980545043945,0.027899980545043945,0.006579778157174587,0.006579778157174587
1,0.02294999361038208,0.02294999361038208,0.028400003910064697,0.027899980545043945,0.006608754396438599,0.006579778157174587
1,0.023000001907348633,0.02294999361038208,0.028500020503997803,0.027899980545043945,0.006668943911790848,0.006579778157174587
1,0.021700024604797363,0.021700024604797363,0.028500020503997803,0.027899980545043945,0.006561693735420704,0.006561693735420704
1,0.022416651248931885,0.021700024604797363,0.02899998426437378,0.027899980545043945,0.006774053908884525,0.006561693735420704
1,0.02240002155303955,0.021700024604797363,0.02869999408721924,0.027899980545043945,0.006730258464813232,0.006561693735420704
1,0.022233307361602783,0.021700024604797363,0.02899998426437378,0.027899980545043945,0.006661081220954657,0.006561693735420704
1,0.02240002155303955,0.021700024604797363,0.02920001745223999,0.027899980545043945,0.006685896310955286,0.006561693735420704
1,0.022549986839294434,0.021700024604797363,0.029100000858306885,0.027899980545043945,0.00677065085619688,0.006561693735420704
1,0.0218999981880188,0.021700024604797363,0.02920001745223999,0.027899980545043945,0.006667234934866428,0.006561693735420704
1,0.02249997854232788,0.021700024604797363,0.029399991035461426,0.027899980545043945,0.006664788816124201,0.006561693735420704
1,0.02174997329711914,0.021700024604797363,0.029600024223327637,0.027899980545043945,0.006676533725112677,0.006561693735420704
1,0.02176666259765625,0.021700024604797363,0.029600024223327637,0.027899980545043945,0.006649204529821873,0.006561693735420704
1,0.022849977016448975,0.021700024604797363,0.02920001745223999,0.027899980545043945,0.006675397045910358,0.006561693735420704
1,0.02201664447784424,0.021700024604797363,0.02920001745223999,0.027899980545043945,0.006668656133115292,0.006561693735420704
1,0.022033333778381348,0.021700024604797363,0.029699981212615967,0.027899980545043945,0.006654907017946243,0.006561693735420704
1,0.022350013256072998,0.021700024604797363,0.02929997444152832,0.027899980545043945,0.006665514316409826,0.006561693735420704
1,0.02151668071746826,0.02151668071746826,0.02899998426437378,0.027899980545043945,0.006658885627985001,0.006561693735420704
1,0.021549999713897705,0.02151668071746826,0.02920001745223999,0.027899980545043945,0.006635709665715694,0.006561693735420704
1,0.022300004959106445,0.02151668071746826,0.029399991035461426,0.027899980545043945,0.006680164486169815,0.006561693735420704
1,0.022350013256072998,0.02151668071746826,0.02929997444152832,0.027899980545043945,0.006688699126243591,0.006561693735420704
1,0.02133333683013916,0.02133333683013916,0.02929997444152832,0.027899980545043945,0.006658031139522791,0.006561693735420704
1,0.021183311939239502,0.021183311939239502,0.029399991035461426,0.027899980545043945,0.006626836955547333,0.006561693735420704
1,0.021733343601226807,0.021183311939239502,0.02929997444152832,0.027899980545043945,0.006635679397732019,0.006561693735420704
1,0.02103334665298462,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006637064274400473,0.006561693735420704
1,0.021433353424072266,0.02103334665298462,0.02920001745223999,0.027899980545043945,0.006634298712015152,0.006561693735420704
1,0.02195000648498535,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006656615529209375,0.006561693735420704
1,0.0216333270072937,0.02103334665298462,0.02920001745223999,0.027899980545043945,0.006661309394985437,0.006561693735420704
1,0.021933317184448242,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006660801358520985,0.006561693735420704
1,0.021366655826568604,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006679273210465908,0.006561693735420704
1,0.021283328533172607,0.02103334665298462,0.02920001745223999,0.027899980545043945,0.006665636785328388,0.006561693735420704
1,0.021049976348876953,0.02103334665298462,0.02920001745223999,0.027899980545043945,0.006659824401140213,0.006561693735420704
1,0.021433353424072266,0.02103334665298462,0.02920001745223999,0.027899980545043945,0.0066495924256742,0.006561693735420704
1,0.021499991416931152,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.0066533260978758335,0.006561693735420704
1,0.021666646003723145,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006654531694948673,0.006561693735420704
1,0.02151668071746826,0.02103334665298462,0.029399991035461426,0.027899980545043945,0.00665306905284524,0.006561693735420704
1,0.02176666259765625,0.02103334665298462,0.029399991035461426,0.027899980545043945,0.006658468395471573,0.006561693735420704
1,0.022099971771240234,0.02103334665298462,0.02929997444152832,0.027899980545043945,0.006661152932792902,0.006561693735420704
