,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.23333334922790527,0.23333334922790527,0.1445000171661377,0.1445000171661377
1,0.10799998044967651,0.10799998044967651,0.0934000015258789,0.0934000015258789
1,0.08399999141693115,0.08399999141693115,0.0885000228881836,0.0885000228881836
1,0.06666666269302368,0.06666666269302368,0.07990002632141113,0.07990002632141113
1,0.0586666464805603,0.0586666464805603,0.07609999179840088,0.07609999179840088
1,0.04566669464111328,0.04566669464111328,0.06499999761581421,0.06499999761581421
1,0.039333343505859375,0.039333343505859375,0.061399996280670166,0.061399996280670166
1,0.031666696071624756,0.031666696071624756,0.05949997901916504,0.05949997901916504
1,0.030666649341583252,0.030666649341583252,0.054099977016448975,0.054099977016448975
1,0.026333332061767578,0.026333332061767578,0.05729997158050537,0.054099977016448975
1,0.024666666984558105,0.024666666984558105,0.05419999361038208,0.054099977016448975
1,0.019666671752929688,0.019666671752929688,0.05089998245239258,0.05089998245239258
1,0.018000006675720215,0.018000006675720215,0.05010002851486206,0.05010002851486206
1,0.014999985694885254,0.014999985694885254,0.0494999885559082,0.0494999885559082
1,0.012333333492279053,0.012333333492279053,0.047500014305114746,0.047500014305114746
1,0.012333333492279053,0.012333333492279053,0.053799986839294434,0.047500014305114746
1,0.013000011444091797,0.012333333492279053,0.04799997806549072,0.047500014305114746
1,0.009999990463256836,0.009999990463256836,0.0461999773979187,0.0461999773979187
1,0.007333338260650635,0.007333338260650635,0.04430001974105835,0.04430001974105835
1,0.008666694164276123,0.007333338260650635,0.04490000009536743,0.04430001974105835
1,0.00700002908706665,0.00700002908706665,0.04350000619888306,0.04350000619888306
1,0.004666686058044434,0.004666686058044434,0.04110002517700195,0.04110002517700195
1,0.004666686058044434,0.004666686058044434,0.04089999198913574,0.04089999198913574
1,0.0033333301544189453,0.0033333301544189453,0.044799983501434326,0.04089999198913574
1,0.003000020980834961,0.003000020980834961,0.039900004863739014,0.039900004863739014
1,0.004333317279815674,0.003000020980834961,0.043200016021728516,0.039900004863739014
1,0.003000020980834961,0.003000020980834961,0.040400028228759766,0.039900004863739014
1,0.004333317279815674,0.003000020980834961,0.040499985218048096,0.039900004863739014
1,0.004333317279815674,0.003000020980834961,0.038699984550476074,0.038699984550476074
1,0.001999974250793457,0.001999974250793457,0.04070001840591431,0.038699984550476074
1,0.0033333301544189453,0.001999974250793457,0.04210001230239868,0.038699984550476074
1,0.0013333559036254883,0.0013333559036254883,0.043299973011016846,0.038699984550476074
1,0.002333343029022217,0.0013333559036254883,0.04000002145767212,0.038699984550476074
1,0.0006666779518127441,0.0006666779518127441,0.04240000247955322,0.038699984550476074
1,0.002333343029022217,0.0006666779518127441,0.040400028228759766,0.038699984550476074
1,0.0033333301544189453,0.0006666779518127441,0.038900017738342285,0.038699984550476074
1,0.0006666779518127441,0.0006666779518127441,0.03799998760223389,0.03799998760223389
1,0.0006666779518127441,0.0006666779518127441,0.03979998826980591,0.03799998760223389
1,0.0013333559036254883,0.0006666779518127441,0.038999974727630615,0.03799998760223389
1,0.0006666779518127441,0.0006666779518127441,0.03939998149871826,0.03799998760223389
1,0.0003333091735839844,0.0003333091735839844,0.04119998216629028,0.03799998760223389
1,0.0013333559036254883,0.0003333091735839844,0.04089999198913574,0.03799998760223389
1,0.0003333091735839844,0.0003333091735839844,0.03829997777938843,0.03799998760223389
1,0.0,0.0,0.037699997425079346,0.037699997425079346
1,0.0006666779518127441,0.0,0.0406000018119812,0.037699997425079346
1,0.0003333091735839844,0.0,0.03949999809265137,0.037699997425079346
1,0.0003333091735839844,0.0,0.03949999809265137,0.037699997425079346
1,0.0,0.0,0.04000002145767212,0.037699997425079346
1,0.0003333091735839844,0.0,0.03939998149871826,0.037699997425079346
1,0.0003333091735839844,0.0,0.03839999437332153,0.037699997425079346
1,0.0003333091735839844,0.0,0.038600027561187744,0.037699997425079346
1,0.0,0.0,0.03850001096725464,0.037699997425079346
1,0.0006666779518127441,0.0,0.037699997425079346,0.037699997425079346
1,0.0006666779518127441,0.0,0.03880000114440918,0.037699997425079346
1,0.0,0.0,0.04030001163482666,0.037699997425079346
1,0.0,0.0,0.03850001096725464,0.037699997425079346
1,0.0,0.0,0.038600027561187744,0.037699997425079346
1,0.0003333091735839844,0.0,0.03789997100830078,0.037699997425079346
1,0.0,0.0,0.0396999716758728,0.037699997425079346
1,0.0,0.0,0.039200007915496826,0.037699997425079346
1,0.0,0.0,0.041499972343444824,0.037699997425079346
1,0.0003333091735839844,0.0,0.03939998149871826,0.037699997425079346
1,0.0,0.0,0.038699984550476074,0.037699997425079346
1,0.0003333091735839844,0.0,0.037699997425079346,0.037699997425079346
1,0.0,0.0,0.03850001096725464,0.037699997425079346
1,0.0,0.0,0.03839999437332153,0.037699997425079346
