,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5600000023841858,0.5600000023841858,0.3371000289916992,0.3371000289916992
1,0.20999997854232788,0.20999997854232788,0.19770002365112305,0.19770002365112305
1,0.10000002384185791,0.10000002384185791,0.18010002374649048,0.18010002374649048
1,0.07333332300186157,0.07333332300186157,0.16979998350143433,0.16979998350143433
1,0.06333333253860474,0.06333333253860474,0.17299997806549072,0.16979998350143433
1,0.026666641235351562,0.026666641235351562,0.16780000925064087,0.16780000925064087
1,0.023333311080932617,0.023333311080932617,0.14899998903274536,0.14899998903274536
1,0.013333320617675781,0.013333320617675781,0.15130001306533813,0.14899998903274536
1,0.006666660308837891,0.006666660308837891,0.14480000734329224,0.14480000734329224
1,0.013333320617675781,0.006666660308837891,0.1395999789237976,0.1395999789237976
1,0.006666660308837891,0.006666660308837891,0.1462000012397766,0.1395999789237976
1,0.006666660308837891,0.006666660308837891,0.13870000839233398,0.13870000839233398
1,0.0,0.0,0.13599997758865356,0.13599997758865356
1,0.009999990463256836,0.0,0.13660001754760742,0.13599997758865356
1,0.006666660308837891,0.0,0.142799973487854,0.13599997758865356
1,0.006666660308837891,0.0,0.13330000638961792,0.13330000638961792
1,0.0033333301544189453,0.0,0.13260000944137573,0.13260000944137573
1,0.0,0.0,0.12800002098083496,0.12800002098083496
1,0.0033333301544189453,0.0,0.12879997491836548,0.12800002098083496
1,0.0,0.0,0.1258000135421753,0.1258000135421753
1,0.0033333301544189453,0.0,0.12330001592636108,0.12330001592636108
1,0.0033333301544189453,0.0,0.13090002536773682,0.12330001592636108
1,0.0,0.0,0.12459999322891235,0.12330001592636108
1,0.0,0.0,0.13090002536773682,0.12330001592636108
1,0.0033333301544189453,0.0,0.12110000848770142,0.12110000848770142
1,0.0,0.0,0.12980002164840698,0.12110000848770142
1,0.0033333301544189453,0.0,0.12279999256134033,0.12110000848770142
1,0.0,0.0,0.12669998407363892,0.12110000848770142
1,0.0033333301544189453,0.0,0.11959999799728394,0.11959999799728394
1,0.006666660308837891,0.0,0.12309998273849487,0.11959999799728394
1,0.0033333301544189453,0.0,0.12660002708435059,0.11959999799728394
1,0.0,0.0,0.1248999834060669,0.11959999799728394
1,0.0,0.0,0.11860001087188721,0.11860001087188721
1,0.0,0.0,0.1208999752998352,0.11860001087188721
1,0.0033333301544189453,0.0,0.12190002202987671,0.11860001087188721
1,0.0,0.0,0.12150001525878906,0.11860001087188721
1,0.0,0.0,0.12230002880096436,0.11860001087188721
1,0.0,0.0,0.11979997158050537,0.11860001087188721
1,0.0,0.0,0.11989998817443848,0.11860001087188721
1,0.0033333301544189453,0.0,0.1184999942779541,0.1184999942779541
1,0.0,0.0,0.12050002813339233,0.1184999942779541
1,0.0,0.0,0.11949998140335083,0.1184999942779541
1,0.0,0.0,0.12059998512268066,0.1184999942779541
1,0.0,0.0,0.1184999942779541,0.1184999942779541
1,0.0,0.0,0.12199997901916504,0.1184999942779541
1,0.0,0.0,0.1184999942779541,0.1184999942779541
1,0.0,0.0,0.11870002746582031,0.1184999942779541
1,0.0,0.0,0.12199997901916504,0.1184999942779541
1,0.0,0.0,0.11909997463226318,0.1184999942779541
1,0.0,0.0,0.11680001020431519,0.11680001020431519
1,0.0,0.0,0.11570000648498535,0.11570000648498535
1,0.0,0.0,0.11739999055862427,0.11570000648498535
1,0.0,0.0,0.1151999831199646,0.1151999831199646
1,0.0,0.0,0.11419999599456787,0.11419999599456787
1,0.0,0.0,0.11739999055862427,0.11419999599456787
1,0.0,0.0,0.11760002374649048,0.11419999599456787
1,0.0,0.0,0.11959999799728394,0.11419999599456787
1,0.0,0.0,0.118399977684021,0.11419999599456787
1,0.0,0.0,0.11820000410079956,0.11419999599456787
1,0.0,0.0,0.11589998006820679,0.11419999599456787
1,0.0,0.0,0.11720001697540283,0.11419999599456787
1,0.0,0.0,0.12080001831054688,0.11419999599456787
1,0.0,0.0,0.12040001153945923,0.11419999599456787
1,0.0,0.0,0.11710000038146973,0.11419999599456787
1,0.0,0.0,0.11640000343322754,0.11419999599456787
1,0.0,0.0,0.11760002374649048,0.11419999599456787
1,0.0,0.0,0.11739999055862427,0.11419999599456787
1,0.0,0.0,0.11650002002716064,0.11419999599456787
1,0.0,0.0,0.11559998989105225,0.11419999599456787
1,0.0,0.0,0.11659997701644897,0.11419999599456787
1,0.0,0.0,0.11640000343322754,0.11419999599456787
1,0.0,0.0,0.11479997634887695,0.11419999599456787
1,0.0,0.0,0.11699998378753662,0.11419999599456787
1,0.0,0.0,0.11360001564025879,0.11360001564025879
1,0.0,0.0,0.11479997634887695,0.11360001564025879
1,0.0,0.0,0.11580002307891846,0.11360001564025879
1,0.0,0.0,0.11739999055862427,0.11360001564025879
