,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.10213333368301392,0.10213333368301392,0.061399996280670166,0.061399996280670166,0.018743326887488365,0.018743326887488365
1,0.058300018310546875,0.058300018310546875,0.050999999046325684,0.050999999046325684,0.015034988522529602,0.015034988522529602
1,0.04896664619445801,0.04896664619445801,0.047500014305114746,0.047500014305114746,0.01566685177385807,0.015034988522529602
1,0.04271668195724487,0.04271668195724487,0.044499993324279785,0.044499993324279785,0.012667623348534107,0.012667623348534107
1,0.03821665048599243,0.03821665048599243,0.04159998893737793,0.04159998893737793,0.012807616963982582,0.012667623348534107
1,0.03506666421890259,0.03506666421890259,0.04210001230239868,0.04159998893737793,0.012191088870167732,0.012191088870167732
1,0.03316664695739746,0.03316664695739746,0.040199995040893555,0.040199995040893555,0.0112738823518157,0.0112738823518157
1,0.0318833589553833,0.0318833589553833,0.03810000419616699,0.03810000419616699,0.010139602236449718,0.010139602236449718
1,0.03018331527709961,0.03018331527709961,0.037199974060058594,0.037199974060058594,0.011502645909786224,0.010139602236449718
1,0.029150009155273438,0.029150009155273438,0.037100017070770264,0.037100017070770264,0.01005510427057743,0.01005510427057743
1,0.027916669845581055,0.027916669845581055,0.035899996757507324,0.035899996757507324,0.01035990472882986,0.01005510427057743
1,0.027433335781097412,0.027433335781097412,0.03659999370574951,0.035899996757507324,0.010798622854053974,0.01005510427057743
1,0.026433348655700684,0.026433348655700684,0.03630000352859497,0.035899996757507324,0.009710842743515968,0.009710842743515968
1,0.02626669406890869,0.02626669406890869,0.03670001029968262,0.035899996757507324,0.010188404470682144,0.009710842743515968
1,0.025699973106384277,0.025699973106384277,0.03560000658035278,0.03560000658035278,0.009226003661751747,0.009226003661751747
1,0.025216639041900635,0.025216639041900635,0.03519999980926514,0.03519999980926514,0.00968537013977766,0.009226003661751747
1,0.02499997615814209,0.02499997615814209,0.036400020122528076,0.03519999980926514,0.010505737736821175,0.009226003661751747
1,0.024916648864746094,0.024916648864746094,0.034900009632110596,0.034900009632110596,0.009658923372626305,0.009226003661751747
1,0.02424997091293335,0.02424997091293335,0.03420001268386841,0.03420001268386841,0.00930029433220625,0.009226003661751747
1,0.023883342742919922,0.023883342742919922,0.03539997339248657,0.03420001268386841,0.009103480726480484,0.009103480726480484
1,0.024049997329711914,0.023883342742919922,0.03519999980926514,0.03420001268386841,0.009288596920669079,0.009103480726480484
1,0.023599982261657715,0.023599982261657715,0.034900009632110596,0.03420001268386841,0.00947430171072483,0.009103480726480484
