,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8400000333786011,0.8400000333786011,0.4007999897003174,0.4007999897003174
1,0.3700000047683716,0.3700000047683716,0.5011999607086182,0.4007999897003174
1,0.3500000238418579,0.3500000238418579,0.38700002431869507,0.38700002431869507
1,0.23000001907348633,0.23000001907348633,0.34759998321533203,0.34759998321533203
1,0.12999999523162842,0.12999999523162842,0.3019000291824341,0.3019000291824341
1,0.12000000476837158,0.12000000476837158,0.29159998893737793,0.29159998893737793
1,0.029999971389770508,0.029999971389770508,0.34869998693466187,0.29159998893737793
1,0.0899999737739563,0.029999971389770508,0.2911999821662903,0.2911999821662903
1,0.04000002145767212,0.029999971389770508,0.27549999952316284,0.27549999952316284
1,0.029999971389770508,0.029999971389770508,0.33869999647140503,0.27549999952316284
1,0.050000011920928955,0.029999971389770508,0.26410001516342163,0.26410001516342163
1,0.009999990463256836,0.009999990463256836,0.2645000219345093,0.26410001516342163
1,0.029999971389770508,0.009999990463256836,0.28200000524520874,0.26410001516342163
1,0.019999980926513672,0.009999990463256836,0.263700008392334,0.263700008392334
1,0.0,0.0,0.24059998989105225,0.24059998989105225
1,0.009999990463256836,0.0,0.22990000247955322,0.22990000247955322
1,0.0,0.0,0.22579997777938843,0.22579997777938843
1,0.0,0.0,0.24739998579025269,0.22579997777938843
1,0.0,0.0,0.2523999810218811,0.22579997777938843
1,0.0,0.0,0.2369999885559082,0.22579997777938843
1,0.0,0.0,0.2501000165939331,0.22579997777938843
1,0.0,0.0,0.2404000163078308,0.22579997777938843
1,0.0,0.0,0.2281000018119812,0.22579997777938843
1,0.0,0.0,0.2281000018119812,0.22579997777938843
1,0.0,0.0,0.24070000648498535,0.22579997777938843
1,0.0,0.0,0.23339998722076416,0.22579997777938843
1,0.0,0.0,0.232200026512146,0.22579997777938843
1,0.0,0.0,0.23000001907348633,0.22579997777938843
1,0.0,0.0,0.2215999960899353,0.2215999960899353
1,0.009999990463256836,0.0,0.21780002117156982,0.21780002117156982
1,0.0,0.0,0.22439998388290405,0.21780002117156982
1,0.0,0.0,0.22710001468658447,0.21780002117156982
