,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.04089999198913574,0.04089999198913574,0.04079997539520264,0.04079997539520264
1,0.04180002212524414,0.04089999198913574,0.04070001840591431,0.04070001840591431
1,0.038900017738342285,0.038900017738342285,0.04089999198913574,0.04070001840591431
1,0.04100000858306885,0.038900017738342285,0.04030001163482666,0.04030001163482666
1,0.04030001163482666,0.038900017738342285,0.041499972343444824,0.04030001163482666
1,0.04030001163482666,0.038900017738342285,0.04100000858306885,0.04030001163482666
1,0.04110002517700195,0.038900017738342285,0.03949999809265137,0.03949999809265137
1,0.04119998216629028,0.038900017738342285,0.0396999716758728,0.03949999809265137
1,0.040400028228759766,0.038900017738342285,0.04100000858306885,0.03949999809265137
1,0.040199995040893555,0.038900017738342285,0.03949999809265137,0.03949999809265137
1,0.04009997844696045,0.038900017738342285,0.04030001163482666,0.03949999809265137
1,0.04079997539520264,0.038900017738342285,0.04119998216629028,0.03949999809265137
1,0.03979998826980591,0.038900017738342285,0.04180002212524414,0.03949999809265137
1,0.040199995040893555,0.038900017738342285,0.038900017738342285,0.038900017738342285
1,0.03839999437332153,0.03839999437332153,0.038600027561187744,0.038600027561187744
1,0.03960001468658447,0.03839999437332153,0.038600027561187744,0.038600027561187744
1,0.03850001096725464,0.03839999437332153,0.038900017738342285,0.038600027561187744
1,0.03759998083114624,0.03759998083114624,0.03930002450942993,0.038600027561187744
1,0.038900017738342285,0.03759998083114624,0.039900004863739014,0.038600027561187744
1,0.03810000419616699,0.03759998083114624,0.03930002450942993,0.038600027561187744
1,0.03789997100830078,0.03759998083114624,0.04000002145767212,0.038600027561187744
1,0.03829997777938843,0.03759998083114624,0.03789997100830078,0.03789997100830078
1,0.03839999437332153,0.03759998083114624,0.03700000047683716,0.03700000047683716
1,0.03850001096725464,0.03759998083114624,0.038999974727630615,0.03700000047683716
1,0.036499977111816406,0.036499977111816406,0.03759998083114624,0.03700000047683716
1,0.037400007247924805,0.036499977111816406,0.03680002689361572,0.03680002689361572
1,0.0372999906539917,0.036499977111816406,0.03960001468658447,0.03680002689361572
1,0.0372999906539917,0.036499977111816406,0.037699997425079346,0.03680002689361572
1,0.038600027561187744,0.036499977111816406,0.03780001401901245,0.03680002689361572
1,0.03850001096725464,0.036499977111816406,0.03689998388290405,0.03680002689361572
1,0.0372999906539917,0.036499977111816406,0.03759998083114624,0.03680002689361572
1,0.03700000047683716,0.036499977111816406,0.037400007247924805,0.03680002689361572
1,0.036499977111816406,0.036499977111816406,0.036400020122528076,0.036400020122528076
1,0.037699997425079346,0.036499977111816406,0.036499977111816406,0.036400020122528076
1,0.03600001335144043,0.03600001335144043,0.037699997425079346,0.036400020122528076
1,0.03630000352859497,0.03600001335144043,0.038999974727630615,0.036400020122528076
1,0.037100017070770264,0.03600001335144043,0.037199974060058594,0.036400020122528076
1,0.03630000352859497,0.03600001335144043,0.037100017070770264,0.036400020122528076
1,0.03630000352859497,0.03600001335144043,0.03659999370574951,0.036400020122528076
1,0.03579998016357422,0.03579998016357422,0.037199974060058594,0.036400020122528076
1,0.03609997034072876,0.03579998016357422,0.03570002317428589,0.03570002317428589
1,0.03479999303817749,0.03479999303817749,0.03670001029968262,0.03570002317428589
1,0.03539997339248657,0.03479999303817749,0.03570002317428589,0.03570002317428589
1,0.03519999980926514,0.03479999303817749,0.036499977111816406,0.03570002317428589
1,0.0350000262260437,0.03479999303817749,0.03570002317428589,0.03570002317428589
1,0.03450000286102295,0.03450000286102295,0.03560000658035278,0.03560000658035278
1,0.034900009632110596,0.03450000286102295,0.03659999370574951,0.03560000658035278
1,0.034600019454956055,0.03450000286102295,0.0340999960899353,0.0340999960899353
1,0.03519999980926514,0.03450000286102295,0.034399986267089844,0.0340999960899353
1,0.03450000286102295,0.03450000286102295,0.036499977111816406,0.0340999960899353
1,0.03479999303817749,0.03450000286102295,0.034699976444244385,0.0340999960899353
1,0.03519999980926514,0.03450000286102295,0.03579998016357422,0.0340999960899353
1,0.034600019454956055,0.03450000286102295,0.034900009632110596,0.0340999960899353
1,0.034399986267089844,0.034399986267089844,0.03560000658035278,0.0340999960899353
1,0.03359997272491455,0.03359997272491455,0.03509998321533203,0.0340999960899353
1,0.03479999303817749,0.03359997272491455,0.035899996757507324,0.0340999960899353
1,0.03530001640319824,0.03359997272491455,0.034900009632110596,0.0340999960899353
1,0.03350001573562622,0.03350001573562622,0.03479999303817749,0.0340999960899353
1,0.033699989318847656,0.03350001573562622,0.03390002250671387,0.03390002250671387
1,0.03420001268386841,0.03350001573562622,0.0340999960899353,0.03390002250671387
1,0.03250002861022949,0.03250002861022949,0.035899996757507324,0.03390002250671387
1,0.03450000286102295,0.03250002861022949,0.034399986267089844,0.03390002250671387
1,0.033100008964538574,0.03250002861022949,0.03519999980926514,0.03390002250671387
1,0.03299999237060547,0.03250002861022949,0.03479999303817749,0.03390002250671387
1,0.03320002555847168,0.03250002861022949,0.03380000591278076,0.03380000591278076
1,0.032199978828430176,0.032199978828430176,0.03390002250671387,0.03380000591278076
1,0.033699989318847656,0.032199978828430176,0.03479999303817749,0.03380000591278076
1,0.03380000591278076,0.032199978828430176,0.034300029277801514,0.03380000591278076
