,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.0502166748046875,0.0502166748046875,0.03570002317428589,0.03570002317428589,0.008557738736271858,0.008557738736271858
1,0.040499985218048096,0.040499985218048096,0.034600019454956055,0.034600019454956055,0.007649546954780817,0.007649546954780817
1,0.03925001621246338,0.03925001621246338,0.03359997272491455,0.03359997272491455,0.0075486451387405396,0.0075486451387405396
1,0.037249982357025146,0.037249982357025146,0.03320002555847168,0.03320002555847168,0.00744109321385622,0.00744109321385622
1,0.03741663694381714,0.037249982357025146,0.031199991703033447,0.031199991703033447,0.007198316510766745,0.007198316510766745
1,0.03560000658035278,0.03560000658035278,0.03140002489089966,0.031199991703033447,0.007576317992061377,0.007198316510766745
1,0.03605002164840698,0.03560000658035278,0.03100001811981201,0.03100001811981201,0.007400522939860821,0.007198316510766745
1,0.03479999303817749,0.03479999303817749,0.0307999849319458,0.0307999849319458,0.0072246128693223,0.007198316510766745
1,0.03603333234786987,0.03479999303817749,0.030099987983703613,0.030099987983703613,0.00733724981546402,0.007198316510766745
1,0.03450000286102295,0.03450000286102295,0.031599998474121094,0.030099987983703613,0.007422859314829111,0.007198316510766745
1,0.03498333692550659,0.03450000286102295,0.031899988651275635,0.030099987983703613,0.00717853382229805,0.00717853382229805
1,0.03443330526351929,0.03443330526351929,0.03140002489089966,0.030099987983703613,0.007189115975052118,0.00717853382229805
1,0.03406667709350586,0.03406667709350586,0.031099975109100342,0.030099987983703613,0.0071598924696445465,0.0071598924696445465
1,0.03331667184829712,0.03331667184829712,0.031099975109100342,0.030099987983703613,0.007002262864261866,0.007002262864261866
1,0.0339166522026062,0.03331667184829712,0.030900001525878906,0.030099987983703613,0.00709915766492486,0.007002262864261866
1,0.03386664390563965,0.03331667184829712,0.030399978160858154,0.030099987983703613,0.007063201162964106,0.007002262864261866
1,0.03381669521331787,0.03331667184829712,0.030900001525878906,0.030099987983703613,0.007276707328855991,0.007002262864261866
1,0.033399999141693115,0.03331667184829712,0.031199991703033447,0.030099987983703613,0.007130133453756571,0.007002262864261866
1,0.033100008964538574,0.033100008964538574,0.031199991703033447,0.030099987983703613,0.007210268639028072,0.007002262864261866
1,0.032350003719329834,0.032350003719329834,0.0307999849319458,0.030099987983703613,0.0069735669530928135,0.0069735669530928135
1,0.03286665678024292,0.032350003719329834,0.0307999849319458,0.030099987983703613,0.007133164443075657,0.0069735669530928135
1,0.03323334455490112,0.032350003719329834,0.0317000150680542,0.030099987983703613,0.007218291517347097,0.0069735669530928135
1,0.03218334913253784,0.03218334913253784,0.03070002794265747,0.030099987983703613,0.007172547280788422,0.0069735669530928135
1,0.03303331136703491,0.03218334913253784,0.030600011348724365,0.030099987983703613,0.0071032047271728516,0.0069735669530928135
1,0.03241664171218872,0.03218334913253784,0.0307999849319458,0.030099987983703613,0.007136957254260778,0.0069735669530928135
1,0.032033324241638184,0.032033324241638184,0.030399978160858154,0.030099987983703613,0.007141371723264456,0.0069735669530928135
1,0.03275001049041748,0.032033324241638184,0.030300021171569824,0.030099987983703613,0.007129085715860128,0.0069735669530928135
1,0.03218334913253784,0.032033324241638184,0.030600011348724365,0.030099987983703613,0.007116568740457296,0.0069735669530928135
1,0.031899988651275635,0.031899988651275635,0.030600011348724365,0.030099987983703613,0.007154772989451885,0.0069735669530928135
1,0.030966639518737793,0.030966639518737793,0.0307999849319458,0.030099987983703613,0.007128007709980011,0.0069735669530928135
1,0.031916677951812744,0.030966639518737793,0.03070002794265747,0.030099987983703613,0.007067886181175709,0.0069735669530928135
1,0.03154999017715454,0.030966639518737793,0.0307999849319458,0.030099987983703613,0.007048419676721096,0.0069735669530928135
1,0.03206664323806763,0.030966639518737793,0.030900001525878906,0.030099987983703613,0.0070711830630898476,0.0069735669530928135
1,0.03205001354217529,0.030966639518737793,0.030600011348724365,0.030099987983703613,0.007063115946948528,0.0069735669530928135
1,0.03288334608078003,0.030966639518737793,0.030600011348724365,0.030099987983703613,0.007097688969224691,0.0069735669530928135
1,0.0316166877746582,0.030966639518737793,0.030600011348724365,0.030099987983703613,0.007114345673471689,0.0069735669530928135
1,0.031666696071624756,0.030966639518737793,0.030099987983703613,0.030099987983703613,0.007113616913557053,0.0069735669530928135
1,0.032350003719329834,0.030966639518737793,0.030399978160858154,0.030099987983703613,0.007092658430337906,0.0069735669530928135
1,0.03173333406448364,0.030966639518737793,0.030600011348724365,0.030099987983703613,0.00707491859793663,0.0069735669530928135
1,0.03241664171218872,0.030966639518737793,0.03049999475479126,0.030099987983703613,0.007064147386699915,0.0069735669530928135
1,0.03228330612182617,0.030966639518737793,0.030300021171569824,0.030099987983703613,0.007078928407281637,0.0069735669530928135
1,0.031483352184295654,0.030966639518737793,0.03049999475479126,0.030099987983703613,0.007069623563438654,0.0069735669530928135
1,0.03183335065841675,0.030966639518737793,0.030099987983703613,0.030099987983703613,0.007053873036056757,0.0069735669530928135
1,0.03200000524520874,0.030966639518737793,0.03020000457763672,0.030099987983703613,0.007070081774145365,0.0069735669530928135
1,0.030566692352294922,0.030566692352294922,0.030099987983703613,0.030099987983703613,0.0070542702451348305,0.0069735669530928135
1,0.03186666965484619,0.030566692352294922,0.03020000457763672,0.030099987983703613,0.00705969100818038,0.0069735669530928135
1,0.031350016593933105,0.030566692352294922,0.03049999475479126,0.030099987983703613,0.00706906383857131,0.0069735669530928135
1,0.032516658306121826,0.030566692352294922,0.030300021171569824,0.030099987983703613,0.0070716217160224915,0.0069735669530928135
1,0.03140002489089966,0.030566692352294922,0.030300021171569824,0.030099987983703613,0.007073367480188608,0.0069735669530928135
