,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.7400000095367432,0.7400000095367432,0.4052000045776367,0.4052000045776367
1,0.32999998331069946,0.32999998331069946,0.47109997272491455,0.4052000045776367
1,0.3100000023841858,0.3100000023841858,0.3569999933242798,0.3569999933242798
1,0.18000000715255737,0.18000000715255737,0.3457000255584717,0.3457000255584717
1,0.12000000476837158,0.12000000476837158,0.2534000277519226,0.2534000277519226
1,0.06999999284744263,0.06999999284744263,0.23799997568130493,0.23799997568130493
1,0.029999971389770508,0.029999971389770508,0.20670002698898315,0.20670002698898315
1,0.0,0.0,0.19940000772476196,0.19940000772476196
1,0.009999990463256836,0.0,0.23360002040863037,0.19940000772476196
1,0.0,0.0,0.22009998559951782,0.19940000772476196
1,0.0,0.0,0.22350001335144043,0.19940000772476196
1,0.0,0.0,0.3100000023841858,0.19940000772476196
1,0.019999980926513672,0.0,0.2343999743461609,0.19940000772476196
1,0.019999980926513672,0.0,0.2616000175476074,0.19940000772476196
1,0.019999980926513672,0.0,0.24980002641677856,0.19940000772476196
1,0.009999990463256836,0.0,0.24900001287460327,0.19940000772476196
1,0.009999990463256836,0.0,0.298799991607666,0.19940000772476196
1,0.0,0.0,0.24000000953674316,0.19940000772476196
1,0.009999990463256836,0.0,0.22299998998641968,0.19940000772476196
1,0.009999990463256836,0.0,0.2217000126838684,0.19940000772476196
1,0.0,0.0,0.22699999809265137,0.19940000772476196
1,0.0,0.0,0.26440000534057617,0.19940000772476196
1,0.0,0.0,0.24879997968673706,0.19940000772476196
1,0.0,0.0,0.21050000190734863,0.19940000772476196
1,0.0,0.0,0.22310000658035278,0.19940000772476196
1,0.0,0.0,0.2149999737739563,0.19940000772476196
1,0.0,0.0,0.20770001411437988,0.19940000772476196
1,0.0,0.0,0.225600004196167,0.19940000772476196
1,0.0,0.0,0.2271999716758728,0.19940000772476196
1,0.0,0.0,0.2028999924659729,0.19940000772476196
1,0.0,0.0,0.20389997959136963,0.19940000772476196
1,0.009999990463256836,0.0,0.19690001010894775,0.19690001010894775
1,0.0,0.0,0.2093999981880188,0.19690001010894775
1,0.0,0.0,0.2038000226020813,0.19690001010894775
1,0.0,0.0,0.19739997386932373,0.19690001010894775
1,0.0,0.0,0.2013000249862671,0.19690001010894775
1,0.0,0.0,0.21219998598098755,0.19690001010894775
1,0.0,0.0,0.2305999994277954,0.19690001010894775
1,0.0,0.0,0.2117999792098999,0.19690001010894775
1,0.0,0.0,0.2053999900817871,0.19690001010894775
1,0.0,0.0,0.2156999707221985,0.19690001010894775
1,0.0,0.0,0.21130001544952393,0.19690001010894775
1,0.0,0.0,0.2038000226020813,0.19690001010894775
1,0.0,0.0,0.19760000705718994,0.19690001010894775
1,0.0,0.0,0.20179998874664307,0.19690001010894775
1,0.0,0.0,0.21090000867843628,0.19690001010894775
1,0.0,0.0,0.21649998426437378,0.19690001010894775
1,0.0,0.0,0.21939998865127563,0.19690001010894775
