,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.7933333516120911,0.7933333516120911,0.33069998025894165,0.33069998025894165,0.1819310486316681,0.1819310486316681
1,0.2866666913032532,0.2866666913032532,0.2670000195503235,0.2670000195503235,0.12144415080547333,0.12144415080547333
1,0.21333330869674683,0.21333330869674683,0.2102000117301941,0.2102000117301941,0.09043577313423157,0.09043577313423157
1,0.1549999713897705,0.1549999713897705,0.1931999921798706,0.1931999921798706,0.08153443038463593,0.08153443038463593
1,0.1366666555404663,0.1366666555404663,0.18650001287460327,0.18650001287460327,0.07574601471424103,0.07574601471424103
1,0.125,0.125,0.17629998922348022,0.17629998922348022,0.07010122388601303,0.07010122388601303
1,0.11833333969116211,0.11833333969116211,0.17830002307891846,0.17629998922348022,0.06582371890544891,0.06582371890544891
1,0.11833333969116211,0.11833333969116211,0.1714000105857849,0.1714000105857849,0.06130591034889221,0.06130591034889221
1,0.10833334922790527,0.10833334922790527,0.16449999809265137,0.16449999809265137,0.058270711451768875,0.058270711451768875
1,0.10500001907348633,0.10500001907348633,0.16530001163482666,0.16449999809265137,0.056470803916454315,0.056470803916454315
1,0.10500001907348633,0.10500001907348633,0.16339999437332153,0.16339999437332153,0.055859245359897614,0.055859245359897614
1,0.09833335876464844,0.09833335876464844,0.16259998083114624,0.16259998083114624,0.0550965741276741,0.0550965741276741
1,0.09166663885116577,0.09166663885116577,0.16259998083114624,0.16259998083114624,0.05442717671394348,0.05442717671394348
1,0.0899999737739563,0.0899999737739563,0.16039997339248657,0.16039997339248657,0.0538085512816906,0.0538085512816906
1,0.08666664361953735,0.08666664361953735,0.15960001945495605,0.15960001945495605,0.053248584270477295,0.053248584270477295
1,0.08333331346511841,0.08333331346511841,0.15780001878738403,0.15780001878738403,0.052799325436353683,0.052799325436353683
1,0.08166664838790894,0.08166664838790894,0.15630000829696655,0.15630000829696655,0.05216214060783386,0.05216214060783386
1,0.08166664838790894,0.08166664838790894,0.15679997205734253,0.15630000829696655,0.05162215977907181,0.05162215977907181
1,0.07833331823348999,0.07833331823348999,0.15679997205734253,0.15630000829696655,0.05126866698265076,0.05126866698265076
1,0.07666665315628052,0.07666665315628052,0.15570002794265747,0.15570002794265747,0.05079110711812973,0.05079110711812973
1,0.07333332300186157,0.07333332300186157,0.15450000762939453,0.15450000762939453,0.05016784742474556,0.05016784742474556
1,0.07333332300186157,0.07333332300186157,0.15399998426437378,0.15399998426437378,0.049576327204704285,0.049576327204704285
1,0.0716666579246521,0.0716666579246521,0.1532999873161316,0.1532999873161316,0.04923749715089798,0.04923749715089798
1,0.06999999284744263,0.06999999284744263,0.15299999713897705,0.15299999713897705,0.0489983931183815,0.0489983931183815
1,0.06999999284744263,0.06999999284744263,0.1517999768257141,0.1517999768257141,0.04871319979429245,0.04871319979429245
1,0.06999999284744263,0.06999999284744263,0.15140002965927124,0.15140002965927124,0.04851198568940163,0.04851198568940163
1,0.06999999284744263,0.06999999284744263,0.15119999647140503,0.15119999647140503,0.04843716323375702,0.04843716323375702
1,0.06833332777023315,0.06833332777023315,0.15049999952316284,0.15049999952316284,0.048352789133787155,0.048352789133787155
1,0.06833332777023315,0.06833332777023315,0.14990001916885376,0.14990001916885376,0.048178113996982574,0.048178113996982574
1,0.06999999284744263,0.06833332777023315,0.1499999761581421,0.14990001916885376,0.04801468551158905,0.04801468551158905
1,0.06999999284744263,0.06833332777023315,0.14980000257492065,0.14980000257492065,0.04787236452102661,0.04787236452102661
1,0.0716666579246521,0.06833332777023315,0.1495000123977661,0.1495000123977661,0.047731079161167145,0.047731079161167145
1,0.06999999284744263,0.06833332777023315,0.14910000562667847,0.14910000562667847,0.04763425141572952,0.04763425141572952
1,0.0716666579246521,0.06833332777023315,0.14869999885559082,0.14869999885559082,0.047505248337984085,0.047505248337984085
1,0.0716666579246521,0.06833332777023315,0.14840000867843628,0.14840000867843628,0.047393787652254105,0.047393787652254105
1,0.06666666269302368,0.06666666269302368,0.14789998531341553,0.14789998531341553,0.04729362949728966,0.04729362949728966
1,0.06666666269302368,0.06666666269302368,0.14850002527236938,0.14789998531341553,0.0472148098051548,0.0472148098051548
1,0.06666666269302368,0.06666666269302368,0.14920002222061157,0.14789998531341553,0.047149091958999634,0.047149091958999634
1,0.06666666269302368,0.06666666269302368,0.14910000562667847,0.14789998531341553,0.047121986746788025,0.047121986746788025
1,0.06666666269302368,0.06666666269302368,0.14969998598098755,0.14789998531341553,0.04709680378437042,0.04709680378437042
1,0.06666666269302368,0.06666666269302368,0.14980000257492065,0.14789998531341553,0.04708860442042351,0.04708860442042351
1,0.06499999761581421,0.06499999761581421,0.14920002222061157,0.14789998531341553,0.04708465561270714,0.04708465561270714
1,0.06499999761581421,0.06499999761581421,0.14910000562667847,0.14789998531341553,0.047069862484931946,0.047069862484931946
1,0.06499999761581421,0.06499999761581421,0.14880001544952393,0.14789998531341553,0.047071415930986404,0.047069862484931946
1,0.06499999761581421,0.06499999761581421,0.14869999885559082,0.14789998531341553,0.04706452041864395,0.04706452041864395
1,0.06499999761581421,0.06499999761581421,0.14869999885559082,0.14789998531341553,0.047055359929800034,0.047055359929800034
1,0.06499999761581421,0.06499999761581421,0.14850002527236938,0.14789998531341553,0.047035910189151764,0.047035910189151764
1,0.06499999761581421,0.06499999761581421,0.14829999208450317,0.14789998531341553,0.047011785209178925,0.047011785209178925
1,0.06499999761581421,0.06499999761581421,0.14819997549057007,0.14789998531341553,0.04699050262570381,0.04699050262570381
1,0.06499999761581421,0.06499999761581421,0.14810001850128174,0.14789998531341553,0.04698102921247482,0.04698102921247482
