,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.3733333349227905,0.3733333349227905,0.196399986743927,0.196399986743927,0.07603611052036285,0.07603611052036285
1,0.1443333625793457,0.1443333625793457,0.14670002460479736,0.14670002460479736,0.04908541962504387,0.04908541962504387
1,0.12099999189376831,0.12099999189376831,0.12779998779296875,0.12779998779296875,0.04301641508936882,0.04301641508936882
1,0.10066664218902588,0.10066664218902588,0.1226000189781189,0.1226000189781189,0.038031406700611115,0.038031406700611115
1,0.093666672706604,0.093666672706604,0.11699998378753662,0.11699998378753662,0.034068189561367035,0.034068189561367035
1,0.08866667747497559,0.08866667747497559,0.10860002040863037,0.10860002040863037,0.034688614308834076,0.034068189561367035
1,0.08433336019515991,0.08433336019515991,0.10790002346038818,0.10790002346038818,0.031314916908741,0.031314916908741
1,0.07866668701171875,0.07866668701171875,0.10399997234344482,0.10399997234344482,0.030321920290589333,0.030321920290589333
1,0.07933330535888672,0.07866668701171875,0.10269999504089355,0.10269999504089355,0.029801830649375916,0.029801830649375916
1,0.07466667890548706,0.07466667890548706,0.10079997777938843,0.10079997777938843,0.02912718430161476,0.02912718430161476
1,0.07033336162567139,0.07033336162567139,0.10079997777938843,0.10079997777938843,0.028427522629499435,0.028427522629499435
1,0.07066667079925537,0.07033336162567139,0.09839999675750732,0.09839999675750732,0.027675282210111618,0.027675282210111618
1,0.06766664981842041,0.06766664981842041,0.09789997339248657,0.09789997339248657,0.027579614892601967,0.027579614892601967
1,0.0663333535194397,0.0663333535194397,0.09729999303817749,0.09729999303817749,0.026915136724710464,0.026915136724710464
1,0.06400001049041748,0.06400001049041748,0.09609997272491455,0.09609997272491455,0.026886841282248497,0.026886841282248497
1,0.06233334541320801,0.06233334541320801,0.09710001945495605,0.09609997272491455,0.026092257350683212,0.026092257350683212
1,0.06233334541320801,0.06233334541320801,0.09570002555847168,0.09570002555847168,0.026154736056923866,0.026092257350683212
1,0.061666667461395264,0.061666667461395264,0.09589999914169312,0.09570002555847168,0.025955090299248695,0.025955090299248695
1,0.058000028133392334,0.058000028133392334,0.09500002861022949,0.09500002861022949,0.02552783489227295,0.02552783489227295
1,0.0586666464805603,0.058000028133392334,0.09509998559951782,0.09500002861022949,0.02569006010890007,0.02552783489227295
1,0.058000028133392334,0.058000028133392334,0.09500002861022949,0.09500002861022949,0.025338064879179,0.025338064879179
1,0.057666659355163574,0.057666659355163574,0.09390002489089966,0.09390002489089966,0.025565851479768753,0.025338064879179
1,0.05633336305618286,0.05633336305618286,0.0940999984741211,0.09390002489089966,0.025062378495931625,0.025062378495931625
1,0.05533331632614136,0.05533331632614136,0.09450000524520874,0.09390002489089966,0.025112861767411232,0.025062378495931625
1,0.0559999942779541,0.05533331632614136,0.0940999984741211,0.09390002489089966,0.02507113479077816,0.025062378495931625
1,0.05566668510437012,0.05533331632614136,0.0934000015258789,0.0934000015258789,0.02502351440489292,0.02502351440489292
1,0.05433332920074463,0.05433332920074463,0.09359997510910034,0.0934000015258789,0.025059480220079422,0.02502351440489292
1,0.053666651248931885,0.053666651248931885,0.09320002794265747,0.09320002794265747,0.0247634444385767,0.0247634444385767
1,0.05433332920074463,0.053666651248931885,0.09359997510910034,0.09320002794265747,0.02469029650092125,0.02469029650092125
1,0.0533333420753479,0.0533333420753479,0.09320002794265747,0.09320002794265747,0.024761928245425224,0.02469029650092125
1,0.052666664123535156,0.052666664123535156,0.0932999849319458,0.09320002794265747,0.02466954104602337,0.02466954104602337
1,0.05199998617172241,0.05199998617172241,0.09280002117156982,0.09280002117156982,0.024568337947130203,0.024568337947130203
1,0.05199998617172241,0.05199998617172241,0.09249997138977051,0.09249997138977051,0.02450278401374817,0.02450278401374817
1,0.05299997329711914,0.05199998617172241,0.09259998798370361,0.09249997138977051,0.02443295158445835,0.02443295158445835
1,0.05233335494995117,0.05199998617172241,0.09249997138977051,0.09249997138977051,0.02446848154067993,0.02443295158445835
1,0.052666664123535156,0.05199998617172241,0.09249997138977051,0.09249997138977051,0.02450626716017723,0.02443295158445835
1,0.05233335494995117,0.05199998617172241,0.09270000457763672,0.09249997138977051,0.02441871538758278,0.02441871538758278
1,0.05199998617172241,0.05199998617172241,0.09259998798370361,0.09249997138977051,0.02444283477962017,0.02441871538758278
1,0.05166667699813843,0.05166667699813843,0.09229999780654907,0.09229999780654907,0.024408239871263504,0.024408239871263504
1,0.05133330821990967,0.05133330821990967,0.09259998798370361,0.09229999780654907,0.024385301396250725,0.024385301396250725
1,0.05133330821990967,0.05133330821990967,0.09219998121261597,0.09219998121261597,0.024359187111258507,0.024359187111258507
1,0.05133330821990967,0.05133330821990967,0.09240001440048218,0.09219998121261597,0.024343930184841156,0.024343930184841156
1,0.050999999046325684,0.050999999046325684,0.09240001440048218,0.09219998121261597,0.024320116266608238,0.024320116266608238
1,0.05133330821990967,0.050999999046325684,0.09249997138977051,0.09219998121261597,0.02433503046631813,0.024320116266608238
1,0.05133330821990967,0.050999999046325684,0.09259998798370361,0.09219998121261597,0.02435322105884552,0.024320116266608238
1,0.05133330821990967,0.050999999046325684,0.09219998121261597,0.09219998121261597,0.024294648319482803,0.024294648319482803
1,0.05133330821990967,0.050999999046325684,0.09200000762939453,0.09200000762939453,0.024278413504362106,0.024278413504362106
1,0.05133330821990967,0.050999999046325684,0.09219998121261597,0.09200000762939453,0.024280110374093056,0.024278413504362106
