,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.09179997444152832,0.09179997444152832,0.0932999849319458,0.0932999849319458
1,0.09320002794265747,0.09179997444152832,0.09140002727508545,0.09140002727508545
1,0.09179997444152832,0.09179997444152832,0.0940999984741211,0.09140002727508545
1,0.0940999984741211,0.09179997444152832,0.09259998798370361,0.09140002727508545
1,0.09219998121261597,0.09179997444152832,0.09460002183914185,0.09140002727508545
1,0.09469997882843018,0.09179997444152832,0.0942000150680542,0.09140002727508545
1,0.09469997882843018,0.09179997444152832,0.09249997138977051,0.09140002727508545
1,0.09210002422332764,0.09179997444152832,0.09460002183914185,0.09140002727508545
1,0.09429997205734253,0.09179997444152832,0.08990001678466797,0.08990001678466797
1,0.09020000696182251,0.09020000696182251,0.09359997510910034,0.08990001678466797
1,0.09320002794265747,0.09020000696182251,0.09460002183914185,0.08990001678466797
1,0.09500002861022949,0.09020000696182251,0.09030002355575562,0.08990001678466797
1,0.08990001678466797,0.08990001678466797,0.09069997072219849,0.08990001678466797
1,0.0909000039100647,0.08990001678466797,0.09149998426437378,0.08990001678466797
1,0.09179997444152832,0.08990001678466797,0.08969998359680176,0.08969998359680176
1,0.08910000324249268,0.08910000324249268,0.08590000867843628,0.08590000867843628
1,0.08749997615814209,0.08749997615814209,0.08700001239776611,0.08590000867843628
1,0.08689999580383301,0.08689999580383301,0.08689999580383301,0.08590000867843628
1,0.08649998903274536,0.08649998903274536,0.08859997987747192,0.08590000867843628
1,0.08910000324249268,0.08649998903274536,0.0910000205039978,0.08590000867843628
1,0.0900999903678894,0.08649998903274536,0.09060001373291016,0.08590000867843628
1,0.08890002965927124,0.08649998903274536,0.0909000039100647,0.08590000867843628
1,0.09060001373291016,0.08649998903274536,0.09020000696182251,0.08590000867843628
1,0.08990001678466797,0.08649998903274536,0.08819997310638428,0.08590000867843628
1,0.08789998292922974,0.08649998903274536,0.09069997072219849,0.08590000867843628
1,0.08980000019073486,0.08649998903274536,0.09210002422332764,0.08590000867843628
1,0.09049999713897705,0.08649998903274536,0.0885000228881836,0.08590000867843628
1,0.08789998292922974,0.08649998903274536,0.09039998054504395,0.08590000867843628
1,0.09020000696182251,0.08649998903274536,0.08950001001358032,0.08590000867843628
1,0.08719998598098755,0.08649998903274536,0.0877000093460083,0.08590000867843628
1,0.08700001239776611,0.08649998903274536,0.0843999981880188,0.0843999981880188
1,0.0843999981880188,0.0843999981880188,0.08700001239776611,0.0843999981880188
1,0.08509999513626099,0.0843999981880188,0.08520001173019409,0.0843999981880188
1,0.0853000283241272,0.0843999981880188,0.08569997549057007,0.0843999981880188
1,0.08499997854232788,0.0843999981880188,0.09229999780654907,0.0843999981880188
1,0.08929997682571411,0.0843999981880188,0.08990001678466797,0.0843999981880188
1,0.0878000259399414,0.0843999981880188,0.08960002660751343,0.0843999981880188
1,0.08869999647140503,0.0843999981880188,0.08950001001358032,0.0843999981880188
1,0.08689999580383301,0.0843999981880188,0.08689999580383301,0.0843999981880188
1,0.08389997482299805,0.08389997482299805,0.09039998054504395,0.0843999981880188
1,0.08740001916885376,0.08389997482299805,0.0932999849319458,0.0843999981880188
1,0.08859997987747192,0.08389997482299805,0.08740001916885376,0.0843999981880188
1,0.08600002527236938,0.08389997482299805,0.08579999208450317,0.0843999981880188
1,0.08270001411437988,0.08270001411437988,0.08490002155303955,0.0843999981880188
1,0.08370000123977661,0.08270001411437988,0.0845000147819519,0.0843999981880188
1,0.08350002765655518,0.08270001411437988,0.08270001411437988,0.08270001411437988
1,0.08179998397827148,0.08179998397827148,0.08179998397827148,0.08179998397827148
1,0.07980000972747803,0.07980000972747803,0.08380001783370972,0.08179998397827148
1,0.08190000057220459,0.07980000972747803,0.08319997787475586,0.08179998397827148
1,0.08259999752044678,0.07980000972747803,0.08249998092651367,0.08179998397827148
1,0.0810999870300293,0.07980000972747803,0.08389997482299805,0.08179998397827148
1,0.08139997720718384,0.07980000972747803,0.08240002393722534,0.08179998397827148
1,0.08060002326965332,0.07980000972747803,0.08469998836517334,0.08179998397827148
1,0.08270001411437988,0.07980000972747803,0.08219999074935913,0.08179998397827148
1,0.080299973487854,0.07980000972747803,0.08069998025894165,0.08069998025894165
1,0.08020001649856567,0.07980000972747803,0.08179998397827148,0.08069998025894165
1,0.07959997653961182,0.07959997653961182,0.08310002088546753,0.08069998025894165
1,0.08009999990463257,0.07959997653961182,0.08009999990463257,0.08009999990463257
1,0.07829999923706055,0.07829999923706055,0.0820000171661377,0.08009999990463257
1,0.07889997959136963,0.07829999923706055,0.07810002565383911,0.07810002565383911
1,0.0777999758720398,0.0777999758720398,0.08219999074935913,0.07810002565383911
1,0.08009999990463257,0.0777999758720398,0.0788000226020813,0.07810002565383911
1,0.07840001583099365,0.0777999758720398,0.07910001277923584,0.07810002565383911
1,0.07929998636245728,0.0777999758720398,0.07849997282028198,0.07810002565383911
1,0.07920002937316895,0.0777999758720398,0.0787000060081482,0.07810002565383911
1,0.07859998941421509,0.0777999758720398,0.07910001277923584,0.07810002565383911
1,0.07810002565383911,0.0777999758720398,0.07910001277923584,0.07810002565383911
1,0.0787000060081482,0.0777999758720398,0.07899999618530273,0.07810002565383911
1,0.078000009059906,0.0777999758720398,0.07959997653961182,0.07810002565383911
1,0.07749998569488525,0.07749998569488525,0.07599997520446777,0.07599997520446777
1,0.07690000534057617,0.07690000534057617,0.07819998264312744,0.07599997520446777
1,0.07660001516342163,0.07660001516342163,0.07770001888275146,0.07599997520446777
1,0.07569998502731323,0.07569998502731323,0.07810002565383911,0.07599997520446777
1,0.07669997215270996,0.07569998502731323,0.0820000171661377,0.07599997520446777
1,0.07770001888275146,0.07569998502731323,0.0777999758720398,0.07599997520446777
1,0.07599997520446777,0.07569998502731323,0.07649999856948853,0.07599997520446777
1,0.07620000839233398,0.07569998502731323,0.07539999485015869,0.07539999485015869
1,0.07569998502731323,0.07569998502731323,0.07990002632141113,0.07539999485015869
1,0.07529997825622559,0.07529997825622559,0.07580000162124634,0.07539999485015869
1,0.07480001449584961,0.07480001449584961,0.07520002126693726,0.07520002126693726
1,0.07510000467300415,0.07480001449584961,0.07609999179840088,0.07520002126693726
