,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.06099998950958252,0.06099998950958252,0.061399996280670166,0.061399996280670166
1,0.060899972915649414,0.060899972915649414,0.059599995613098145,0.059599995613098145
1,0.058000028133392334,0.058000028133392334,0.05739998817443848,0.05739998817443848
1,0.058300018310546875,0.058000028133392334,0.059599995613098145,0.05739998817443848
1,0.05750000476837158,0.05750000476837158,0.05870002508163452,0.05739998817443848
1,0.05750000476837158,0.05750000476837158,0.05729997158050537,0.05729997158050537
1,0.056500017642974854,0.056500017642974854,0.058099985122680664,0.05729997158050537
1,0.055899977684020996,0.055899977684020996,0.05620002746582031,0.05620002746582031
1,0.05510002374649048,0.05510002374649048,0.05790001153945923,0.05620002746582031
1,0.05549997091293335,0.05510002374649048,0.05699998140335083,0.05620002746582031
1,0.05549997091293335,0.05510002374649048,0.055599987506866455,0.055599987506866455
1,0.0559999942779541,0.05510002374649048,0.056599974632263184,0.055599987506866455
1,0.054099977016448975,0.054099977016448975,0.056599974632263184,0.055599987506866455
1,0.054000020027160645,0.054000020027160645,0.05339998006820679,0.05339998006820679
1,0.05330002307891846,0.05330002307891846,0.05460000038146973,0.05339998006820679
1,0.054300010204315186,0.05330002307891846,0.054300010204315186,0.05339998006820679
1,0.05260002613067627,0.05260002613067627,0.05229997634887695,0.05229997634887695
1,0.051500022411346436,0.051500022411346436,0.05140000581741333,0.05140000581741333
1,0.05220001935958862,0.051500022411346436,0.05180001258850098,0.05140000581741333
1,0.050000011920928955,0.050000011920928955,0.05119997262954712,0.05119997262954712
1,0.050000011920928955,0.050000011920928955,0.05190002918243408,0.05119997262954712
1,0.05019998550415039,0.050000011920928955,0.05140000581741333,0.05119997262954712
1,0.05019998550415039,0.050000011920928955,0.05080002546310425,0.05080002546310425
1,0.0494999885559082,0.0494999885559082,0.0493999719619751,0.0493999719619751
1,0.04830002784729004,0.04830002784729004,0.04900002479553223,0.04900002479553223
1,0.048500001430511475,0.04830002784729004,0.04960000514984131,0.04900002479553223
1,0.047599971294403076,0.047599971294403076,0.04830002784729004,0.04830002784729004
1,0.04629999399185181,0.04629999399185181,0.04860001802444458,0.04830002784729004
1,0.04670000076293945,0.04629999399185181,0.04790002107620239,0.04790002107620239
1,0.04509997367858887,0.04509997367858887,0.048500001430511475,0.04790002107620239
1,0.045400023460388184,0.04509997367858887,0.045700013637542725,0.045700013637542725
1,0.04509997367858887,0.04509997367858887,0.045400023460388184,0.045400023460388184
1,0.044700026512145996,0.044700026512145996,0.04680001735687256,0.045400023460388184
1,0.04490000009536743,0.044700026512145996,0.045799970626831055,0.045400023460388184
1,0.04400002956390381,0.04400002956390381,0.043200016021728516,0.043200016021728516
1,0.04400002956390381,0.04400002956390381,0.04559999704360962,0.043200016021728516
1,0.04240000247955322,0.04240000247955322,0.04280000925064087,0.04280000925064087
1,0.04259997606277466,0.04240000247955322,0.044799983501434326,0.04280000925064087
1,0.04259997606277466,0.04240000247955322,0.04460000991821289,0.04280000925064087
1,0.04220002889633179,0.04220002889633179,0.043200016021728516,0.04280000925064087
1,0.04180002212524414,0.04180002212524414,0.04360002279281616,0.04280000925064087
1,0.04159998893737793,0.04159998893737793,0.04210001230239868,0.04210001230239868
1,0.04119998216629028,0.04119998216629028,0.0437999963760376,0.04210001230239868
1,0.04079997539520264,0.04079997539520264,0.04119998216629028,0.04119998216629028
1,0.041400015354156494,0.04079997539520264,0.04119998216629028,0.04119998216629028
1,0.03960001468658447,0.03960001468658447,0.03979998826980591,0.03979998826980591
1,0.0406000018119812,0.03960001468658447,0.04119998216629028,0.03979998826980591
1,0.03979998826980591,0.03960001468658447,0.040199995040893555,0.03979998826980591
1,0.0382000207901001,0.0382000207901001,0.03949999809265137,0.03949999809265137
1,0.039900004863739014,0.0382000207901001,0.03960001468658447,0.03949999809265137
1,0.03799998760223389,0.03799998760223389,0.03930002450942993,0.03930002450942993
1,0.03759998083114624,0.03759998083114624,0.03909999132156372,0.03909999132156372
1,0.0372999906539917,0.0372999906539917,0.03930002450942993,0.03909999132156372
1,0.037699997425079346,0.0372999906539917,0.0382000207901001,0.0382000207901001
1,0.03880000114440918,0.0372999906539917,0.0382000207901001,0.0382000207901001
1,0.03810000419616699,0.0372999906539917,0.03979998826980591,0.0382000207901001
1,0.037400007247924805,0.0372999906539917,0.03700000047683716,0.03700000047683716
1,0.037400007247924805,0.0372999906539917,0.03850001096725464,0.03700000047683716
1,0.037199974060058594,0.037199974060058594,0.037400007247924805,0.03700000047683716
1,0.035899996757507324,0.035899996757507324,0.03789997100830078,0.03700000047683716
1,0.03609997034072876,0.035899996757507324,0.03689998388290405,0.03689998388290405
1,0.03780001401901245,0.035899996757507324,0.0372999906539917,0.03689998388290405
1,0.03539997339248657,0.03539997339248657,0.03670001029968262,0.03670001029968262
1,0.035899996757507324,0.03539997339248657,0.0382000207901001,0.03670001029968262
1,0.03700000047683716,0.03539997339248657,0.036199986934661865,0.036199986934661865
1,0.03630000352859497,0.03539997339248657,0.03700000047683716,0.036199986934661865
1,0.03659999370574951,0.03539997339248657,0.0350000262260437,0.0350000262260437
1,0.03450000286102295,0.03450000286102295,0.03680002689361572,0.0350000262260437
1,0.03570002317428589,0.03450000286102295,0.035899996757507324,0.0350000262260437
1,0.0350000262260437,0.03450000286102295,0.03579998016357422,0.0350000262260437
1,0.034300029277801514,0.034300029277801514,0.03509998321533203,0.0350000262260437
1,0.03560000658035278,0.034300029277801514,0.03579998016357422,0.0350000262260437
1,0.03530001640319824,0.034300029277801514,0.036400020122528076,0.0350000262260437
1,0.03509998321533203,0.034300029277801514,0.034300029277801514,0.034300029277801514
1,0.03450000286102295,0.034300029277801514,0.03479999303817749,0.034300029277801514
1,0.03259998559951782,0.03259998559951782,0.0350000262260437,0.034300029277801514
1,0.03509998321533203,0.03259998559951782,0.03539997339248657,0.034300029277801514
1,0.0339999794960022,0.03259998559951782,0.033699989318847656,0.033699989318847656
1,0.034600019454956055,0.03259998559951782,0.03560000658035278,0.033699989318847656
1,0.03390002250671387,0.03259998559951782,0.0340999960899353,0.033699989318847656
1,0.034600019454956055,0.03259998559951782,0.03509998321533203,0.033699989318847656
1,0.03240001201629639,0.03240001201629639,0.033399999141693115,0.033399999141693115
1,0.03259998559951782,0.03240001201629639,0.033399999141693115,0.033399999141693115
1,0.03390002250671387,0.03240001201629639,0.03570002317428589,0.033399999141693115
1,0.03320002555847168,0.03240001201629639,0.03519999980926514,0.033399999141693115
1,0.03479999303817749,0.03240001201629639,0.034600019454956055,0.033399999141693115
1,0.034600019454956055,0.03240001201629639,0.034600019454956055,0.033399999141693115
1,0.03320002555847168,0.03240001201629639,0.033399999141693115,0.033399999141693115
1,0.03450000286102295,0.03240001201629639,0.03420001268386841,0.033399999141693115
1,0.03359997272491455,0.03240001201629639,0.033399999141693115,0.033399999141693115
1,0.03329998254776001,0.03240001201629639,0.0340999960899353,0.033399999141693115
1,0.033399999141693115,0.03240001201629639,0.033699989318847656,0.033399999141693115
1,0.033699989318847656,0.03240001201629639,0.03280001878738403,0.03280001878738403
1,0.03320002555847168,0.03240001201629639,0.03359997272491455,0.03280001878738403
1,0.03280001878738403,0.03240001201629639,0.03420001268386841,0.03280001878738403
1,0.033699989318847656,0.03240001201629639,0.033399999141693115,0.03280001878738403
1,0.0317000150680542,0.0317000150680542,0.03200000524520874,0.03200000524520874
1,0.032199978828430176,0.0317000150680542,0.03250002861022949,0.03200000524520874
1,0.03350001573562622,0.0317000150680542,0.033399999141693115,0.03200000524520874
1,0.032199978828430176,0.0317000150680542,0.03130000829696655,0.03130000829696655
1,0.03229999542236328,0.0317000150680542,0.03329998254776001,0.03130000829696655
1,0.03149998188018799,0.03149998188018799,0.03270000219345093,0.03130000829696655
1,0.03270000219345093,0.03149998188018799,0.03320002555847168,0.03130000829696655
1,0.03289997577667236,0.03149998188018799,0.033100008964538574,0.03130000829696655
1,0.032199978828430176,0.03149998188018799,0.032100021839141846,0.03130000829696655
1,0.03149998188018799,0.03149998188018799,0.03359997272491455,0.03130000829696655
1,0.03100001811981201,0.03100001811981201,0.03229999542236328,0.03130000829696655
1,0.033100008964538574,0.03100001811981201,0.03350001573562622,0.03130000829696655
1,0.03140002489089966,0.03100001811981201,0.03179997205734253,0.03130000829696655
1,0.03250002861022949,0.03100001811981201,0.03200000524520874,0.03130000829696655
1,0.033100008964538574,0.03100001811981201,0.03380000591278076,0.03130000829696655
1,0.031599998474121094,0.03100001811981201,0.031199991703033447,0.031199991703033447
1,0.032199978828430176,0.03100001811981201,0.03149998188018799,0.031199991703033447
