,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.14214998483657837,0.14214998483657837,0.1151999831199646,0.1151999831199646,0.33240559697151184,0.33240559697151184
0,0.10131669044494629,0.10131669044494629,0.10820001363754272,0.10820001363754272,0.30208471417427063,0.30208471417427063
0,0.09350001811981201,0.09350001811981201,0.10820001363754272,0.10820001363754272,0.2924193739891052,0.2924193739891052
0,0.08886665105819702,0.08886665105819702,0.10409998893737793,0.10409998893737793,0.28257542848587036,0.28257542848587036
0,0.08643335103988647,0.08643335103988647,0.10379999876022339,0.10379999876022339,0.28807494044303894,0.28257542848587036
0,0.08486664295196533,0.08486664295196533,0.10369998216629028,0.10369998216629028,0.28119975328445435,0.28119975328445435
0,0.08356666564941406,0.08356666564941406,0.1029999852180481,0.1029999852180481,0.27963951230049133,0.27963951230049133
0,0.0815500020980835,0.0815500020980835,0.10240000486373901,0.10240000486373901,0.2753276824951172,0.2753276824951172
0,0.08018332719802856,0.08018332719802856,0.1031000018119812,0.10240000486373901,0.28482717275619507,0.2753276824951172
0,0.08069998025894165,0.08018332719802856,0.10210001468658447,0.10210001468658447,0.2854502499103546,0.2753276824951172
0,0.07485002279281616,0.07485002279281616,0.0999000072479248,0.0999000072479248,0.2736813724040985,0.2736813724040985
0,0.0740666389465332,0.0740666389465332,0.09960001707077026,0.09960001707077026,0.2747008800506592,0.2736813724040985
0,0.07428336143493652,0.0740666389465332,0.10119998455047607,0.09960001707077026,0.27937716245651245,0.2736813724040985
0,0.0746999979019165,0.0740666389465332,0.09850001335144043,0.09850001335144043,0.27480387687683105,0.2736813724040985
0,0.07296669483184814,0.07296669483184814,0.09789997339248657,0.09789997339248657,0.27509748935699463,0.2736813724040985
0,0.07340002059936523,0.07296669483184814,0.09609997272491455,0.09609997272491455,0.2735530734062195,0.2735530734062195
0,0.0742499828338623,0.07296669483184814,0.09670001268386841,0.09609997272491455,0.2749713063240051,0.2735530734062195
0,0.07111668586730957,0.07111668586730957,0.09759998321533203,0.09609997272491455,0.27451542019844055,0.2735530734062195
0,0.07163333892822266,0.07111668586730957,0.09579998254776001,0.09579998254776001,0.27341780066490173,0.27341780066490173
0,0.07330000400543213,0.07111668586730957,0.09600001573562622,0.09579998254776001,0.2733493745326996,0.2733493745326996
0,0.07036668062210083,0.07036668062210083,0.0975000262260437,0.09579998254776001,0.27407675981521606,0.2733493745326996
0,0.07090002298355103,0.07036668062210083,0.09609997272491455,0.09579998254776001,0.27429479360580444,0.2733493745326996
0,0.0709499716758728,0.07036668062210083,0.09729999303817749,0.09579998254776001,0.2733446955680847,0.2733446955680847
0,0.07178330421447754,0.07036668062210083,0.09619998931884766,0.09579998254776001,0.27260589599609375,0.27260589599609375
