,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.03600001335144043,0.03600001335144043,0.039200007915496826,0.039200007915496826
1,0.040400028228759766,0.03600001335144043,0.03689998388290405,0.03689998388290405
1,0.03659999370574951,0.03600001335144043,0.03670001029968262,0.03670001029968262
1,0.03789997100830078,0.03600001335144043,0.04110002517700195,0.03670001029968262
1,0.03880000114440918,0.03600001335144043,0.03789997100830078,0.03670001029968262
1,0.0382000207901001,0.03600001335144043,0.03759998083114624,0.03670001029968262
1,0.03630000352859497,0.03600001335144043,0.037400007247924805,0.03670001029968262
1,0.037100017070770264,0.03600001335144043,0.03570002317428589,0.03570002317428589
1,0.03609997034072876,0.03600001335144043,0.03680002689361572,0.03570002317428589
1,0.03780001401901245,0.03600001335144043,0.036499977111816406,0.03570002317428589
1,0.03700000047683716,0.03600001335144043,0.036199986934661865,0.03570002317428589
1,0.03670001029968262,0.03600001335144043,0.035899996757507324,0.03570002317428589
1,0.03609997034072876,0.03600001335144043,0.036400020122528076,0.03570002317428589
1,0.03560000658035278,0.03560000658035278,0.03539997339248657,0.03539997339248657
1,0.03579998016357422,0.03560000658035278,0.037199974060058594,0.03539997339248657
1,0.03519999980926514,0.03519999980926514,0.03689998388290405,0.03539997339248657
1,0.03450000286102295,0.03450000286102295,0.03839999437332153,0.03539997339248657
1,0.037199974060058594,0.03450000286102295,0.036400020122528076,0.03539997339248657
1,0.03609997034072876,0.03450000286102295,0.036499977111816406,0.03539997339248657
1,0.03539997339248657,0.03450000286102295,0.03680002689361572,0.03539997339248657
1,0.03570002317428589,0.03450000286102295,0.03609997034072876,0.03539997339248657
1,0.03630000352859497,0.03450000286102295,0.036400020122528076,0.03539997339248657
1,0.035899996757507324,0.03450000286102295,0.03600001335144043,0.03539997339248657
1,0.03539997339248657,0.03450000286102295,0.03600001335144043,0.03539997339248657
1,0.034600019454956055,0.03450000286102295,0.0350000262260437,0.0350000262260437
1,0.03450000286102295,0.03450000286102295,0.03519999980926514,0.0350000262260437
1,0.034300029277801514,0.034300029277801514,0.0350000262260437,0.0350000262260437
1,0.034900009632110596,0.034300029277801514,0.03539997339248657,0.0350000262260437
1,0.034699976444244385,0.034300029277801514,0.034399986267089844,0.034399986267089844
1,0.034900009632110596,0.034300029277801514,0.03359997272491455,0.03359997272491455
1,0.034900009632110596,0.034300029277801514,0.034300029277801514,0.03359997272491455
1,0.03299999237060547,0.03299999237060547,0.03359997272491455,0.03359997272491455
1,0.03359997272491455,0.03299999237060547,0.034399986267089844,0.03359997272491455
1,0.0350000262260437,0.03299999237060547,0.03560000658035278,0.03359997272491455
1,0.03280001878738403,0.03280001878738403,0.034300029277801514,0.03359997272491455
1,0.033399999141693115,0.03280001878738403,0.0350000262260437,0.03359997272491455
1,0.03299999237060547,0.03280001878738403,0.033699989318847656,0.03359997272491455
1,0.033399999141693115,0.03280001878738403,0.034300029277801514,0.03359997272491455
1,0.0350000262260437,0.03280001878738403,0.033699989318847656,0.03359997272491455
1,0.0340999960899353,0.03280001878738403,0.036400020122528076,0.03359997272491455
1,0.03560000658035278,0.03280001878738403,0.03380000591278076,0.03359997272491455
1,0.033399999141693115,0.03280001878738403,0.031899988651275635,0.031899988651275635
1,0.03229999542236328,0.03229999542236328,0.034399986267089844,0.031899988651275635
1,0.033399999141693115,0.03229999542236328,0.034600019454956055,0.031899988651275635
1,0.033699989318847656,0.03229999542236328,0.0350000262260437,0.031899988651275635
1,0.03229999542236328,0.03229999542236328,0.033100008964538574,0.031899988651275635
1,0.03270000219345093,0.03229999542236328,0.032199978828430176,0.031899988651275635
