,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6166666746139526,0.6166666746139526,0.3199999928474426,0.3199999928474426
1,0.2566666603088379,0.2566666603088379,0.18389999866485596,0.18389999866485596
1,0.1066666841506958,0.1066666841506958,0.22869998216629028,0.18389999866485596
1,0.12333333492279053,0.1066666841506958,0.16390001773834229,0.16390001773834229
1,0.0533333420753479,0.0533333420753479,0.1345999836921692,0.1345999836921692
1,0.0533333420753479,0.0533333420753479,0.1656000018119812,0.1345999836921692
1,0.036666691303253174,0.036666691303253174,0.13359999656677246,0.13359999656677246
1,0.009999990463256836,0.009999990463256836,0.1273999810218811,0.1273999810218811
1,0.013333320617675781,0.009999990463256836,0.1312999725341797,0.1273999810218811
1,0.006666660308837891,0.006666660308837891,0.11769998073577881,0.11769998073577881
1,0.013333320617675781,0.006666660308837891,0.12779998779296875,0.11769998073577881
1,0.0033333301544189453,0.0033333301544189453,0.11299997568130493,0.11299997568130493
1,0.0,0.0,0.11580002307891846,0.11299997568130493
1,0.0033333301544189453,0.0,0.11479997634887695,0.11299997568130493
1,0.0,0.0,0.10930001735687256,0.10930001735687256
1,0.0033333301544189453,0.0,0.11040002107620239,0.10930001735687256
1,0.0,0.0,0.107200026512146,0.107200026512146
1,0.0,0.0,0.11390000581741333,0.107200026512146
1,0.0,0.0,0.10250002145767212,0.10250002145767212
1,0.0033333301544189453,0.0,0.10610002279281616,0.10250002145767212
1,0.0,0.0,0.10909998416900635,0.10250002145767212
1,0.0,0.0,0.10610002279281616,0.10250002145767212
1,0.0,0.0,0.10769999027252197,0.10250002145767212
1,0.0,0.0,0.10210001468658447,0.10210001468658447
1,0.0,0.0,0.10369998216629028,0.10210001468658447
1,0.0,0.0,0.10259997844696045,0.10210001468658447
1,0.0,0.0,0.09930002689361572,0.09930002689361572
1,0.0,0.0,0.1064000129699707,0.09930002689361572
1,0.0033333301544189453,0.0,0.10399997234344482,0.09930002689361572
1,0.0,0.0,0.10610002279281616,0.09930002689361572
1,0.0,0.0,0.10159999132156372,0.09930002689361572
1,0.0,0.0,0.09700000286102295,0.09700000286102295
1,0.0,0.0,0.09630000591278076,0.09630000591278076
