,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.12419998645782471,0.12419998645782471,0.12680000066757202,0.12680000066757202
1,0.12639999389648438,0.12419998645782471,0.12709999084472656,0.12680000066757202
1,0.1273999810218811,0.12419998645782471,0.12879997491836548,0.12680000066757202
1,0.12980002164840698,0.12419998645782471,0.13679999113082886,0.12680000066757202
1,0.13739997148513794,0.12419998645782471,0.13190001249313354,0.12680000066757202
1,0.1308000087738037,0.12419998645782471,0.12610000371932983,0.12610000371932983
1,0.12650001049041748,0.12419998645782471,0.12389999628067017,0.12389999628067017
1,0.1226000189781189,0.1226000189781189,0.12559998035430908,0.12389999628067017
1,0.12639999389648438,0.1226000189781189,0.12139999866485596,0.12139999866485596
1,0.12150001525878906,0.12150001525878906,0.12639999389648438,0.12139999866485596
1,0.12360000610351562,0.12150001525878906,0.12540000677108765,0.12139999866485596
1,0.12120002508163452,0.12120002508163452,0.1216999888420105,0.12139999866485596
1,0.11970001459121704,0.11970001459121704,0.12199997901916504,0.12139999866485596
1,0.12129998207092285,0.11970001459121704,0.12709999084472656,0.12139999866485596
1,0.12370002269744873,0.11970001459121704,0.11989998817443848,0.11989998817443848
1,0.118399977684021,0.118399977684021,0.11909997463226318,0.11909997463226318
1,0.118399977684021,0.118399977684021,0.13349997997283936,0.11909997463226318
1,0.1216999888420105,0.118399977684021,0.12599998712539673,0.11909997463226318
1,0.12279999256134033,0.118399977684021,0.1345999836921692,0.11909997463226318
1,0.12690001726150513,0.118399977684021,0.12669998407363892,0.11909997463226318
1,0.12300002574920654,0.118399977684021,0.12070000171661377,0.11909997463226318
1,0.12099999189376831,0.118399977684021,0.12599998712539673,0.11909997463226318
1,0.12159997224807739,0.118399977684021,0.12019997835159302,0.11909997463226318
1,0.118399977684021,0.118399977684021,0.11830002069473267,0.11830002069473267
1,0.11750000715255737,0.11750000715255737,0.11959999799728394,0.11830002069473267
1,0.11919999122619629,0.11750000715255737,0.11510002613067627,0.11510002613067627
1,0.116100013256073,0.116100013256073,0.11680001020431519,0.11510002613067627
1,0.1152999997138977,0.1152999997138977,0.11129999160766602,0.11129999160766602
1,0.1119999885559082,0.1119999885559082,0.11330002546310425,0.11129999160766602
1,0.11260002851486206,0.1119999885559082,0.12239998579025269,0.11129999160766602
1,0.11720001697540283,0.1119999885559082,0.118399977684021,0.11129999160766602
1,0.11430001258850098,0.1119999885559082,0.11009997129440308,0.11009997129440308
1,0.11070001125335693,0.11070001125335693,0.11360001564025879,0.11009997129440308
1,0.11040002107620239,0.11040002107620239,0.11390000581741333,0.11009997129440308
1,0.11040002107620239,0.11040002107620239,0.11030000448226929,0.11009997129440308
1,0.10839998722076416,0.10839998722076416,0.1087999939918518,0.1087999939918518
1,0.10780000686645508,0.10780000686645508,0.10979998111724854,0.1087999939918518
1,0.10790002346038818,0.10780000686645508,0.11169999837875366,0.1087999939918518
1,0.10820001363754272,0.10780000686645508,0.116100013256073,0.1087999939918518
1,0.1097000241279602,0.10780000686645508,0.11070001125335693,0.1087999939918518
1,0.10829997062683105,0.10780000686645508,0.1096000075340271,0.1087999939918518
1,0.10689997673034668,0.10689997673034668,0.11659997701644897,0.1087999939918518
1,0.10780000686645508,0.10689997673034668,0.10689997673034668,0.10689997673034668
1,0.1054999828338623,0.1054999828338623,0.10920000076293945,0.10689997673034668
1,0.10559999942779541,0.1054999828338623,0.11409997940063477,0.10689997673034668
1,0.10729998350143433,0.1054999828338623,0.10769999027252197,0.10689997673034668
1,0.10470002889633179,0.10470002889633179,0.10170000791549683,0.10170000791549683
1,0.10379999876022339,0.10379999876022339,0.09960001707077026,0.09960001707077026
1,0.10039997100830078,0.10039997100830078,0.10140001773834229,0.09960001707077026
1,0.09810000658035278,0.09810000658035278,0.10269999504089355,0.09960001707077026
1,0.0996999740600586,0.09810000658035278,0.1064000129699707,0.09960001707077026
1,0.09920001029968262,0.09810000658035278,0.10280001163482666,0.09960001707077026
1,0.09950000047683716,0.09810000658035278,0.11949998140335083,0.09960001707077026
1,0.10189998149871826,0.09810000658035278,0.10490000247955322,0.09960001707077026
1,0.09960001707077026,0.09810000658035278,0.0975000262260437,0.0975000262260437
1,0.0989999771118164,0.09810000658035278,0.10130000114440918,0.0975000262260437
1,0.09850001335144043,0.09810000658035278,0.10350000858306885,0.0975000262260437
1,0.09810000658035278,0.09810000658035278,0.10509997606277466,0.0975000262260437
1,0.09759998321533203,0.09759998321533203,0.09769999980926514,0.0975000262260437
1,0.09810000658035278,0.09759998321533203,0.09950000047683716,0.0975000262260437
1,0.09589999914169312,0.09589999914169312,0.0975000262260437,0.0975000262260437
1,0.09630000591278076,0.09589999914169312,0.09780001640319824,0.0975000262260437
1,0.09320002794265747,0.09320002794265747,0.10430002212524414,0.0975000262260437
1,0.09390002489089966,0.09320002794265747,0.09670001268386841,0.09670001268386841
1,0.0932999849319458,0.09320002794265747,0.10030001401901245,0.09670001268386841
1,0.09490001201629639,0.09320002794265747,0.09769999980926514,0.09670001268386841
1,0.09560000896453857,0.09320002794265747,0.09829998016357422,0.09670001268386841
1,0.09289997816085815,0.09289997816085815,0.0964999794960022,0.0964999794960022
1,0.09280002117156982,0.09280002117156982,0.10149997472763062,0.0964999794960022
1,0.09509998559951782,0.09280002117156982,0.10019999742507935,0.0964999794960022
