,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.03839999437332153,0.03839999437332153,0.025699973106384277,0.025699973106384277,0.00630081444978714,0.00630081444978714
1,0.02663332223892212,0.02663332223892212,0.02590000629425049,0.025699973106384277,0.0060616424307227135,0.0060616424307227135
1,0.02508336305618286,0.02508336305618286,0.025600016117095947,0.025600016117095947,0.005838025361299515,0.005838025361299515
1,0.023983359336853027,0.023983359336853027,0.02490001916885376,0.02490001916885376,0.005849979352205992,0.005838025361299515
1,0.02310001850128174,0.02310001850128174,0.024800002574920654,0.024800002574920654,0.005920452997088432,0.005838025361299515
1,0.02319997549057007,0.02310001850128174,0.025099992752075195,0.024800002574920654,0.006133818067610264,0.005838025361299515
1,0.022099971771240234,0.022099971771240234,0.024299979209899902,0.024299979209899902,0.006019366439431906,0.005838025361299515
1,0.021549999713897705,0.021549999713897705,0.024100005626678467,0.024100005626678467,0.0057566664181649685,0.0057566664181649685
1,0.02148336172103882,0.02148336172103882,0.024100005626678467,0.024100005626678467,0.005734192207455635,0.005734192207455635
1,0.021049976348876953,0.021049976348876953,0.024299979209899902,0.024100005626678467,0.005638989619910717,0.005638989619910717
1,0.02103334665298462,0.02103334665298462,0.024200022220611572,0.024100005626678467,0.005732406862080097,0.005638989619910717
1,0.02135002613067627,0.02103334665298462,0.024500012397766113,0.024100005626678467,0.005628869403153658,0.005628869403153658
1,0.02071666717529297,0.02071666717529297,0.024299979209899902,0.024100005626678467,0.005608872044831514,0.005608872044831514
1,0.020749986171722412,0.02071666717529297,0.02460002899169922,0.024100005626678467,0.005690927617251873,0.005608872044831514
1,0.01996666193008423,0.01996666193008423,0.024500012397766113,0.024100005626678467,0.005496515892446041,0.005496515892446041
1,0.020650029182434082,0.01996666193008423,0.02399998903274536,0.02399998903274536,0.005540563724935055,0.005496515892446041
1,0.019983351230621338,0.01996666193008423,0.024200022220611572,0.02399998903274536,0.005492961034178734,0.005492961034178734
1,0.02016669511795044,0.01996666193008423,0.02399998903274536,0.02399998903274536,0.005557847209274769,0.005492961034178734
1,0.019766688346862793,0.019766688346862793,0.024100005626678467,0.02399998903274536,0.005529471673071384,0.005492961034178734
1,0.01876664161682129,0.01876664161682129,0.024100005626678467,0.02399998903274536,0.005479424726217985,0.005479424726217985
1,0.020049989223480225,0.01876664161682129,0.02399998903274536,0.02399998903274536,0.0055019729770720005,0.005479424726217985
