,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.07349997758865356,0.07349997758865356,0.07580000162124634,0.07580000162124634
1,0.07649999856948853,0.07349997758865356,0.07639998197555542,0.07580000162124634
1,0.07400000095367432,0.07349997758865356,0.07740002870559692,0.07580000162124634
1,0.07539999485015869,0.07349997758865356,0.07450002431869507,0.07450002431869507
1,0.07419997453689575,0.07349997758865356,0.07429999113082886,0.07429999113082886
1,0.07440000772476196,0.07349997758865356,0.07419997453689575,0.07419997453689575
1,0.07349997758865356,0.07349997758865356,0.07239997386932373,0.07239997386932373
1,0.07209998369216919,0.07209998369216919,0.0723000168800354,0.0723000168800354
1,0.07209998369216919,0.07209998369216919,0.07249999046325684,0.0723000168800354
1,0.07150000333786011,0.07150000333786011,0.07029998302459717,0.07029998302459717
1,0.07109999656677246,0.07109999656677246,0.07209998369216919,0.07029998302459717
1,0.07120001316070557,0.07109999656677246,0.07090002298355103,0.07029998302459717
1,0.06989997625350952,0.06989997625350952,0.06760001182556152,0.06760001182556152
1,0.0681999921798706,0.0681999921798706,0.06849998235702515,0.06760001182556152
1,0.06840002536773682,0.0681999921798706,0.07080000638961792,0.06760001182556152
1,0.06709998846054077,0.06709998846054077,0.06709998846054077,0.06709998846054077
1,0.06610000133514404,0.06610000133514404,0.0681999921798706,0.06709998846054077
1,0.06629997491836548,0.06610000133514404,0.0666000247001648,0.0666000247001648
1,0.0656999945640564,0.0656999945640564,0.06770002841949463,0.0666000247001648
1,0.06459999084472656,0.06459999084472656,0.06360000371932983,0.06360000371932983
1,0.06440001726150513,0.06440001726150513,0.06529998779296875,0.06360000371932983
1,0.06389999389648438,0.06389999389648438,0.06389999389648438,0.06360000371932983
1,0.06300002336502075,0.06300002336502075,0.06279999017715454,0.06279999017715454
1,0.06349998712539673,0.06300002336502075,0.06199997663497925,0.06199997663497925
1,0.061399996280670166,0.061399996280670166,0.06169998645782471,0.06169998645782471
1,0.060800015926361084,0.060800015926361084,0.06150001287460327,0.06150001287460327
1,0.06000000238418579,0.06000000238418579,0.060800015926361084,0.060800015926361084
1,0.059899985790252686,0.059899985790252686,0.06160002946853638,0.060800015926361084
1,0.05909997224807739,0.05909997224807739,0.060100018978118896,0.060100018978118896
1,0.05820000171661377,0.05820000171661377,0.05790001153945923,0.05790001153945923
1,0.05769997835159302,0.05769997835159302,0.05769997835159302,0.05769997835159302
1,0.05739998817443848,0.05739998817443848,0.05750000476837158,0.05750000476837158
1,0.05699998140335083,0.05699998140335083,0.056500017642974854,0.056500017642974854
1,0.0559999942779541,0.0559999942779541,0.05620002746582031,0.05620002746582031
1,0.055299997329711914,0.055299997329711914,0.05779999494552612,0.05620002746582031
1,0.05540001392364502,0.055299997329711914,0.054099977016448975,0.054099977016448975
1,0.054300010204315186,0.054300010204315186,0.054000020027160645,0.054000020027160645
1,0.05479997396469116,0.054300010204315186,0.05299997329711914,0.05299997329711914
1,0.05349999666213989,0.05349999666213989,0.054000020027160645,0.05299997329711914
1,0.052799999713897705,0.052799999713897705,0.05199998617172241,0.05199998617172241
1,0.051299989223480225,0.051299989223480225,0.05140000581741333,0.05140000581741333
1,0.05140000581741333,0.051299989223480225,0.052500009536743164,0.05140000581741333
1,0.05010002851486206,0.05010002851486206,0.05080002546310425,0.05080002546310425
1,0.04989999532699585,0.04989999532699585,0.05229997634887695,0.05080002546310425
1,0.04909998178482056,0.04909998178482056,0.048200011253356934,0.048200011253356934
1,0.048799991607666016,0.048799991607666016,0.04830002784729004,0.048200011253356934
1,0.04909998178482056,0.048799991607666016,0.04860001802444458,0.048200011253356934
1,0.04790002107620239,0.04790002107620239,0.047299981117248535,0.047299981117248535
1,0.04780000448226929,0.04780000448226929,0.04790002107620239,0.047299981117248535
