,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.12690001726150513,0.12690001726150513,0.1284000277519226,0.1284000277519226
1,0.1284000277519226,0.12690001726150513,0.13050001859664917,0.1284000277519226
1,0.1306999921798706,0.12690001726150513,0.12400001287460327,0.12400001287460327
1,0.12349998950958252,0.12349998950958252,0.13340002298355103,0.12400001287460327
1,0.13220000267028809,0.12349998950958252,0.12599998712539673,0.12400001287460327
1,0.12529999017715454,0.12349998950958252,0.1420000195503235,0.12400001287460327
1,0.13849997520446777,0.12349998950958252,0.12410002946853638,0.12400001287460327
1,0.12050002813339233,0.12050002813339233,0.13179999589920044,0.12400001287460327
1,0.12970000505447388,0.12050002813339233,0.13109999895095825,0.12400001287460327
1,0.12889999151229858,0.12050002813339233,0.12529999017715454,0.12400001287460327
1,0.12279999256134033,0.12050002813339233,0.12449997663497925,0.12400001287460327
1,0.12209999561309814,0.12050002813339233,0.12529999017715454,0.12400001287460327
1,0.12300002574920654,0.12050002813339233,0.13200002908706665,0.12400001287460327
1,0.12980002164840698,0.12050002813339233,0.13020002841949463,0.12400001287460327
1,0.12669998407363892,0.12050002813339233,0.1280999779701233,0.12400001287460327
1,0.125,0.12050002813339233,0.12550002336502075,0.12400001287460327
1,0.1251000165939331,0.12050002813339233,0.12430000305175781,0.12400001287460327
1,0.1251000165939331,0.12050002813339233,0.12650001049041748,0.12400001287460327
1,0.12440001964569092,0.12050002813339233,0.1226000189781189,0.1226000189781189
1,0.11729997396469116,0.11729997396469116,0.12159997224807739,0.12159997224807739
1,0.11820000410079956,0.11729997396469116,0.13370001316070557,0.12159997224807739
1,0.1273999810218811,0.11729997396469116,0.12529999017715454,0.12159997224807739
1,0.1226000189781189,0.11729997396469116,0.1216999888420105,0.12159997224807739
1,0.11769998073577881,0.11729997396469116,0.11790001392364502,0.11790001392364502
1,0.11919999122619629,0.11729997396469116,0.1216999888420105,0.11790001392364502
1,0.11979997158050537,0.11729997396469116,0.118399977684021,0.11790001392364502
1,0.11890000104904175,0.11729997396469116,0.12080001831054688,0.11790001392364502
1,0.1194000244140625,0.11729997396469116,0.11750000715255737,0.11750000715255737
1,0.11739999055862427,0.11729997396469116,0.11949998140335083,0.11750000715255737
1,0.11729997396469116,0.11729997396469116,0.11879998445510864,0.11750000715255737
1,0.11870002746582031,0.11729997396469116,0.11430001258850098,0.11430001258850098
1,0.11369997262954712,0.11369997262954712,0.12059998512268066,0.11430001258850098
1,0.12019997835159302,0.11369997262954712,0.1290000081062317,0.11430001258850098
1,0.12330001592636108,0.11369997262954712,0.11820000410079956,0.11430001258850098
1,0.11900001764297485,0.11369997262954712,0.1119999885559082,0.1119999885559082
1,0.11479997634887695,0.11369997262954712,0.12150001525878906,0.1119999885559082
1,0.11470001935958862,0.11369997262954712,0.12019997835159302,0.1119999885559082
1,0.11570000648498535,0.11369997262954712,0.11489999294281006,0.1119999885559082
1,0.1118999719619751,0.1118999719619751,0.11180001497268677,0.11180001497268677
1,0.11269998550415039,0.1118999719619751,0.1216999888420105,0.11180001497268677
1,0.11369997262954712,0.1118999719619751,0.11510002613067627,0.11180001497268677
1,0.11269998550415039,0.1118999719619751,0.11070001125335693,0.11070001125335693
1,0.10909998416900635,0.10909998416900635,0.11549997329711914,0.11070001125335693
1,0.109499990940094,0.10909998416900635,0.11489999294281006,0.11070001125335693
1,0.11129999160766602,0.10909998416900635,0.11009997129440308,0.11009997129440308
1,0.1097000241279602,0.10909998416900635,0.10900002717971802,0.10900002717971802
1,0.11150002479553223,0.10909998416900635,0.10920000076293945,0.10900002717971802
1,0.10909998416900635,0.10909998416900635,0.11449998617172241,0.10900002717971802
1,0.11180001497268677,0.10909998416900635,0.11299997568130493,0.10900002717971802
1,0.109499990940094,0.10909998416900635,0.10939997434616089,0.10900002717971802
1,0.10799998044967651,0.10799998044967651,0.11710000038146973,0.10900002717971802
1,0.10909998416900635,0.10799998044967651,0.10930001735687256,0.10900002717971802
1,0.10680001974105835,0.10680001974105835,0.10829997062683105,0.10829997062683105
1,0.10670000314712524,0.10670000314712524,0.11330002546310425,0.10829997062683105
1,0.11000001430511475,0.10670000314712524,0.12650001049041748,0.10829997062683105
1,0.11549997329711914,0.10670000314712524,0.11959999799728394,0.10829997062683105
