,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.041583359241485596,0.041583359241485596,0.030300021171569824,0.030300021171569824,0.0075577618554234505,0.0075577618554234505
1,0.029383361339569092,0.029383361339569092,0.029399991035461426,0.029399991035461426,0.00753116887062788,0.00753116887062788
1,0.02713334560394287,0.02713334560394287,0.028400003910064697,0.028400003910064697,0.007134066428989172,0.007134066428989172
1,0.025266647338867188,0.025266647338867188,0.0274999737739563,0.0274999737739563,0.007025533821433783,0.007025533821433783
1,0.024683356285095215,0.024683356285095215,0.027000010013580322,0.027000010013580322,0.007256264798343182,0.007025533821433783
1,0.024299979209899902,0.024299979209899902,0.02670001983642578,0.02670001983642578,0.006937249097973108,0.006937249097973108
1,0.023983359336853027,0.023983359336853027,0.027899980545043945,0.02670001983642578,0.007084156386554241,0.006937249097973108
1,0.023549973964691162,0.023549973964691162,0.0274999737739563,0.02670001983642578,0.006963056977838278,0.006937249097973108
1,0.023466646671295166,0.023466646671295166,0.027100026607513428,0.02670001983642578,0.007036673836410046,0.006937249097973108
1,0.022266685962677002,0.022266685962677002,0.027300000190734863,0.02670001983642578,0.006799829658120871,0.006799829658120871
1,0.022983312606811523,0.022266685962677002,0.02649998664855957,0.02649998664855957,0.006835543550550938,0.006799829658120871
1,0.022883355617523193,0.022266685962677002,0.02649998664855957,0.02649998664855957,0.006816274020820856,0.006799829658120871
1,0.022316694259643555,0.022266685962677002,0.027000010013580322,0.02649998664855957,0.00701682735234499,0.006799829658120871
1,0.021183311939239502,0.021183311939239502,0.02670001983642578,0.02649998664855957,0.006693147122859955,0.006693147122859955
1,0.021666646003723145,0.021183311939239502,0.026899993419647217,0.02649998664855957,0.0067955800332129,0.006693147122859955
1,0.02196669578552246,0.021183311939239502,0.026600003242492676,0.02649998664855957,0.006810612045228481,0.006693147122859955
1,0.021083354949951172,0.021083354949951172,0.027599990367889404,0.02649998664855957,0.006643656641244888,0.006643656641244888
1,0.021399974822998047,0.021083354949951172,0.027300000190734863,0.02649998664855957,0.006786786951124668,0.006643656641244888
1,0.02165001630783081,0.021083354949951172,0.026899993419647217,0.02649998664855957,0.006655039731413126,0.006643656641244888
1,0.02090001106262207,0.02090001106262207,0.027000010013580322,0.02649998664855957,0.0066527677699923515,0.006643656641244888
1,0.021916687488555908,0.02090001106262207,0.026899993419647217,0.02649998664855957,0.006625788751989603,0.006625788751989603
1,0.020966649055480957,0.02090001106262207,0.027000010013580322,0.02649998664855957,0.006661066319793463,0.006625788751989603
1,0.020950019359588623,0.02090001106262207,0.02679997682571411,0.02649998664855957,0.006616444792598486,0.006616444792598486
1,0.02121669054031372,0.02090001106262207,0.027199983596801758,0.02649998664855957,0.006659201346337795,0.006616444792598486
1,0.020933330059051514,0.02090001106262207,0.027000010013580322,0.02649998664855957,0.006658930331468582,0.006616444792598486
1,0.02131664752960205,0.02090001106262207,0.027300000190734863,0.02649998664855957,0.006696742027997971,0.006616444792598486
1,0.020916640758514404,0.02090001106262207,0.027100026607513428,0.02649998664855957,0.006636622361838818,0.006616444792598486
