,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24266666173934937,0.24266666173934937,0.15369999408721924,0.15369999408721924
1,0.12833333015441895,0.12833333015441895,0.09700000286102295,0.09700000286102295
1,0.10266667604446411,0.10266667604446411,0.08960002660751343,0.08960002660751343
1,0.08633333444595337,0.08633333444595337,0.0853000283241272,0.0853000283241272
1,0.07366669178009033,0.07366669178009033,0.08079999685287476,0.08079999685287476
1,0.06800001859664917,0.06800001859664917,0.07660001516342163,0.07660001516342163
1,0.05433332920074463,0.05433332920074463,0.07969999313354492,0.07660001516342163
1,0.05699998140335083,0.05433332920074463,0.07150000333786011,0.07150000333786011
1,0.05133330821990967,0.05133330821990967,0.06879997253417969,0.06879997253417969
1,0.046000003814697266,0.046000003814697266,0.06599998474121094,0.06599998474121094
1,0.04266667366027832,0.04266667366027832,0.06330001354217529,0.06330001354217529
1,0.03566664457321167,0.03566664457321167,0.0656999945640564,0.06330001354217529
1,0.031666696071624756,0.031666696071624756,0.060899972915649414,0.060899972915649414
1,0.03299999237060547,0.031666696071624756,0.06220000982284546,0.060899972915649414
1,0.027666687965393066,0.027666687965393066,0.05739998817443848,0.05739998817443848
1,0.03100001811981201,0.027666687965393066,0.06029999256134033,0.05739998817443848
1,0.02899998426437378,0.027666687965393066,0.06069999933242798,0.05739998817443848
1,0.02799999713897705,0.027666687965393066,0.06120002269744873,0.05739998817443848
1,0.023000001907348633,0.023000001907348633,0.056500017642974854,0.056500017642974854
1,0.02133333683013916,0.02133333683013916,0.05779999494552612,0.056500017642974854
1,0.018999993801116943,0.018999993801116943,0.05699998140335083,0.056500017642974854
1,0.021000027656555176,0.018999993801116943,0.05769997835159302,0.056500017642974854
1,0.018999993801116943,0.018999993801116943,0.05479997396469116,0.05479997396469116
1,0.019666671752929688,0.018999993801116943,0.05320000648498535,0.05320000648498535
1,0.017000019550323486,0.017000019550323486,0.05339998006820679,0.05320000648498535
1,0.018999993801116943,0.017000019550323486,0.051599979400634766,0.051599979400634766
1,0.017666637897491455,0.017000019550323486,0.055299997329711914,0.051599979400634766
1,0.01866668462753296,0.017000019550323486,0.05479997396469116,0.051599979400634766
1,0.014999985694885254,0.014999985694885254,0.05349999666213989,0.051599979400634766
1,0.012333333492279053,0.012333333492279053,0.05210000276565552,0.051599979400634766
1,0.012000024318695068,0.012000024318695068,0.05190002918243408,0.051599979400634766
1,0.010999977588653564,0.010999977588653564,0.05169999599456787,0.051599979400634766
1,0.010999977588653564,0.010999977588653564,0.061399996280670166,0.051599979400634766
1,0.01466667652130127,0.010999977588653564,0.05220001935958862,0.051599979400634766
1,0.013999998569488525,0.010999977588653564,0.05089998245239258,0.05089998245239258
1,0.012333333492279053,0.010999977588653564,0.05290001630783081,0.05089998245239258
1,0.012333333492279053,0.010999977588653564,0.05059999227523804,0.05059999227523804
1,0.010999977588653564,0.010999977588653564,0.052500009536743164,0.05059999227523804
1,0.012666642665863037,0.010999977588653564,0.05049997568130493,0.05049997568130493
1,0.010333359241485596,0.010333359241485596,0.04900002479553223,0.04900002479553223
1,0.011333346366882324,0.010333359241485596,0.05190002918243408,0.04900002479553223
1,0.011333346366882324,0.010333359241485596,0.05500000715255737,0.04900002479553223
1,0.009666681289672852,0.009666681289672852,0.050000011920928955,0.04900002479553223
1,0.007666647434234619,0.007666647434234619,0.04989999532699585,0.04900002479553223
1,0.009666681289672852,0.007666647434234619,0.050999999046325684,0.04900002479553223
1,0.01066666841506958,0.007666647434234619,0.04960000514984131,0.04900002479553223
1,0.006666660308837891,0.006666660308837891,0.04960000514984131,0.04900002479553223
1,0.010999977588653564,0.006666660308837891,0.04890000820159912,0.04890000820159912
1,0.008333325386047363,0.006666660308837891,0.0526999831199646,0.04890000820159912
1,0.009666681289672852,0.006666660308837891,0.05339998006820679,0.04890000820159912
1,0.009000003337860107,0.006666660308837891,0.04799997806549072,0.04799997806549072
1,0.009666681289672852,0.006666660308837891,0.05169999599456787,0.04799997806549072
1,0.00700002908706665,0.006666660308837891,0.0494999885559082,0.04799997806549072
1,0.009999990463256836,0.006666660308837891,0.048200011253356934,0.04799997806549072
1,0.008666694164276123,0.006666660308837891,0.05010002851486206,0.04799997806549072
1,0.007666647434234619,0.006666660308837891,0.05349999666213989,0.04799997806549072
1,0.009000003337860107,0.006666660308837891,0.04809999465942383,0.04799997806549072
1,0.008333325386047363,0.006666660308837891,0.050300002098083496,0.04799997806549072
1,0.00700002908706665,0.006666660308837891,0.05089998245239258,0.04799997806549072
1,0.00700002908706665,0.006666660308837891,0.0493999719619751,0.04799997806549072
1,0.008000016212463379,0.006666660308837891,0.048799991607666016,0.04799997806549072
1,0.007666647434234619,0.006666660308837891,0.047299981117248535,0.047299981117248535
1,0.005333304405212402,0.005333304405212402,0.04900002479553223,0.047299981117248535
1,0.008000016212463379,0.005333304405212402,0.051299989223480225,0.047299981117248535
1,0.007333338260650635,0.005333304405212402,0.04769998788833618,0.047299981117248535
1,0.007666647434234619,0.005333304405212402,0.047500014305114746,0.047299981117248535
1,0.009000003337860107,0.005333304405212402,0.050000011920928955,0.047299981117248535
1,0.006666660308837891,0.005333304405212402,0.04839998483657837,0.047299981117248535
1,0.005666673183441162,0.005333304405212402,0.048500001430511475,0.047299981117248535
1,0.007333338260650635,0.005333304405212402,0.04610002040863037,0.04610002040863037
1,0.008666694164276123,0.005333304405212402,0.053799986839294434,0.04610002040863037
1,0.00700002908706665,0.005333304405212402,0.045799970626831055,0.045799970626831055
1,0.0059999823570251465,0.005333304405212402,0.04830002784729004,0.045799970626831055
1,0.007333338260650635,0.005333304405212402,0.0493999719619751,0.045799970626831055
1,0.00700002908706665,0.005333304405212402,0.047500014305114746,0.045799970626831055
1,0.0059999823570251465,0.005333304405212402,0.04909998178482056,0.045799970626831055
1,0.004666686058044434,0.004666686058044434,0.04890000820159912,0.045799970626831055
1,0.0036666393280029297,0.0036666393280029297,0.04809999465942383,0.045799970626831055
1,0.0059999823570251465,0.0036666393280029297,0.046999990940093994,0.045799970626831055
1,0.0059999823570251465,0.0036666393280029297,0.05110001564025879,0.045799970626831055
1,0.004666686058044434,0.0036666393280029297,0.04629999399185181,0.045799970626831055
1,0.0059999823570251465,0.0036666393280029297,0.049700021743774414,0.045799970626831055
1,0.006666660308837891,0.0036666393280029297,0.046999990940093994,0.045799970626831055
1,0.00700002908706665,0.0036666393280029297,0.045700013637542725,0.045700013637542725
1,0.004333317279815674,0.0036666393280029297,0.04680001735687256,0.045700013637542725
1,0.005666673183441162,0.0036666393280029297,0.04670000076293945,0.045700013637542725
1,0.004999995231628418,0.0036666393280029297,0.04509997367858887,0.04509997367858887
1,0.004999995231628418,0.0036666393280029297,0.0437999963760376,0.0437999963760376
1,0.005666673183441162,0.0036666393280029297,0.046000003814697266,0.0437999963760376
1,0.008000016212463379,0.0036666393280029297,0.04670000076293945,0.0437999963760376
1,0.004999995231628418,0.0036666393280029297,0.04689997434616089,0.0437999963760376
1,0.004666686058044434,0.0036666393280029297,0.044799983501434326,0.0437999963760376
1,0.005333304405212402,0.0036666393280029297,0.04519999027252197,0.0437999963760376
1,0.004999995231628418,0.0036666393280029297,0.042900025844573975,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04640001058578491,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.04670000076293945,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04670000076293945,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.04629999399185181,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04670000076293945,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.048500001430511475,0.042900025844573975
1,0.00700002908706665,0.0036666393280029297,0.04769998788833618,0.042900025844573975
1,0.0040000081062316895,0.0036666393280029297,0.04430001974105835,0.042900025844573975
1,0.0059999823570251465,0.0036666393280029297,0.048200011253356934,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.045700013637542725,0.042900025844573975
1,0.004999995231628418,0.0036666393280029297,0.04360002279281616,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04659998416900635,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.044799983501434326,0.042900025844573975
1,0.0059999823570251465,0.0036666393280029297,0.04589998722076416,0.042900025844573975
1,0.0036666393280029297,0.0036666393280029297,0.049700021743774414,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04809999465942383,0.042900025844573975
1,0.005666673183441162,0.0036666393280029297,0.048799991607666016,0.042900025844573975
1,0.005666673183441162,0.0036666393280029297,0.044700026512145996,0.042900025844573975
1,0.005666673183441162,0.0036666393280029297,0.04890000820159912,0.042900025844573975
1,0.006333351135253906,0.0036666393280029297,0.045799970626831055,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04629999399185181,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.04500001668930054,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.04629999399185181,0.042900025844573975
1,0.005666673183441162,0.0036666393280029297,0.0471000075340271,0.042900025844573975
1,0.004999995231628418,0.0036666393280029297,0.04530000686645508,0.042900025844573975
1,0.0040000081062316895,0.0036666393280029297,0.045700013637542725,0.042900025844573975
1,0.0036666393280029297,0.0036666393280029297,0.045700013637542725,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04919999837875366,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.047500014305114746,0.042900025844573975
1,0.0059999823570251465,0.0036666393280029297,0.04350000619888306,0.042900025844573975
1,0.0059999823570251465,0.0036666393280029297,0.045700013637542725,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04559999704360962,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.042999982833862305,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.044700026512145996,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04460000991821289,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.045400023460388184,0.042900025844573975
1,0.005333304405212402,0.0036666393280029297,0.04509997367858887,0.042900025844573975
1,0.004333317279815674,0.0036666393280029297,0.04799997806549072,0.042900025844573975
1,0.005666673183441162,0.0036666393280029297,0.04890000820159912,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04809999465942383,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.04790002107620239,0.042900025844573975
1,0.004666686058044434,0.0036666393280029297,0.0471000075340271,0.042900025844573975
