,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6100000143051147,0.6100000143051147,0.30150002241134644,0.30150002241134644
1,0.22666668891906738,0.22666668891906738,0.2329999804496765,0.2329999804496765
1,0.17000001668930054,0.17000001668930054,0.26410001516342163,0.2329999804496765
1,0.13999998569488525,0.13999998569488525,0.19999998807907104,0.19999998807907104
1,0.07666665315628052,0.07666665315628052,0.16769999265670776,0.16769999265670776
1,0.06333333253860474,0.06333333253860474,0.17890000343322754,0.16769999265670776
1,0.03333336114883423,0.03333336114883423,0.16009998321533203,0.16009998321533203
1,0.04666668176651001,0.03333336114883423,0.16420000791549683,0.16009998321533203
1,0.006666660308837891,0.006666660308837891,0.1462000012397766,0.1462000012397766
1,0.0033333301544189453,0.0033333301544189453,0.1470000147819519,0.1462000012397766
1,0.009999990463256836,0.0033333301544189453,0.14010000228881836,0.14010000228881836
1,0.0,0.0,0.1413000226020813,0.14010000228881836
1,0.0,0.0,0.1444000005722046,0.14010000228881836
1,0.0033333301544189453,0.0,0.14499998092651367,0.14010000228881836
1,0.0033333301544189453,0.0,0.13370001316070557,0.13370001316070557
1,0.009999990463256836,0.0,0.14420002698898315,0.13370001316070557
1,0.0033333301544189453,0.0,0.13599997758865356,0.13370001316070557
1,0.0,0.0,0.1410999894142151,0.13370001316070557
1,0.0,0.0,0.13319998979568481,0.13319998979568481
1,0.0,0.0,0.13529998064041138,0.13319998979568481
1,0.0,0.0,0.1348000168800354,0.13319998979568481
1,0.0,0.0,0.1395999789237976,0.13319998979568481
1,0.0,0.0,0.131600022315979,0.131600022315979
1,0.0,0.0,0.13109999895095825,0.13109999895095825
1,0.0,0.0,0.13169997930526733,0.13109999895095825
1,0.0,0.0,0.13249999284744263,0.13109999895095825
1,0.0,0.0,0.13569998741149902,0.13109999895095825
1,0.0,0.0,0.1340000033378601,0.13109999895095825
1,0.0,0.0,0.13300001621246338,0.13109999895095825
1,0.0,0.0,0.1283000111579895,0.1283000111579895
1,0.0,0.0,0.12849998474121094,0.1283000111579895
1,0.0,0.0,0.12449997663497925,0.12449997663497925
1,0.0,0.0,0.1305999755859375,0.12449997663497925
1,0.0,0.0,0.12620002031326294,0.12449997663497925
1,0.0,0.0,0.1283000111579895,0.12449997663497925
1,0.0,0.0,0.13520002365112305,0.12449997663497925
1,0.0,0.0,0.12589997053146362,0.12449997663497925
1,0.0,0.0,0.12790000438690186,0.12449997663497925
1,0.0,0.0,0.12589997053146362,0.12449997663497925
1,0.0,0.0,0.12650001049041748,0.12449997663497925
1,0.0033333301544189453,0.0,0.1258000135421753,0.12449997663497925
1,0.0,0.0,0.12389999628067017,0.12389999628067017
1,0.0,0.0,0.12699997425079346,0.12389999628067017
1,0.0,0.0,0.12669998407363892,0.12389999628067017
1,0.0,0.0,0.12360000610351562,0.12360000610351562
1,0.0,0.0,0.1256999969482422,0.12360000610351562
1,0.0033333301544189453,0.0,0.1251000165939331,0.12360000610351562
1,0.0,0.0,0.12400001287460327,0.12360000610351562
1,0.0,0.0,0.12440001964569092,0.12360000610351562
1,0.0,0.0,0.12730002403259277,0.12360000610351562
1,0.0,0.0,0.1256999969482422,0.12360000610351562
1,0.0,0.0,0.12300002574920654,0.12300002574920654
1,0.0,0.0,0.12220001220703125,0.12220001220703125
1,0.0033333301544189453,0.0,0.12220001220703125,0.12220001220703125
1,0.0,0.0,0.12330001592636108,0.12220001220703125
1,0.0,0.0,0.12150001525878906,0.12150001525878906
1,0.0,0.0,0.12070000171661377,0.12070000171661377
1,0.0,0.0,0.12319999933242798,0.12070000171661377
1,0.0,0.0,0.1216999888420105,0.12070000171661377
1,0.0,0.0,0.11890000104904175,0.11890000104904175
1,0.0,0.0,0.12139999866485596,0.11890000104904175
1,0.0,0.0,0.12529999017715454,0.11890000104904175
1,0.0,0.0,0.12139999866485596,0.11890000104904175
1,0.0,0.0,0.12080001831054688,0.11890000104904175
1,0.0033333301544189453,0.0,0.12159997224807739,0.11890000104904175
1,0.0,0.0,0.1216999888420105,0.11890000104904175
1,0.0,0.0,0.12190002202987671,0.11890000104904175
1,0.0033333301544189453,0.0,0.12129998207092285,0.11890000104904175
1,0.0,0.0,0.12129998207092285,0.11890000104904175
1,0.0,0.0,0.12349998950958252,0.11890000104904175
1,0.0,0.0,0.12330001592636108,0.11890000104904175
1,0.0,0.0,0.12459999322891235,0.11890000104904175
1,0.0,0.0,0.12360000610351562,0.11890000104904175
1,0.0,0.0,0.1216999888420105,0.11890000104904175
1,0.0,0.0,0.12360000610351562,0.11890000104904175
1,0.0,0.0,0.12430000305175781,0.11890000104904175
1,0.0,0.0,0.12309998273849487,0.11890000104904175
1,0.0,0.0,0.12309998273849487,0.11890000104904175
1,0.0,0.0,0.12250000238418579,0.11890000104904175
1,0.0,0.0,0.12110000848770142,0.11890000104904175
1,0.0,0.0,0.1208999752998352,0.11890000104904175
1,0.0,0.0,0.11970001459121704,0.11890000104904175
1,0.0,0.0,0.12220001220703125,0.11890000104904175
1,0.0,0.0,0.12349998950958252,0.11890000104904175
1,0.0,0.0,0.12250000238418579,0.11890000104904175
1,0.0,0.0,0.12120002508163452,0.11890000104904175
1,0.0,0.0,0.12239998579025269,0.11890000104904175
1,0.0,0.0,0.12209999561309814,0.11890000104904175
1,0.0,0.0,0.12309998273849487,0.11890000104904175
1,0.0,0.0,0.12419998645782471,0.11890000104904175
1,0.0,0.0,0.12129998207092285,0.11890000104904175
1,0.0,0.0,0.12070000171661377,0.11890000104904175
1,0.0,0.0,0.12230002880096436,0.11890000104904175
1,0.0,0.0,0.12139999866485596,0.11890000104904175
1,0.0,0.0,0.12159997224807739,0.11890000104904175
1,0.0,0.0,0.12269997596740723,0.11890000104904175
1,0.0,0.0,0.12389999628067017,0.11890000104904175
1,0.0,0.0,0.12230002880096436,0.11890000104904175
1,0.0,0.0,0.12309998273849487,0.11890000104904175
1,0.0,0.0,0.12269997596740723,0.11890000104904175
