,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24699997901916504,0.24699997901916504,0.12949997186660767,0.12949997186660767
1,0.11633330583572388,0.11633330583572388,0.08619999885559082,0.08619999885559082
1,0.08333331346511841,0.08333331346511841,0.07810002565383911,0.07810002565383911
1,0.07599997520446777,0.07599997520446777,0.0722000002861023,0.0722000002861023
1,0.060333311557769775,0.060333311557769775,0.06669998168945312,0.06669998168945312
1,0.05033332109451294,0.05033332109451294,0.06419998407363892,0.06419998407363892
1,0.04433333873748779,0.04433333873748779,0.06169998645782471,0.06169998645782471
1,0.04000002145767212,0.04000002145767212,0.06349998712539673,0.06169998645782471
1,0.03600001335144043,0.03600001335144043,0.05349999666213989,0.05349999666213989
1,0.031333327293395996,0.031333327293395996,0.055800020694732666,0.05349999666213989
1,0.030666649341583252,0.030666649341583252,0.05059999227523804,0.05059999227523804
1,0.024666666984558105,0.024666666984558105,0.05330002307891846,0.05059999227523804
1,0.023000001907348633,0.023000001907348633,0.04559999704360962,0.04559999704360962
1,0.0183333158493042,0.0183333158493042,0.04909998178482056,0.04559999704360962
1,0.015666663646697998,0.015666663646697998,0.04739999771118164,0.04559999704360962
1,0.017666637897491455,0.015666663646697998,0.04629999399185181,0.04559999704360962
1,0.015333354473114014,0.015333354473114014,0.04659998416900635,0.04559999704360962
1,0.013999998569488525,0.013999998569488525,0.04490000009536743,0.04490000009536743
1,0.009999990463256836,0.009999990463256836,0.04009997844696045,0.04009997844696045
1,0.009999990463256836,0.009999990463256836,0.04250001907348633,0.04009997844696045
1,0.008666694164276123,0.008666694164276123,0.04250001907348633,0.04009997844696045
1,0.008000016212463379,0.008000016212463379,0.041499972343444824,0.04009997844696045
1,0.006333351135253906,0.006333351135253906,0.044200003147125244,0.04009997844696045
1,0.006333351135253906,0.006333351135253906,0.04189997911453247,0.04009997844696045
1,0.005333304405212402,0.005333304405212402,0.04089999198913574,0.04009997844696045
1,0.0033333301544189453,0.0033333301544189453,0.04000002145767212,0.04000002145767212
1,0.005666673183441162,0.0033333301544189453,0.03839999437332153,0.03839999437332153
1,0.004666686058044434,0.0033333301544189453,0.03829997777938843,0.03829997777938843
1,0.005666673183441162,0.0033333301544189453,0.03880000114440918,0.03829997777938843
1,0.0040000081062316895,0.0033333301544189453,0.040199995040893555,0.03829997777938843
1,0.003000020980834961,0.003000020980834961,0.03799998760223389,0.03799998760223389
1,0.004333317279815674,0.003000020980834961,0.03930002450942993,0.03799998760223389
1,0.003000020980834961,0.003000020980834961,0.03880000114440918,0.03799998760223389
1,0.0033333301544189453,0.003000020980834961,0.0382000207901001,0.03799998760223389
1,0.001999974250793457,0.001999974250793457,0.038999974727630615,0.03799998760223389
1,0.003000020980834961,0.001999974250793457,0.039200007915496826,0.03799998760223389
1,0.002666652202606201,0.001999974250793457,0.0406000018119812,0.03799998760223389
1,0.0033333301544189453,0.001999974250793457,0.0382000207901001,0.03799998760223389
1,0.002666652202606201,0.001999974250793457,0.037199974060058594,0.037199974060058594
