,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5800000429153442,0.5800000429153442,0.26899999380111694,0.26899999380111694
1,0.21333330869674683,0.21333330869674683,0.20020002126693726,0.20020002126693726
1,0.1850000023841858,0.1850000023841858,0.1995999813079834,0.1995999813079834
1,0.15333330631256104,0.15333330631256104,0.1689000129699707,0.1689000129699707
1,0.10333335399627686,0.10333335399627686,0.16089999675750732,0.16089999675750732
1,0.07666665315628052,0.07666665315628052,0.13370001316070557,0.13370001316070557
1,0.0533333420753479,0.0533333420753479,0.15060001611709595,0.13370001316070557
1,0.04833334684371948,0.04833334684371948,0.13749998807907104,0.13370001316070557
1,0.05166667699813843,0.04833334684371948,0.12559998035430908,0.12559998035430908
1,0.04000002145767212,0.04000002145767212,0.12949997186660767,0.12559998035430908
1,0.029999971389770508,0.029999971389770508,0.12929999828338623,0.12559998035430908
1,0.029999971389770508,0.029999971389770508,0.12339997291564941,0.12339997291564941
1,0.019999980926513672,0.019999980926513672,0.12070000171661377,0.12070000171661377
1,0.013333320617675781,0.013333320617675781,0.1194000244140625,0.1194000244140625
1,0.023333311080932617,0.013333320617675781,0.11870002746582031,0.11870002746582031
1,0.019999980926513672,0.013333320617675781,0.11989998817443848,0.11870002746582031
1,0.011666655540466309,0.011666655540466309,0.11000001430511475,0.11000001430511475
1,0.011666655540466309,0.011666655540466309,0.11040002107620239,0.11000001430511475
1,0.009999990463256836,0.009999990463256836,0.11159998178482056,0.11000001430511475
1,0.0016666650772094727,0.0016666650772094727,0.11500000953674316,0.11000001430511475
1,0.013333320617675781,0.0016666650772094727,0.11729997396469116,0.11000001430511475
1,0.006666660308837891,0.0016666650772094727,0.10439997911453247,0.10439997911453247
1,0.006666660308837891,0.0016666650772094727,0.11040002107620239,0.10439997911453247
1,0.006666660308837891,0.0016666650772094727,0.11000001430511475,0.10439997911453247
1,0.0033333301544189453,0.0016666650772094727,0.10500001907348633,0.10439997911453247
1,0.0033333301544189453,0.0016666650772094727,0.10680001974105835,0.10439997911453247
1,0.0,0.0,0.10780000686645508,0.10439997911453247
1,0.0033333301544189453,0.0,0.10030001401901245,0.10030001401901245
1,0.0016666650772094727,0.0,0.10750001668930054,0.10030001401901245
1,0.0016666650772094727,0.0,0.10199999809265137,0.10030001401901245
1,0.0016666650772094727,0.0,0.10180002450942993,0.10030001401901245
1,0.0,0.0,0.10439997911453247,0.10030001401901245
1,0.0,0.0,0.10140001773834229,0.10030001401901245
1,0.0,0.0,0.09820002317428589,0.09820002317428589
1,0.0,0.0,0.09859997034072876,0.09820002317428589
1,0.0,0.0,0.09700000286102295,0.09700000286102295
1,0.0,0.0,0.09579998254776001,0.09579998254776001
1,0.0,0.0,0.10189998149871826,0.09579998254776001
1,0.0,0.0,0.09310001134872437,0.09310001134872437
1,0.0033333301544189453,0.0,0.09450000524520874,0.09310001134872437
1,0.0,0.0,0.09689998626708984,0.09310001134872437
1,0.0,0.0,0.09829998016357422,0.09310001134872437
1,0.0016666650772094727,0.0,0.09710001945495605,0.09310001134872437
1,0.0,0.0,0.0975000262260437,0.09310001134872437
1,0.0,0.0,0.09399998188018799,0.09310001134872437
1,0.0,0.0,0.09189999103546143,0.09189999103546143
1,0.0,0.0,0.09210002422332764,0.09189999103546143
1,0.0,0.0,0.09310001134872437,0.09189999103546143
1,0.0,0.0,0.09369999170303345,0.09189999103546143
1,0.0,0.0,0.09030002355575562,0.09030002355575562
1,0.0,0.0,0.09710001945495605,0.09030002355575562
1,0.0,0.0,0.09200000762939453,0.09030002355575562
1,0.0,0.0,0.0899999737739563,0.0899999737739563
1,0.0,0.0,0.09130001068115234,0.0899999737739563
1,0.0,0.0,0.09500002861022949,0.0899999737739563
1,0.0,0.0,0.08969998359680176,0.08969998359680176
1,0.0,0.0,0.0900999903678894,0.08969998359680176
1,0.0,0.0,0.09460002183914185,0.08969998359680176
1,0.0,0.0,0.08980000019073486,0.08969998359680176
1,0.0,0.0,0.09189999103546143,0.08969998359680176
1,0.0,0.0,0.08859997987747192,0.08859997987747192
1,0.0,0.0,0.09170001745223999,0.08859997987747192
1,0.0,0.0,0.09130001068115234,0.08859997987747192
1,0.0,0.0,0.08950001001358032,0.08859997987747192
1,0.0,0.0,0.08700001239776611,0.08700001239776611
1,0.0,0.0,0.09149998426437378,0.08700001239776611
1,0.0,0.0,0.08920001983642578,0.08700001239776611
1,0.0,0.0,0.08719998598098755,0.08700001239776611
1,0.0,0.0,0.09049999713897705,0.08700001239776611
1,0.0,0.0,0.08539998531341553,0.08539998531341553
1,0.0,0.0,0.08730000257492065,0.08539998531341553
1,0.0,0.0,0.08799999952316284,0.08539998531341553
1,0.0,0.0,0.08749997615814209,0.08539998531341553
1,0.0,0.0,0.08499997854232788,0.08499997854232788
1,0.0,0.0,0.08459997177124023,0.08459997177124023
1,0.0,0.0,0.08490002155303955,0.08459997177124023
1,0.0,0.0,0.08730000257492065,0.08459997177124023
1,0.0,0.0,0.08509999513626099,0.08459997177124023
1,0.0,0.0,0.08810001611709595,0.08459997177124023
1,0.0,0.0,0.08420002460479736,0.08420002460479736
1,0.0,0.0,0.08590000867843628,0.08420002460479736
1,0.0,0.0,0.08639997243881226,0.08420002460479736
1,0.0,0.0,0.08670002222061157,0.08420002460479736
1,0.0,0.0,0.0853000283241272,0.08420002460479736
1,0.0,0.0,0.08810001611709595,0.08420002460479736
1,0.0,0.0,0.0875999927520752,0.08420002460479736
1,0.0,0.0,0.08730000257492065,0.08420002460479736
1,0.0,0.0,0.08670002222061157,0.08420002460479736
1,0.0,0.0,0.08719998598098755,0.08420002460479736
1,0.0,0.0,0.08700001239776611,0.08420002460479736
1,0.0,0.0,0.0845000147819519,0.08420002460479736
1,0.0,0.0,0.08740001916885376,0.08420002460479736
1,0.0,0.0,0.08399999141693115,0.08399999141693115
1,0.0,0.0,0.08619999885559082,0.08399999141693115
1,0.0,0.0,0.0853000283241272,0.08399999141693115
1,0.0,0.0,0.08539998531341553,0.08399999141693115
1,0.0,0.0,0.0835999846458435,0.0835999846458435
1,0.0,0.0,0.08480000495910645,0.0835999846458435
1,0.0,0.0,0.08649998903274536,0.0835999846458435
1,0.0,0.0,0.0843999981880188,0.0835999846458435
