,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8400000333786011,0.8400000333786011,0.4164000153541565,0.4164000153541565
1,0.3100000023841858,0.3100000023841858,0.3671000003814697,0.3671000003814697
1,0.25999999046325684,0.25999999046325684,0.4351999759674072,0.3671000003814697
1,0.23000001907348633,0.23000001907348633,0.3345000147819519,0.3345000147819519
1,0.11000001430511475,0.11000001430511475,0.32819998264312744,0.32819998264312744
1,0.1600000262260437,0.11000001430511475,0.2997000217437744,0.2997000217437744
1,0.12000000476837158,0.11000001430511475,0.3044000267982483,0.2997000217437744
1,0.11000001430511475,0.11000001430511475,0.2757999897003174,0.2757999897003174
1,0.04000002145767212,0.04000002145767212,0.26840001344680786,0.26840001344680786
1,0.029999971389770508,0.029999971389770508,0.317300021648407,0.26840001344680786
1,0.050000011920928955,0.029999971389770508,0.27209997177124023,0.26840001344680786
1,0.04000002145767212,0.029999971389770508,0.27469998598098755,0.26840001344680786
1,0.029999971389770508,0.029999971389770508,0.27069997787475586,0.26840001344680786
1,0.0,0.0,0.2580999732017517,0.2580999732017517
1,0.0,0.0,0.2549999952316284,0.2549999952316284
1,0.0,0.0,0.24900001287460327,0.24900001287460327
1,0.0,0.0,0.27920001745224,0.24900001287460327
1,0.0,0.0,0.2602999806404114,0.24900001287460327
1,0.0,0.0,0.25209999084472656,0.24900001287460327
1,0.0,0.0,0.23280000686645508,0.23280000686645508
1,0.0,0.0,0.2222999930381775,0.2222999930381775
1,0.0,0.0,0.24489998817443848,0.2222999930381775
1,0.0,0.0,0.24220001697540283,0.2222999930381775
1,0.0,0.0,0.2493000030517578,0.2222999930381775
1,0.0,0.0,0.2257000207901001,0.2222999930381775
1,0.0,0.0,0.23750001192092896,0.2222999930381775
1,0.0,0.0,0.23600000143051147,0.2222999930381775
1,0.009999990463256836,0.0,0.2305999994277954,0.2222999930381775
1,0.0,0.0,0.2475000023841858,0.2222999930381775
1,0.0,0.0,0.2491999864578247,0.2222999930381775
1,0.0,0.0,0.23180001974105835,0.2222999930381775
1,0.0,0.0,0.23420000076293945,0.2222999930381775
1,0.0,0.0,0.2314000129699707,0.2222999930381775
1,0.0,0.0,0.23879998922348022,0.2222999930381775
1,0.0,0.0,0.23830002546310425,0.2222999930381775
1,0.0,0.0,0.2175999879837036,0.2175999879837036
1,0.0,0.0,0.2200000286102295,0.2175999879837036
1,0.0,0.0,0.22530001401901245,0.2175999879837036
1,0.0,0.0,0.21679997444152832,0.21679997444152832
1,0.0,0.0,0.22670000791549683,0.21679997444152832
1,0.0,0.0,0.2175999879837036,0.21679997444152832
1,0.0,0.0,0.24070000648498535,0.21679997444152832
1,0.0,0.0,0.25700002908706665,0.21679997444152832
1,0.0,0.0,0.23189997673034668,0.21679997444152832
1,0.0,0.0,0.218999981880188,0.21679997444152832
1,0.0,0.0,0.21660000085830688,0.21660000085830688
1,0.0,0.0,0.21960002183914185,0.21660000085830688
1,0.0,0.0,0.23309999704360962,0.21660000085830688
1,0.0,0.0,0.2353000044822693,0.21660000085830688
1,0.0,0.0,0.2225000262260437,0.21660000085830688
1,0.0,0.0,0.22049999237060547,0.21660000085830688
1,0.0,0.0,0.2174999713897705,0.21660000085830688
1,0.0,0.0,0.2218000292778015,0.21660000085830688
1,0.0,0.0,0.22359997034072876,0.21660000085830688
1,0.0,0.0,0.22049999237060547,0.21660000085830688
1,0.0,0.0,0.21799999475479126,0.21660000085830688
1,0.0,0.0,0.22390002012252808,0.21660000085830688
1,0.0,0.0,0.2246999740600586,0.21660000085830688
1,0.0,0.0,0.21859997510910034,0.21660000085830688
1,0.0,0.0,0.2152000069618225,0.2152000069618225
1,0.0,0.0,0.2240999937057495,0.2152000069618225
1,0.0,0.0,0.2184000015258789,0.2152000069618225
1,0.0,0.0,0.22210001945495605,0.2152000069618225
1,0.0,0.0,0.227400004863739,0.2152000069618225
1,0.0,0.0,0.24299997091293335,0.2152000069618225
1,0.0,0.0,0.2257000207901001,0.2152000069618225
1,0.0,0.0,0.21039998531341553,0.21039998531341553
1,0.0,0.0,0.21469998359680176,0.21039998531341553
1,0.0,0.0,0.2160000205039978,0.21039998531341553
1,0.0,0.0,0.2311999797821045,0.21039998531341553
1,0.0,0.0,0.23589998483657837,0.21039998531341553
1,0.0,0.0,0.2287999987602234,0.21039998531341553
1,0.0,0.0,0.2214999794960022,0.21039998531341553
1,0.0,0.0,0.22200000286102295,0.21039998531341553
1,0.0,0.0,0.23360002040863037,0.21039998531341553
1,0.0,0.0,0.22659999132156372,0.21039998531341553
1,0.0,0.0,0.23259997367858887,0.21039998531341553
1,0.0,0.0,0.23040002584457397,0.21039998531341553
1,0.0,0.0,0.22079998254776,0.21039998531341553
1,0.0,0.0,0.211899995803833,0.21039998531341553
1,0.0,0.0,0.20819997787475586,0.20819997787475586
1,0.0,0.0,0.21719998121261597,0.20819997787475586
