,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.21299999952316284,0.21299999952316284,0.21890002489089966,0.21890002489089966
1,0.21450001001358032,0.21299999952316284,0.20880001783370972,0.20880001783370972
1,0.20440000295639038,0.20440000295639038,0.19919997453689575,0.19919997453689575
1,0.19450002908706665,0.19450002908706665,0.19290000200271606,0.19290000200271606
1,0.19110000133514404,0.19110000133514404,0.18779999017715454,0.18779999017715454
1,0.1899999976158142,0.1899999976158142,0.18400001525878906,0.18400001525878906
1,0.18790000677108765,0.18790000677108765,0.17960000038146973,0.17960000038146973
1,0.19040000438690186,0.18790000677108765,0.1818000078201294,0.17960000038146973
1,0.19260001182556152,0.18790000677108765,0.1833999752998352,0.17960000038146973
1,0.19419997930526733,0.18790000677108765,0.1844000220298767,0.17960000038146973
1,0.19429999589920044,0.18790000677108765,0.18010002374649048,0.17960000038146973
1,0.19450002908706665,0.18790000677108765,0.17640000581741333,0.17640000581741333
1,0.18879997730255127,0.18790000677108765,0.16939997673034668,0.16939997673034668
1,0.1850000023841858,0.1850000023841858,0.15850001573562622,0.15850001573562622
1,0.180899977684021,0.180899977684021,0.15700000524520874,0.15700000524520874
1,0.17650002241134644,0.17650002241134644,0.16030001640319824,0.15700000524520874
1,0.1761000156402588,0.1761000156402588,0.16180002689361572,0.15700000524520874
1,0.17559999227523804,0.17559999227523804,0.16100001335144043,0.15700000524520874
1,0.178600013256073,0.17559999227523804,0.16039997339248657,0.15700000524520874
1,0.17919999361038208,0.17559999227523804,0.16119998693466187,0.15700000524520874
1,0.18220001459121704,0.17559999227523804,0.15609997510910034,0.15609997510910034
1,0.18040001392364502,0.17559999227523804,0.15679997205734253,0.15609997510910034
1,0.19099998474121094,0.17559999227523804,0.16619998216629028,0.15609997510910034
1,0.20550000667572021,0.17559999227523804,0.17830002307891846,0.15609997510910034
1,0.2060999870300293,0.17559999227523804,0.19520002603530884,0.15609997510910034
1,0.20560002326965332,0.17559999227523804,0.1965000033378601,0.15609997510910034
1,0.20459997653961182,0.17559999227523804,0.19669997692108154,0.15609997510910034
1,0.20459997653961182,0.17559999227523804,0.18620002269744873,0.15609997510910034
1,0.2053999900817871,0.17559999227523804,0.19910001754760742,0.15609997510910034
1,0.20670002698898315,0.17559999227523804,0.19929999113082886,0.15609997510910034
1,0.20560002326965332,0.17559999227523804,0.19770002365112305,0.15609997510910034
1,0.20639997720718384,0.17559999227523804,0.18449997901916504,0.15609997510910034
1,0.20679998397827148,0.17559999227523804,0.17400002479553223,0.15609997510910034
1,0.20649999380111694,0.17559999227523804,0.19510000944137573,0.15609997510910034
1,0.20349997282028198,0.17559999227523804,0.19450002908706665,0.15609997510910034
1,0.20550000667572021,0.17559999227523804,0.19749999046325684,0.15609997510910034
1,0.20590001344680786,0.17559999227523804,0.20029997825622559,0.15609997510910034
1,0.2053999900817871,0.17559999227523804,0.19830000400543213,0.15609997510910034
1,0.20490002632141113,0.17559999227523804,0.19760000705718994,0.15609997510910034
1,0.20499998331069946,0.17559999227523804,0.20080000162124634,0.15609997510910034
1,0.20550000667572021,0.17559999227523804,0.19849997758865356,0.15609997510910034
1,0.20560002326965332,0.17559999227523804,0.19870001077651978,0.15609997510910034
1,0.2059999704360962,0.17559999227523804,0.19989997148513794,0.15609997510910034
1,0.20590001344680786,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.2045000195503235,0.17559999227523804,0.20029997825622559,0.15609997510910034
1,0.2053999900817871,0.17559999227523804,0.20200002193450928,0.15609997510910034
1,0.20319998264312744,0.17559999227523804,0.19910001754760742,0.15609997510910034
1,0.2045000195503235,0.17559999227523804,0.20329999923706055,0.15609997510910034
1,0.20349997282028198,0.17559999227523804,0.20080000162124634,0.15609997510910034
1,0.20679998397827148,0.17559999227523804,0.20090001821517944,0.15609997510910034
1,0.20399999618530273,0.17559999227523804,0.20080000162124634,0.15609997510910034
1,0.20399999618530273,0.17559999227523804,0.20090001821517944,0.15609997510910034
1,0.20639997720718384,0.17559999227523804,0.20329999923706055,0.15609997510910034
1,0.20459997653961182,0.17559999227523804,0.2021999955177307,0.15609997510910034
1,0.20340001583099365,0.17559999227523804,0.2006000280380249,0.15609997510910034
1,0.20399999618530273,0.17559999227523804,0.20109999179840088,0.15609997510910034
1,0.20469999313354492,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.2053999900817871,0.17559999227523804,0.203000009059906,0.15609997510910034
1,0.205299973487854,0.17559999227523804,0.20190000534057617,0.15609997510910034
1,0.20440000295639038,0.17559999227523804,0.1996999979019165,0.15609997510910034
1,0.20550000667572021,0.17559999227523804,0.20109999179840088,0.15609997510910034
1,0.2059999704360962,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.20490002632141113,0.17559999227523804,0.19880002737045288,0.15609997510910034
1,0.2045000195503235,0.17559999227523804,0.19809997081756592,0.15609997510910034
1,0.20389997959136963,0.17559999227523804,0.19900000095367432,0.15609997510910034
1,0.2063000202178955,0.17559999227523804,0.20260000228881836,0.15609997510910034
1,0.2038000226020813,0.17559999227523804,0.20120000839233398,0.15609997510910034
1,0.20579999685287476,0.17559999227523804,0.20329999923706055,0.15609997510910034
1,0.20389997959136963,0.17559999227523804,0.19940000772476196,0.15609997510910034
1,0.20469999313354492,0.17559999227523804,0.20010000467300415,0.15609997510910034
1,0.20399999618530273,0.17559999227523804,0.1998000144958496,0.15609997510910034
1,0.20469999313354492,0.17559999227523804,0.20160001516342163,0.15609997510910034
1,0.2063000202178955,0.17559999227523804,0.20149999856948853,0.15609997510910034
1,0.2038000226020813,0.17559999227523804,0.2005000114440918,0.15609997510910034
1,0.20319998264312744,0.17559999227523804,0.20080000162124634,0.15609997510910034
1,0.2035999894142151,0.17559999227523804,0.19950002431869507,0.15609997510910034
1,0.20389997959136963,0.17559999227523804,0.20120000839233398,0.15609997510910034
1,0.2037000060081482,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.20509999990463257,0.17559999227523804,0.20029997825622559,0.15609997510910034
1,0.20429998636245728,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.2027999758720398,0.17559999227523804,0.1998000144958496,0.15609997510910034
1,0.20169997215270996,0.17559999227523804,0.1970999836921692,0.15609997510910034
1,0.20270001888275146,0.17559999227523804,0.19569998979568481,0.15609997510910034
1,0.20240002870559692,0.17559999227523804,0.19609999656677246,0.15609997510910034
1,0.20340001583099365,0.17559999227523804,0.20029997825622559,0.15609997510910034
1,0.20459997653961182,0.17559999227523804,0.19989997148513794,0.15609997510910034
1,0.20509999990463257,0.17559999227523804,0.19999998807907104,0.15609997510910034
1,0.20389997959136963,0.17559999227523804,0.1995999813079834,0.15609997510910034
1,0.2035999894142151,0.17559999227523804,0.2006000280380249,0.15609997510910034
1,0.2035999894142151,0.17559999227523804,0.1966000199317932,0.15609997510910034
1,0.2005000114440918,0.17559999227523804,0.19679999351501465,0.15609997510910034
1,0.20240002870559692,0.17559999227523804,0.1995999813079834,0.15609997510910034
1,0.20429998636245728,0.17559999227523804,0.20200002193450928,0.15609997510910034
1,0.20429998636245728,0.17559999227523804,0.2005000114440918,0.15609997510910034
1,0.20349997282028198,0.17559999227523804,0.20169997215270996,0.15609997510910034
1,0.20139998197555542,0.17559999227523804,0.1995999813079834,0.15609997510910034
1,0.20190000534057617,0.17559999227523804,0.20069998502731323,0.15609997510910034
1,0.20329999923706055,0.17559999227523804,0.2021999955177307,0.15609997510910034
1,0.2027999758720398,0.17559999227523804,0.19950002431869507,0.15609997510910034
1,0.20149999856948853,0.17559999227523804,0.19929999113082886,0.15609997510910034
1,0.20160001516342163,0.17559999227523804,0.1995999813079834,0.15609997510910034
1,0.20410001277923584,0.17559999227523804,0.20099997520446777,0.15609997510910034
1,0.2028999924659729,0.17559999227523804,0.20109999179840088,0.15609997510910034
1,0.20270001888275146,0.17559999227523804,0.2005000114440918,0.15609997510910034
1,0.20109999179840088,0.17559999227523804,0.20020002126693726,0.15609997510910034
1,0.2037000060081482,0.17559999227523804,0.20120000839233398,0.15609997510910034
1,0.2045000195503235,0.17559999227523804,0.20190000534057617,0.15609997510910034
1,0.20230001211166382,0.17559999227523804,0.20179998874664307,0.15609997510910034
1,0.2031000256538391,0.17559999227523804,0.20200002193450928,0.15609997510910034
1,0.20410001277923584,0.17559999227523804,0.2013000249862671,0.15609997510910034
1,0.20109999179840088,0.17559999227523804,0.20020002126693726,0.15609997510910034
1,0.20349997282028198,0.17559999227523804,0.20200002193450928,0.15609997510910034
1,0.20260000228881836,0.17559999227523804,0.20120000839233398,0.15609997510910034
1,0.20459997653961182,0.17559999227523804,0.20109999179840088,0.15609997510910034
1,0.20069998502731323,0.17559999227523804,0.20179998874664307,0.15609997510910034
1,0.2027999758720398,0.17559999227523804,0.20190000534057617,0.15609997510910034
1,0.2028999924659729,0.17559999227523804,0.2028999924659729,0.15609997510910034
1,0.205299973487854,0.17559999227523804,0.20399999618530273,0.15609997510910034
1,0.20429998636245728,0.17559999227523804,0.20249998569488525,0.15609997510910034
1,0.20480000972747803,0.17559999227523804,0.20550000667572021,0.15609997510910034
1,0.203000009059906,0.17559999227523804,0.20429998636245728,0.15609997510910034
1,0.20169997215270996,0.17559999227523804,0.2069000005722046,0.15609997510910034
1,0.2031000256538391,0.17559999227523804,0.20329999923706055,0.15609997510910034
