,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.12666666507720947,0.12666666507720947,0.07690000534057617,0.07690000534057617,0.26820921897888184,0.26820921897888184
1,0.06770002841949463,0.06770002841949463,0.06300002336502075,0.06300002336502075,0.2223834991455078,0.2223834991455078
1,0.055599987506866455,0.055599987506866455,0.060100018978118896,0.060100018978118896,0.20347793400287628,0.20347793400287628
1,0.04796665906906128,0.04796665906906128,0.05119997262954712,0.05119997262954712,0.18169692158699036,0.18169692158699036
1,0.04336667060852051,0.04336667060852051,0.049700021743774414,0.049700021743774414,0.17274686694145203,0.17274686694145203
1,0.038333356380462646,0.038333356380462646,0.04790002107620239,0.04790002107620239,0.16784466803073883,0.16784466803073883
1,0.03570002317428589,0.03570002317428589,0.044799983501434326,0.044799983501434326,0.15730799734592438,0.15730799734592438
1,0.03350001573562622,0.03350001573562622,0.043299973011016846,0.043299973011016846,0.15362635254859924,0.15362635254859924
1,0.030266642570495605,0.030266642570495605,0.04360002279281616,0.043299973011016846,0.14906546473503113,0.14906546473503113
1,0.02886664867401123,0.02886664867401123,0.04309999942779541,0.04309999942779541,0.14556342363357544,0.14556342363357544
1,0.027800023555755615,0.027800023555755615,0.04220002889633179,0.04220002889633179,0.14255554974079132,0.14255554974079132
1,0.02693331241607666,0.02693331241607666,0.041700005531311035,0.041700005531311035,0.1424558460712433,0.1424558460712433
1,0.0254666805267334,0.0254666805267334,0.04089999198913574,0.04089999198913574,0.13847778737545013,0.13847778737545013
1,0.02413332462310791,0.02413332462310791,0.04070001840591431,0.04070001840591431,0.13694295287132263,0.13694295287132263
1,0.02313333749771118,0.02313333749771118,0.041499972343444824,0.04070001840591431,0.13737007975578308,0.13694295287132263
1,0.022599995136260986,0.022599995136260986,0.039900004863739014,0.039900004863739014,0.13498708605766296,0.13498708605766296
1,0.021866679191589355,0.021866679191589355,0.040400028228759766,0.039900004863739014,0.13439840078353882,0.13439840078353882
1,0.021233320236206055,0.021233320236206055,0.03960001468658447,0.03960001468658447,0.13117150962352753,0.13117150962352753
1,0.021000027656555176,0.021000027656555176,0.03799998760223389,0.03799998760223389,0.13168710470199585,0.13117150962352753
1,0.02039998769760132,0.02039998769760132,0.03880000114440918,0.03799998760223389,0.1303984820842743,0.1303984820842743
