,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8400000333786011,0.8400000333786011,0.4448000192642212,0.4448000192642212
1,0.3700000047683716,0.3700000047683716,0.5018999576568604,0.4448000192642212
1,0.4300000071525574,0.3700000047683716,0.41259998083114624,0.41259998083114624
1,0.20999997854232788,0.20999997854232788,0.3669999837875366,0.3669999837875366
1,0.1899999976158142,0.1899999976158142,0.3230000138282776,0.3230000138282776
1,0.050000011920928955,0.050000011920928955,0.27789998054504395,0.27789998054504395
1,0.11000001430511475,0.050000011920928955,0.3133999705314636,0.27789998054504395
1,0.12000000476837158,0.050000011920928955,0.2947999835014343,0.27789998054504395
1,0.029999971389770508,0.029999971389770508,0.2907000184059143,0.27789998054504395
1,0.009999990463256836,0.009999990463256836,0.2749999761581421,0.2749999761581421
1,0.0,0.0,0.2833999991416931,0.2749999761581421
1,0.0,0.0,0.2660999894142151,0.2660999894142151
1,0.019999980926513672,0.0,0.26829999685287476,0.2660999894142151
1,0.0,0.0,0.2784000039100647,0.2660999894142151
1,0.0,0.0,0.2671999931335449,0.2660999894142151
1,0.0,0.0,0.26520001888275146,0.26520001888275146
1,0.009999990463256836,0.0,0.26840001344680786,0.26520001888275146
1,0.0,0.0,0.25940001010894775,0.25940001010894775
1,0.0,0.0,0.2703999876976013,0.25940001010894775
1,0.0,0.0,0.26190000772476196,0.25940001010894775
1,0.0,0.0,0.2556999921798706,0.2556999921798706
1,0.0,0.0,0.2506999969482422,0.2506999969482422
1,0.0,0.0,0.2498999834060669,0.2498999834060669
1,0.0,0.0,0.25440001487731934,0.2498999834060669
1,0.0,0.0,0.2516000270843506,0.2498999834060669
1,0.0,0.0,0.25440001487731934,0.2498999834060669
1,0.009999990463256836,0.0,0.27209997177124023,0.2498999834060669
1,0.0,0.0,0.2745000123977661,0.2498999834060669
1,0.0,0.0,0.27469998598098755,0.2498999834060669
1,0.0,0.0,0.254800021648407,0.2498999834060669
1,0.0,0.0,0.24860000610351562,0.24860000610351562
1,0.0,0.0,0.2613000273704529,0.24860000610351562
1,0.0,0.0,0.267799973487854,0.24860000610351562
1,0.0,0.0,0.25370001792907715,0.24860000610351562
1,0.0,0.0,0.2531999945640564,0.24860000610351562
1,0.0,0.0,0.25620001554489136,0.24860000610351562
1,0.0,0.0,0.25040000677108765,0.24860000610351562
1,0.0,0.0,0.24699997901916504,0.24699997901916504
1,0.0,0.0,0.243399977684021,0.243399977684021
1,0.0,0.0,0.2444000244140625,0.243399977684021
1,0.0,0.0,0.23500001430511475,0.23500001430511475
1,0.0,0.0,0.2465999722480774,0.23500001430511475
1,0.0,0.0,0.24580001831054688,0.23500001430511475
1,0.0,0.0,0.24769997596740723,0.23500001430511475
1,0.0,0.0,0.24879997968673706,0.23500001430511475
1,0.0,0.0,0.25429999828338623,0.23500001430511475
1,0.0,0.0,0.2491999864578247,0.23500001430511475
1,0.0,0.0,0.25029999017715454,0.23500001430511475
1,0.0,0.0,0.25929999351501465,0.23500001430511475
1,0.0,0.0,0.2558000087738037,0.23500001430511475
1,0.0,0.0,0.26010000705718994,0.23500001430511475
1,0.0,0.0,0.27490001916885376,0.23500001430511475
1,0.0,0.0,0.26639997959136963,0.23500001430511475
1,0.0,0.0,0.2605000138282776,0.23500001430511475
1,0.0,0.0,0.25940001010894775,0.23500001430511475
1,0.0,0.0,0.2548999786376953,0.23500001430511475
1,0.0,0.0,0.24519997835159302,0.23500001430511475
1,0.0,0.0,0.23610001802444458,0.23500001430511475
1,0.0,0.0,0.24320000410079956,0.23500001430511475
1,0.0,0.0,0.28119999170303345,0.23500001430511475
1,0.0,0.0,0.28759998083114624,0.23500001430511475
1,0.0,0.0,0.260699987411499,0.23500001430511475
1,0.0,0.0,0.24550002813339233,0.23500001430511475
1,0.0,0.0,0.24489998817443848,0.23500001430511475
1,0.0,0.0,0.2465999722480774,0.23500001430511475
1,0.0,0.0,0.24629998207092285,0.23500001430511475
1,0.0,0.0,0.24980002641677856,0.23500001430511475
