,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.699999988079071,0.699999988079071,0.40950000286102295,0.40950000286102295
1,0.27666664123535156,0.27666664123535156,0.2157999873161316,0.2157999873161316
1,0.0899999737739563,0.0899999737739563,0.1550999879837036,0.1550999879837036
1,0.07999998331069946,0.07999998331069946,0.17040002346038818,0.1550999879837036
1,0.0533333420753479,0.0533333420753479,0.14910000562667847,0.14910000562667847
1,0.04000002145767212,0.04000002145767212,0.1380000114440918,0.1380000114440918
1,0.029999971389770508,0.029999971389770508,0.14160001277923584,0.1380000114440918
1,0.016666650772094727,0.016666650772094727,0.15439999103546143,0.1380000114440918
1,0.016666650772094727,0.016666650772094727,0.14329999685287476,0.1380000114440918
1,0.0033333301544189453,0.0033333301544189453,0.14590001106262207,0.1380000114440918
1,0.009999990463256836,0.0033333301544189453,0.14219999313354492,0.1380000114440918
1,0.0033333301544189453,0.0033333301544189453,0.13440001010894775,0.13440001010894775
1,0.006666660308837891,0.0033333301544189453,0.1428999900817871,0.13440001010894775
1,0.0033333301544189453,0.0033333301544189453,0.1428999900817871,0.13440001010894775
1,0.0033333301544189453,0.0033333301544189453,0.13209998607635498,0.13209998607635498
1,0.0,0.0,0.13990002870559692,0.13209998607635498
1,0.006666660308837891,0.0,0.13380002975463867,0.13209998607635498
1,0.0,0.0,0.13120001554489136,0.13120001554489136
1,0.0,0.0,0.1283000111579895,0.1283000111579895
1,0.0,0.0,0.1347000002861023,0.1283000111579895
1,0.0,0.0,0.12080001831054688,0.12080001831054688
1,0.0,0.0,0.13440001010894775,0.12080001831054688
1,0.0,0.0,0.11989998817443848,0.11989998817443848
1,0.0,0.0,0.1218000054359436,0.11989998817443848
1,0.0,0.0,0.12159997224807739,0.11989998817443848
1,0.0,0.0,0.11559998989105225,0.11559998989105225
1,0.0,0.0,0.12290000915527344,0.11559998989105225
1,0.0,0.0,0.12300002574920654,0.11559998989105225
1,0.0,0.0,0.12419998645782471,0.11559998989105225
1,0.0,0.0,0.12029999494552612,0.11559998989105225
1,0.0,0.0,0.12480002641677856,0.11559998989105225
1,0.0,0.0,0.12629997730255127,0.11559998989105225
1,0.0,0.0,0.11870002746582031,0.11559998989105225
1,0.0,0.0,0.1258000135421753,0.11559998989105225
1,0.0,0.0,0.116100013256073,0.11559998989105225
1,0.0,0.0,0.12040001153945923,0.11559998989105225
1,0.0,0.0,0.12720000743865967,0.11559998989105225
1,0.0,0.0,0.11449998617172241,0.11449998617172241
1,0.0,0.0,0.11570000648498535,0.11449998617172241
1,0.0,0.0,0.11959999799728394,0.11449998617172241
1,0.0,0.0,0.12139999866485596,0.11449998617172241
1,0.0,0.0,0.11750000715255737,0.11449998617172241
