,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.11489999294281006,0.11489999294281006,0.11979997158050537,0.11979997158050537
1,0.11510002613067627,0.11489999294281006,0.1152999997138977,0.1152999997138977
1,0.10829997062683105,0.10829997062683105,0.10979998111724854,0.10979998111724854
1,0.1087999939918518,0.10829997062683105,0.11729997396469116,0.10979998111724854
1,0.11009997129440308,0.10829997062683105,0.11159998178482056,0.10979998111724854
1,0.10670000314712524,0.10670000314712524,0.10829997062683105,0.10829997062683105
1,0.1021999716758728,0.1021999716758728,0.10439997911453247,0.10439997911453247
1,0.09789997339248657,0.09789997339248657,0.10460001230239868,0.10439997911453247
1,0.10049998760223389,0.09789997339248657,0.10619997978210449,0.10439997911453247
1,0.09930002689361572,0.09789997339248657,0.1029999852180481,0.1029999852180481
1,0.0975000262260437,0.0975000262260437,0.10490000247955322,0.1029999852180481
1,0.09670001268386841,0.09670001268386841,0.09859997034072876,0.09859997034072876
1,0.09600001573562622,0.09600001573562622,0.09780001640319824,0.09780001640319824
1,0.09509998559951782,0.09509998559951782,0.09600001573562622,0.09600001573562622
1,0.09069997072219849,0.09069997072219849,0.09369999170303345,0.09369999170303345
1,0.09030002355575562,0.09030002355575562,0.0867999792098999,0.0867999792098999
1,0.08869999647140503,0.08869999647140503,0.09179997444152832,0.0867999792098999
1,0.08929997682571411,0.08869999647140503,0.0899999737739563,0.0867999792098999
1,0.0877000093460083,0.0877000093460083,0.09160000085830688,0.0867999792098999
1,0.08569997549057007,0.08569997549057007,0.08829998970031738,0.0867999792098999
1,0.0842999815940857,0.0842999815940857,0.08520001173019409,0.08520001173019409
1,0.08380001783370972,0.08380001783370972,0.08090001344680786,0.08090001344680786
1,0.08090001344680786,0.08090001344680786,0.08249998092651367,0.08090001344680786
1,0.07899999618530273,0.07899999618530273,0.08459997177124023,0.08090001344680786
1,0.07829999923706055,0.07829999923706055,0.07709997892379761,0.07709997892379761
1,0.07910001277923584,0.07829999923706055,0.07410001754760742,0.07410001754760742
1,0.0756000280380249,0.0756000280380249,0.07660001516342163,0.07410001754760742
1,0.07300001382827759,0.07300001382827759,0.0756000280380249,0.07410001754760742
