,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.10250002145767212,0.10250002145767212,0.11250001192092896,0.11250001192092896
1,0.10759997367858887,0.10250002145767212,0.11360001564025879,0.11250001192092896
1,0.10769999027252197,0.10250002145767212,0.11049997806549072,0.11049997806549072
1,0.10449999570846558,0.10250002145767212,0.10119998455047607,0.10119998455047607
1,0.0996999740600586,0.0996999740600586,0.11040002107620239,0.10119998455047607
1,0.10240000486373901,0.0996999740600586,0.10399997234344482,0.10119998455047607
1,0.09890002012252808,0.09890002012252808,0.10039997100830078,0.10039997100830078
1,0.09719997644424438,0.09719997644424438,0.09579998254776001,0.09579998254776001
1,0.09530001878738403,0.09530001878738403,0.10199999809265137,0.09579998254776001
1,0.09549999237060547,0.09530001878738403,0.09560000896453857,0.09560000896453857
1,0.09429997205734253,0.09429997205734253,0.0942000150680542,0.0942000150680542
1,0.0934000015258789,0.0934000015258789,0.08929997682571411,0.08929997682571411
1,0.08990001678466797,0.08990001678466797,0.09270000457763672,0.08929997682571411
1,0.08890002965927124,0.08890002965927124,0.09130001068115234,0.08929997682571411
1,0.08950001001358032,0.08890002965927124,0.0885000228881836,0.0885000228881836
1,0.08749997615814209,0.08749997615814209,0.09020000696182251,0.0885000228881836
1,0.08749997615814209,0.08749997615814209,0.0875999927520752,0.0875999927520752
1,0.08689999580383301,0.08689999580383301,0.08630001544952393,0.08630001544952393
1,0.08480000495910645,0.08480000495910645,0.08600002527236938,0.08600002527236938
1,0.08370000123977661,0.08370000123977661,0.08279997110366821,0.08279997110366821
1,0.08130002021789551,0.08130002021789551,0.07649999856948853,0.07649999856948853
1,0.07990002632141113,0.07990002632141113,0.08389997482299805,0.07649999856948853
1,0.07940000295639038,0.07940000295639038,0.08079999685287476,0.07649999856948853
1,0.07959997653961182,0.07940000295639038,0.07969999313354492,0.07649999856948853
1,0.07829999923706055,0.07829999923706055,0.07440000772476196,0.07440000772476196
1,0.07770001888275146,0.07770001888275146,0.07859998941421509,0.07440000772476196
1,0.07840001583099365,0.07770001888275146,0.07740002870559692,0.07440000772476196
1,0.07829999923706055,0.07770001888275146,0.07429999113082886,0.07429999113082886
1,0.07849997282028198,0.07770001888275146,0.07440000772476196,0.07429999113082886
1,0.07510000467300415,0.07510000467300415,0.0777999758720398,0.07429999113082886
1,0.07580000162124634,0.07510000467300415,0.07349997758865356,0.07349997758865356
1,0.07480001449584961,0.07480001449584961,0.07090002298355103,0.07090002298355103
1,0.07319998741149902,0.07319998741149902,0.07380002737045288,0.07090002298355103
1,0.0723000168800354,0.0723000168800354,0.07050001621246338,0.07050001621246338
1,0.07200002670288086,0.07200002670288086,0.07340002059936523,0.07050001621246338
