,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.59333336353302,0.59333336353302,0.3205000162124634,0.3205000162124634
1,0.24000000953674316,0.24000000953674316,0.2803000211715698,0.2803000211715698
1,0.15666669607162476,0.15666669607162476,0.2199000120162964,0.2199000120162964
1,0.11000001430511475,0.11000001430511475,0.180899977684021,0.180899977684021
1,0.09666669368743896,0.09666669368743896,0.16360002756118774,0.16360002756118774
1,0.07666665315628052,0.07666665315628052,0.1728000044822693,0.16360002756118774
1,0.03333336114883423,0.03333336114883423,0.1696000099182129,0.16360002756118774
1,0.043333351612091064,0.03333336114883423,0.15399998426437378,0.15399998426437378
1,0.013333320617675781,0.013333320617675781,0.15850001573562622,0.15399998426437378
1,0.019999980926513672,0.013333320617675781,0.15560001134872437,0.15399998426437378
1,0.009999990463256836,0.009999990463256836,0.14980000257492065,0.14980000257492065
1,0.0033333301544189453,0.0033333301544189453,0.15189999341964722,0.14980000257492065
1,0.006666660308837891,0.0033333301544189453,0.13919997215270996,0.13919997215270996
1,0.0,0.0,0.1509000062942505,0.13919997215270996
1,0.006666660308837891,0.0,0.13169997930526733,0.13169997930526733
1,0.0,0.0,0.1435999870300293,0.13169997930526733
1,0.0,0.0,0.1435999870300293,0.13169997930526733
1,0.0,0.0,0.1347000002861023,0.13169997930526733
1,0.0,0.0,0.13580000400543213,0.13169997930526733
1,0.0033333301544189453,0.0,0.140500009059906,0.13169997930526733
1,0.0,0.0,0.13770002126693726,0.13169997930526733
1,0.0,0.0,0.13609999418258667,0.13169997930526733
1,0.0,0.0,0.13090002536773682,0.13090002536773682
1,0.0,0.0,0.12980002164840698,0.12980002164840698
1,0.0,0.0,0.1312999725341797,0.12980002164840698
1,0.0,0.0,0.1251000165939331,0.1251000165939331
1,0.0,0.0,0.13319998979568481,0.1251000165939331
1,0.0,0.0,0.13590002059936523,0.1251000165939331
1,0.0,0.0,0.13489997386932373,0.1251000165939331
1,0.0,0.0,0.12919998168945312,0.1251000165939331
1,0.0,0.0,0.13109999895095825,0.1251000165939331
1,0.0,0.0,0.12730002403259277,0.1251000165939331
1,0.0,0.0,0.12589997053146362,0.1251000165939331
1,0.0,0.0,0.12660002708435059,0.1251000165939331
1,0.0,0.0,0.1280999779701233,0.1251000165939331
1,0.0,0.0,0.12669998407363892,0.1251000165939331
1,0.0,0.0,0.12660002708435059,0.1251000165939331
1,0.0,0.0,0.12680000066757202,0.1251000165939331
1,0.0,0.0,0.1256999969482422,0.1251000165939331
1,0.0,0.0,0.12599998712539673,0.1251000165939331
1,0.0,0.0,0.12519997358322144,0.1251000165939331
1,0.0,0.0,0.12940001487731934,0.1251000165939331
1,0.0,0.0,0.12800002098083496,0.1251000165939331
1,0.0,0.0,0.12949997186660767,0.1251000165939331
1,0.0,0.0,0.12519997358322144,0.1251000165939331
1,0.0,0.0,0.12519997358322144,0.1251000165939331
1,0.0,0.0,0.12800002098083496,0.1251000165939331
1,0.0,0.0,0.1256999969482422,0.1251000165939331
1,0.0,0.0,0.12769997119903564,0.1251000165939331
1,0.0,0.0,0.12419998645782471,0.12419998645782471
1,0.0,0.0,0.12330001592636108,0.12330001592636108
1,0.0,0.0,0.125,0.12330001592636108
1,0.0,0.0,0.12370002269744873,0.12330001592636108
1,0.0,0.0,0.12319999933242798,0.12319999933242798
1,0.0,0.0,0.12110000848770142,0.12110000848770142
1,0.0,0.0,0.12610000371932983,0.12110000848770142
1,0.0,0.0,0.12639999389648438,0.12110000848770142
1,0.0,0.0,0.12480002641677856,0.12110000848770142
1,0.0,0.0,0.12660002708435059,0.12110000848770142
